userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-08-09 11:02:12,22.661602,114.06521200000002,0.0,113.4350366928798,3.66030967496725
473,2019-08-09 11:02:13,22.661588,114.065247,3.66030967496725,111.03301162498332,-0.6064880339946264
473,2019-08-09 11:02:14,22.661577,114.065278,3.0538216409726235,124.59026912839272,-0.7334834939912436
473,2019-08-09 11:02:15,22.661563,114.0653,2.32033814698138,125.84590450646895,-0.1311823674824284
473,2019-08-09 11:02:16,22.661553,114.06531499999998,2.189155779498952,142.43980593656585,-0.183310810824874
473,2019-08-09 11:02:17,22.661535,114.06533,2.0058449686740776,160.45910959495473,0.0671941560631852
473,2019-08-09 11:02:18,22.661522,114.065335,2.073039124737263,180.0,0.3754003283422409
473,2019-08-09 11:02:19,22.661498,114.065335,2.448439453079504,185.2723076146822,-1.4654489138168345
473,2019-08-09 11:02:20,22.661478,114.065333,0.9829905392626692,306.8782325323258,0.7018458241067953
473,2019-08-09 11:02:21,22.661487,114.06532,1.6848363633694643,273.445247214208,1.0522330474413857
473,2019-08-09 11:02:22,22.661488,114.065302,2.73706941081085,287.67833635716767,1.3977339330118372
473,2019-08-09 11:02:23,22.661498,114.065268,4.134803343822687,268.6504923372368,0.5984068181814042
473,2019-08-09 11:02:24,22.661497,114.065222,4.733210162004092,289.860771818184,0.7575706106185915
473,2019-08-09 11:02:25,22.661512,114.065177,5.490780772622683,253.4515867656111,1.5232122947698494
473,2019-08-09 11:02:26,22.661495,114.065115,7.013993067392533,263.13426164026407,0.7617020579452545
473,2019-08-09 11:02:27,22.661487,114.065043,7.775695125337787,260.53487763893315,0.2973247514165642
473,2019-08-09 11:02:28,22.661475,114.064965,8.073019876754351,264.44537236906973,0.3081876406953103
473,2019-08-09 11:02:29,22.661468,114.064887,8.381207517449662,267.809699447009,0.8552337754190553
473,2019-08-09 11:02:30,22.661465,114.064802,9.236441292868715,270.0000183010308,0.2037147882096448
473,2019-08-09 11:02:31,22.661465,114.064707,9.440156081078362,270.0000171451003,-0.0920234666438872
473,2019-08-09 11:02:32,22.661465,114.064618,9.348132614434476,275.32563659841395,0.6718167671112898
473,2019-08-09 11:02:33,22.661473,114.064525,10.019949381545764,271.21727239433017,0.4976152045980377
473,2019-08-09 11:02:34,22.661475,114.064423,10.517564586143802,268.79458158024164,0.3113998526222552
