userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-05-09 12:28:46,22.653995,114.128273,0.0,289.12413677617684,2.563571530269639
473,2019-05-09 12:28:47,22.654003,114.128248,2.563571530269639,297.2937936686031,0.5269386349006733
473,2019-05-09 12:28:48,22.654013,114.128227,3.090510165170312,278.3307802490016,-0.3389176418233579
473,2019-05-09 12:28:49,22.654018,114.12819,2.7515925233469543,283.0724639472502,0.0534898540400989
473,2019-05-09 12:28:51,22.654027,114.128148,2.858572231427152,270.00000789388304,1.4057927240536894
473,2019-05-09 12:28:52,22.654027,114.128107,4.264364955480842,264.1079272158833,-0.1503241639421126
473,2019-05-09 12:28:53,22.654023,114.128065,4.114040791538729,268.36661151636235,-0.3619620105632068
473,2019-05-09 12:28:54,22.654022,114.128027,3.752078780975522,278.7995707342051,-0.5271458490567404
473,2019-05-09 12:28:55,22.654027,114.127992,3.2249329319187816,304.1078943562964,-0.0050199039605347
473,2019-05-09 12:28:56,22.654042,114.127968,3.219913027958247,309.8125876894738,0.5554309842232943
473,2019-05-09 12:28:57,22.654062,114.127942,3.775344012181541,330.78166350897686,1.1231157104981633
473,2019-05-09 12:28:58,22.654095,114.127922,4.898459722679704,338.5600293023739,0.6095917524692807
473,2019-05-09 12:28:59,22.654142,114.127902,5.508051475148985,341.167959550899,0.3345159724165123
473,2019-05-09 12:29:00,22.654188,114.127885,5.842567447565497,342.901300437651,0.3426200145098077
473,2019-05-09 12:29:01,22.654242,114.127867,6.185187462075305,345.3623279299347,0.0397632235418932
473,2019-05-09 12:29:02,22.654295,114.127852,6.224950685617198,344.0795678612563,0.5754837795803578
473,2019-05-09 12:29:03,22.65435,114.127835,6.800434465197556,352.5498591138928,0.0504161404400334
473,2019-05-09 12:29:07,22.654597,114.1278,7.00209902695769,358.3981442079198,0.4010806402169518
473,2019-05-09 12:29:08,22.654663,114.127798,7.4031796671746415,356.06032571304064,-0.0464011622389541
473,2019-05-09 12:29:09,22.65473,114.127793,7.356778504935687,355.93950632440897,-0.2772839042076827
473,2019-05-09 12:29:10,22.654795,114.127788,7.079494600728005,355.7437381913914,-0.3951845638355546
473,2019-05-09 12:29:11,22.654857,114.127783,6.68431003689245,357.26716459876934,-0.4993565594289615
473,2019-05-09 12:29:12,22.654915,114.12778,6.184953477463488,355.0243475263269,-0.3482281639420526
473,2019-05-09 12:29:13,22.654968,114.127775,5.836725313521436,342.57992360911385,-0.1702509995234002
473,2019-05-09 12:29:14,22.655018,114.127758,5.666474313998036,334.74796670423683,-0.313185858650165
473,2019-05-09 12:29:15,22.655063,114.12773500000002,5.353288455347871,326.47346002927395,-0.3534860873465568
473,2019-05-09 12:29:16,22.655102,114.127707,4.999802368001314,309.35279410099946,0.1039088904576122
473,2019-05-09 12:29:17,22.65513,114.12767,5.103711258458926,285.1577899892266,0.6187146200776308
473,2019-05-09 12:29:18,22.655143,114.127618,5.722425878536557,274.2738852042172,0.4384962492234292
473,2019-05-09 12:29:19,22.655147,114.12756,6.160922127759986,270.0000119405101,0.6153259002872806
473,2019-05-09 12:29:20,22.655147,114.127498,6.776248028047267,266.4567448600002,0.6666711469573459
473,2019-05-09 12:29:21,22.655143,114.127428,7.442919175004612,270.00001444420553,0.150599608414427
473,2019-05-09 12:29:22,22.655143,114.127353,7.593518783419039,270.0000140608811,-0.2546421057355239
473,2019-05-09 12:29:23,22.655143,114.12728,7.3388766776835155,267.3410796076342,-0.5434964409629313
473,2019-05-09 12:29:24,22.65514,114.12721,6.795380236720584,263.0249239671117,-0.6398226042211741
473,2019-05-09 12:29:25,22.655133,114.127148,6.15555763249941,255.8800707125208,-0.680503511547319
473,2019-05-09 12:29:26,22.65512,114.127092,5.475054120952091,230.8989562066958,-0.1985688867289443
473,2019-05-09 12:29:27,22.65509,114.127052,5.276485234223147,210.6787356448429,0.1318123041421781
473,2019-05-09 12:29:28,22.655048,114.127025,5.408297538365325,194.0327964290657,0.1360419976265445
473,2019-05-09 12:29:29,22.655,114.127012,5.5443395359918695,187.36170715285056,-0.5143317325730479
473,2019-05-09 12:29:30,22.65495,114.127005,5.030007803418822,183.9593049830253,-1.0109109864632089
473,2019-05-09 12:29:31,22.65491,114.127002,4.019096816955613,186.58028224454887,-1.0506242796435448
473,2019-05-09 12:29:32,22.654878,114.126998,2.968472537312068,187.5102529382472,-1.1159078895636323
473,2019-05-09 12:29:33,22.654857,114.126995,1.852564647748436,188.7439702272449,-1.7081291340106046
473,2019-05-09 12:29:34,22.654845,114.126993,0.1444355137378309,196.4109733195007,0.001275104601506
473,2019-05-09 12:30:20,22.654798,114.126978,0.203090325407111,177.2192915308524,4.249439115730239
473,2019-05-09 12:30:21,22.65476,114.12698,4.452529441137351,177.4837619328332,0.1205876137797279
473,2019-05-09 12:30:22,22.654718,114.126982,4.573117054917079,173.41970826348222,-0.1855200113719073
473,2019-05-09 12:30:23,22.654678,114.126987,4.387597043545171,169.00538331703092,-0.2675596264597022
473,2019-05-09 12:30:24,22.65464,114.126995,4.120037417085469,157.24320081515043,-0.2796102344852542
473,2019-05-09 12:30:25,22.654607,114.12701,3.840427182600215,150.19593691163317,-0.2021800488067842
473,2019-05-09 12:30:26,22.654578,114.127028,3.638247133793431,126.77131434506862,0.1826438990918806
473,2019-05-09 12:30:27,22.654558,114.127057,3.820891032885312,105.91600730378428,0.5829423380898997
473,2019-05-09 12:30:28,22.654548,114.127095,4.403833370975211,91.32073778165233,0.4707229839201936
473,2019-05-09 12:30:29,22.654547,114.127142,4.874556354895405,89.99999075601846,-0.1000184421256777
473,2019-05-09 12:30:30,22.654547,114.12718999999998,4.774537912769727,85.86809578072041,-0.2509036216626867
473,2019-05-09 12:30:31,22.65455,114.127235,4.52363429110704,87.11470754131466,-0.261823335908697
473,2019-05-09 12:30:32,22.654552,114.127278,4.261810955198343,97.71380836825848,-0.0840390371477051
473,2019-05-09 12:30:33,22.654547,114.127318,4.177771918050638,103.70203694718492,-0.1902640613410136
473,2019-05-09 12:30:34,22.654538,114.127358,3.987507856709625,121.36350301101731,-0.1035504543399357
473,2019-05-09 12:30:35,22.65452,114.12739,3.883957402369689,144.72005793684207,0.4689265477307125
473,2019-05-09 12:30:36,22.65449,114.127413,4.352883950100401,160.9109655210043,0.5804310534734229
473,2019-05-09 12:30:37,22.65445,114.127428,4.933315003573824,157.8159036771766,-0.0442838153026379
473,2019-05-09 12:30:38,22.654407,114.127447,4.889031188271186,146.6081228411299,-0.1356083306781021
473,2019-05-09 12:30:39,22.654372,114.127472,4.753422857593084,123.45412661088102,0.5813503906497859
473,2019-05-09 12:30:40,22.654347,114.127513,5.33477324824287,105.69188395433042,0.6242751886003779
473,2019-05-09 12:30:41,22.654333,114.127567,5.959048436843248,91.01768451891928,0.6104756545983241
473,2019-05-09 12:30:42,22.654332,114.127628,6.569524091441572,91.85265457531716,0.1192407668995727
473,2019-05-09 12:30:43,22.65433,114.127695,6.688764858341145,96.865385141395,-0.2266463611099256
473,2019-05-09 12:30:44,22.654323,114.127758,6.462118497231219,108.00837336580317,-0.4500361472962106
473,2019-05-09 12:30:45,22.654305,114.127818,6.0120823499350085,125.84445851882408,-0.3557340338330359
473,2019-05-09 12:30:46,22.654275,114.127863,5.6563483161019725,141.07945964226155,0.1918536321756088
473,2019-05-09 12:30:47,22.654235,114.127898,5.848201948277581,156.1082727071339,0.4282450990087074
473,2019-05-09 12:30:48,22.654185,114.127922,6.276447047286289,166.34972857247794,0.0043492943241236
473,2019-05-09 12:30:49,22.654128,114.12793700000002,6.2807963416104124,179.03872211324233,-0.6645150125084935
473,2019-05-09 12:30:50,22.654073,114.127938,5.616281329101919,183.44423205397453,-0.8804806226801967
473,2019-05-09 12:30:51,22.654027,114.127935,4.735800706421722,184.06051744946757,-0.7245713781400092
473,2019-05-09 12:30:52,22.653988,114.127932,4.011229328281713,183.2012278503593,-0.786576455747868
473,2019-05-09 12:30:53,22.653955,114.12793,3.224652872533845,175.77763624705926,-0.5515393032159608
473,2019-05-09 12:30:54,22.65393,114.127932,2.673113569317884,177.70230603017671,-0.3239702596212006
473,2019-05-09 12:30:55,22.653907,114.127933,2.349143309696684,169.0053245494056,-0.441501066796264
473,2019-05-09 12:30:56,22.653888,114.12793700000002,1.90764224290042,176.47941598316652,-0.3299166797655226
473,2019-05-09 12:30:57,22.653873,114.127938,1.577725563134897,164.14792409586812,-0.0882417910423971
473,2019-05-09 12:30:58,22.65386,114.127942,1.4894837720924998,167.97760768911905,-0.0658636482878536
473,2019-05-09 12:30:59,22.653847,114.127945,1.4236201238046462,167.00848662504245,-0.1738622984655189
473,2019-05-09 12:31:00,22.653835,114.127948,1.2497578253391273,168.58690592080848,0.0363395861874199
473,2019-05-09 12:31:03,22.653803,114.127955,1.3587765839013872,170.18307616086872,0.3716044571704129
473,2019-05-09 12:31:04,22.653787,114.127958,1.7303810410718,180.0,0.0487377852025501
473,2019-05-09 12:31:05,22.653772,114.127958,1.7791188262743505,180.0,0.1118911165078568
473,2019-05-09 12:31:06,22.653755,114.127958,1.8910099427822071,183.10726629937503,0.0977212390479389
473,2019-05-09 12:31:07,22.653738,114.127957,1.988731181830146,199.74234771279808,0.2209103003133226
473,2019-05-09 12:31:08,22.65372,114.12795,2.2096414821434687,226.28511987308008,0.2084596918252508
473,2019-05-09 12:31:09,22.653705,114.127933,2.4181011739687195,249.3483573940893,0.4893744820151235
473,2019-05-09 12:31:10,22.653697,114.12791,2.907475655983843,270.00000635484736,0.8283102332577612
473,2019-05-09 12:31:11,22.653697,114.127877,3.735785889241604,285.52775770174355,0.452308964084477
473,2019-05-09 12:31:12,22.653707,114.12783799999998,4.188094853326081,293.15819243923096,0.075232736307397
473,2019-05-09 12:31:13,22.653722,114.1278,4.263327589633478,294.52498269356454,0.0940540597944732
473,2019-05-09 12:31:14,22.653738,114.127762,4.357381649427952,292.114383153228,0.3958525122219321
473,2019-05-09 12:31:15,22.653753,114.127722,4.753234161649884,294.5850637729692,0.301969443747514
473,2019-05-09 12:31:16,22.653772,114.127677,5.055203605397398,293.43386182200703,0.1867168098770122
473,2019-05-09 12:31:17,22.65379,114.127632,5.24192041527441,297.93580018483976,0.0100142635576423
473,2019-05-09 12:31:18,22.653813,114.127585,5.251934678832052,299.0040195942404,-0.2515093358086657
473,2019-05-09 12:31:19,22.653835,114.127542,5.0004253430233865,299.57928174056053,-0.2371325105382977
473,2019-05-09 12:31:20,22.653857,114.1275,4.763292832485089,303.96382517648834,-0.1400204577580073
473,2019-05-09 12:31:21,22.65388,114.127463,4.623272374727081,309.8929755143246,0.2051238588232458
473,2019-05-09 12:31:22,22.653907,114.127428,4.828396233550327,312.08209326066185,0.1113617753536946
473,2019-05-09 12:31:23,22.653937,114.127392,4.939758008904022,314.6538764561173,0.1948342406563812
473,2019-05-09 12:31:24,22.653968,114.127358,5.134592249560403,316.4924642709648,0.3746414511444369
473,2019-05-09 12:31:25,22.654003,114.127322,5.50923370070484,313.475511494117,0.1875750839458287
473,2019-05-09 12:31:26,22.654038,114.127282,5.696808784650669,315.7919586608904,0.2615223033599969
473,2019-05-09 12:31:27,22.654075,114.127243,5.958331088010666,311.699854562258,0.1917846652877148
473,2019-05-09 12:31:28,22.654112,114.127198,6.150115753298381,309.50494028572507,-0.0490434404347652
473,2019-05-09 12:31:29,22.654147,114.127152,6.101072312863615,304.4324110978066,-0.1708442925238946
473,2019-05-09 12:31:30,22.654178,114.127103,5.930228020339721,301.36345583211346,-0.5687970533371454
473,2019-05-09 12:31:31,22.654205,114.127055,5.361430967002575,299.57934805677417,-1.14062914415838
