userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-08-06 17:47:10,22.544518,113.948063,0.0,142.52089895016906,6.551790282529786
473,2019-08-06 17:47:11,22.544465,113.948107,6.551790282529786,147.20388880082487,-0.8546509421210366
473,2019-08-06 17:47:12,22.544422,113.94813700000002,5.697139340408749,117.054594336312,1.004602116924147
473,2019-08-06 17:47:13,22.544397,113.94819,6.701741457332896,119.1979097906376,4.272138152658937
473,2019-08-06 17:47:14,22.544365,113.948252,10.973879609991831,132.5925259407211,-1.4696799691418665
473,2019-08-06 17:47:15,22.544275,113.948358,9.504199640849968,92.47989583743686,-3.898477089578514
473,2019-08-06 17:47:16,22.544273,113.948408,5.605722551271453,108.87644909333568,-0.2600184876663229
473,2019-08-06 17:47:17,22.544255,113.94846499999998,5.34570406360513,129.87050451238838,0.1090682483145366
473,2019-08-06 17:47:18,22.544228,113.9485,5.454772311919666,102.7908031687083,3.479397060091789
473,2019-08-06 17:47:19,22.544215,113.948562,8.934169372011455,124.9358560111346,2.1939386971347243
473,2019-08-06 17:47:20,22.544155,113.948655,11.12810806914618,140.4750068969932,-2.3991119740320936
473,2019-08-06 17:47:21,22.54408,113.948722,8.728996095114086,141.8315904904573,-3.727397916341792
473,2019-08-06 17:47:22,22.544033,113.94876200000002,5.001598178772294,130.89876820695952,-0.5556468837542843
473,2019-08-06 17:47:23,22.544013,113.948787,4.44595129501801,117.42079212024264,0.2199268893863504
473,2019-08-06 17:47:24,22.54399,113.948835,4.66587818440436,131.64959800042374,0.2379791975420584
473,2019-08-06 17:47:25,22.543967,113.948863,4.903857381946419,133.6465950235709,1.245307192392561
473,2019-08-06 17:47:26,22.54393,113.948905,6.14916457433898,130.44316370457068,-0.6414450396987572
473,2019-08-06 17:47:27,22.543893,113.948952,5.507719534640223,137.2748530807287,-0.2479360075406269
473,2019-08-06 17:47:28,22.543862,113.948983,5.259783527099596,148.37837744730945,1.9034436271527568
473,2019-08-06 17:47:29,22.543817,113.949013,7.163227154252352,154.89755729092008,2.2257353172277874
473,2019-08-06 17:47:30,22.543748,113.949048,9.38896247148014,146.92590448598128,-2.010958902407979
473,2019-08-06 17:47:31,22.54367,113.949103,7.378003569072161,175.08948292059176,-3.094228173312885
473,2019-08-06 17:47:32,22.543627,113.949107,4.283775395759276,190.7662890336658,-0.7792900704523511
473,2019-08-06 17:47:33,22.543593,113.9491,3.5044853253069244,291.65320803289086,-1.4755560511572123
473,2019-08-06 17:47:34,22.543615,113.94904,2.028929274149712,120.56533454368856,1.2254105261707662
473,2019-08-06 17:47:35,22.543603,113.949062,3.254339800320478,147.9675727248513,1.7967209832131736
473,2019-08-06 17:47:36,22.543572,113.949083,5.051060783533652,161.35225796555403,0.3844649324373481
473,2019-08-06 17:47:37,22.54352,113.949102,5.435525715971,172.65660366763348,-0.4255247249849061
473,2019-08-06 17:47:38,22.543477,113.949108,5.010000990986094,162.8883339558397,-1.8024579049986529
473,2019-08-06 17:47:39,22.543432,113.949123,3.207543085987441,66.04929745778298,0.0318672026341566
473,2019-08-06 17:47:40,22.543448,113.94916200000002,3.2394102886215976,84.11261306106348,0.166295550112141
