userid,checkin_time,lat,lon,speed,direction,acceleration
188,2019-10-26 11:27:10,22.667028,113.861387,0.0,150.40981757310317,3.64650920872491
188,2019-10-26 11:27:11,22.667002,113.861403,3.64650920872491,130.92410696662972,0.9173360975280578
188,2019-10-26 11:27:12,22.666978,113.861433,4.563845306252968,131.30510707613263,0.6505585646907903
188,2019-10-26 11:27:13,22.666948,113.86147,5.214403870943758,141.2932336373276,0.9229158660695242
188,2019-10-26 11:27:14,22.66691,113.861503,6.137319737013282,141.08203583787724,1.0293626558105131
188,2019-10-26 11:27:15,22.666862,113.861545,7.166682392823796,136.72303756013395,0.2880849055695913
188,2019-10-26 11:27:16,22.666813,113.861595,7.454767298393387,138.46382549839666,0.0483494679224252
188,2019-10-26 11:27:17,22.666763,113.861643,7.503116766315812,138.44058890504493,0.2542539969857449
188,2019-10-26 11:27:18,22.666712,113.861692,7.757370763301557,136.7560187859085,0.3026026637182966
188,2019-10-26 11:27:19,22.66666,113.861745,8.059973427019854,138.35624903572017,0.5797944753416626
188,2019-10-26 11:27:20,22.666605,113.861798,8.639767902361516,142.52610132862276,0.7200411913041851
188,2019-10-26 11:27:21,22.66654,113.861852,9.3598090936657,144.05680761599774,-0.1197827441383054
188,2019-10-26 11:27:22,22.66647,113.861907,9.240026349527396,142.17803228525662,-0.3766436336401408
188,2019-10-26 11:27:23,22.666407,113.86196,8.863382715887255,147.08451007748704,0.0973089865722656
188,2019-10-26 11:27:24,22.66634,113.862007,8.96069170245952,149.3233193362904,-0.0669074702205545
188,2019-10-26 11:27:25,22.66627,113.862052,8.893784232238966,145.7284283989609,-0.1403010808336287
188,2019-10-26 11:27:26,22.666205,113.8621,8.753483151405337,148.21067882820506,-0.3531164978567425
188,2019-10-26 11:27:27,22.666138,113.862145,8.400366653548595,147.57026914849484,-0.9888711565984424
188,2019-10-26 11:27:28,22.666077,113.862187,7.411495496950152,144.95791356395029,-0.8911064097480956
188,2019-10-26 11:27:29,22.666027,113.862225,6.520389087202057,141.4474232790875,-0.5090219351026857
188,2019-10-26 11:27:30,22.665983,113.86226299999998,6.011367152099371,132.08457919909893,-0.6721041052831724
188,2019-10-26 11:27:31,22.665948,113.862305,5.339263046816199,152.0499646434065,-2.32385021579113
188,2019-10-26 11:27:32,22.665908,113.862328,3.0154128310250687,194.1259347202057,-1.7325611496347495
188,2019-10-26 11:27:33,22.665897,113.862325,1.2828516813903192,158.9689199637363,0.1131828150187366
188,2019-10-26 11:27:34,22.665885,113.86233,1.396034496409056,167.00958741951558,1.308512339811878
188,2019-10-26 11:27:35,22.665873,113.862333,2.704546836220934,138.33692716178552,2.4931691301604992
188,2019-10-26 11:27:36,22.665845,113.86236,5.197715966381433,148.40104750502087,1.2207119258952703
188,2019-10-26 11:27:37,22.665797,113.862392,6.418427892276704,162.05916227478247,0.2237517722914352
188,2019-10-26 11:27:38,22.66574,113.862412,6.642179664568139,149.6466127148567,-0.1748357062180456
188,2019-10-26 11:27:39,22.665688,113.862445,6.467343958350093,172.7464776069728,1.089500794419893
188,2019-10-26 11:27:40,22.66563,113.862453,7.556844752769986,155.84048744991605,1.0728717773643934
188,2019-10-26 11:27:41,22.665558,113.86248799999998,8.62971653013438,149.57779681662964,0.2189534688185777
188,2019-10-26 11:27:42,22.665492,113.86253,8.848669998952957,154.94215933994542,0.3290515615089813
188,2019-10-26 11:27:43,22.665417,113.862568,9.177721560461938,154.06516496141649,0.0502155073612673
188,2019-10-26 11:27:44,22.665343,113.862607,9.227937067823206,155.23206328861363,-0.1443031463833595
188,2019-10-26 11:27:45,22.665267,113.862645,9.083633921439846,154.62957596295848,-0.4044450963473043
188,2019-10-26 11:27:46,22.665195,113.862682,8.679188825092542,151.1492280198745,-0.6865444915665879
188,2019-10-26 11:27:47,22.665128,113.862722,7.992644333525954,153.09105438168888,-1.0021218937083436
188,2019-10-26 11:27:48,22.665068,113.862755,6.99052243981761,148.6573074953801,-0.9532525179546774
188,2019-10-26 11:27:49,22.665018,113.862788,6.037269921862933,153.79607641509904,-1.6571497660248768
188,2019-10-26 11:27:50,22.664973,113.862812,4.380120155838056,155.2320132816459,-2.370145355706205
188,2019-10-26 11:27:51,22.664947,113.862825,2.009974800131851,158.42246153194583,-1.739519528715503
188,2019-10-26 11:27:52,22.66494,113.862828,0.2704552714163481,298.4508048307847,0.4170350000915219
188,2019-10-26 11:27:53,22.664943,113.862822,0.68749027150787,270.0000013541704,-0.474876740785806
188,2019-10-26 11:27:54,22.664943,113.862815,0.2126135307220639,109.86122121186672,0.3034291521651424
188,2019-10-26 11:27:55,22.664942,113.862818,0.5160426828872063,270.0000025065174,0.2615076466894346
188,2019-10-26 11:27:56,22.664942,113.862805,0.7775503295766409,222.70001939106788,-0.4999208368380031
188,2019-10-26 11:27:57,22.66494,113.862803,0.2776294927386378,306.50442171139514,-0.000679981974222
188,2019-10-26 11:28:15,22.664968,113.86276200000002,0.2653898172026414,180.0,-0.1438092698810835
188,2019-10-26 11:28:16,22.664965,113.86276200000002,0.1215805473215578,147.1398890293999,-0.0001241316380423
