userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-05-23 17:19:37,22.568963,113.895485,0.0,46.65913085773934,0.7697654897501661
20,2019-05-23 17:19:42,22.569085,113.895625,3.848827448750831,44.5663832521924,-0.4270037824767948
20,2019-05-23 17:19:47,22.569205,113.895753,1.7138085363668565,159.5295867493733,0.1212049762784797
20,2019-05-23 17:19:52,22.569158,113.895772,2.3198334177592552,225.6910287545882,0.5431527984030586
20,2019-05-23 17:19:57,22.56903,113.89563,5.035597409774549,219.98526072510705,0.5413663851551519
20,2019-05-23 17:20:02,22.568823,113.895442,7.742429335550308,227.08967491267688,0.4793403693198987
20,2019-05-23 17:20:07,22.568532,113.895103,10.139131182149802,226.4136045778987,0.1516775993526753
20,2019-05-23 17:20:12,22.568198,113.894723,10.897519178913178,238.04172137718828,-0.137125918842765
20,2019-05-23 17:20:17,22.567933,113.894263,10.211889584699351,250.2367355462128,-0.1865505924062194
20,2019-05-23 17:20:22,22.56779,113.893832,9.279136622668256,261.4200590567056,-0.1037101852536402
20,2019-05-23 17:20:27,22.567728,113.893387,8.760585696400055,258.2303309072124,-0.1897135435349781
20,2019-05-23 17:20:32,22.567652,113.892992,7.812017978725164,245.7924887293188,-0.0778587817354587
20,2019-05-23 17:20:37,22.567515,113.89266200000002,7.42272407004787,235.18579855821133,-0.0239264333221743
20,2019-05-23 17:20:42,22.567323,113.892363,7.303091903436998,224.64459204518835,0.0490663775925767
20,2019-05-23 17:20:47,22.567093,113.892117,7.548423791399882,213.03963386552388,-0.0181317705515558
20,2019-05-23 17:20:52,22.566792,113.891905,7.457764938642103,190.6562222536304,-0.0745629024043491
20,2019-05-23 17:20:57,22.566473,113.89184,7.084950426620357,201.8143053606616,-0.1716670250280689
20,2019-05-23 17:21:02,22.56618,113.891713,6.226615301480012,201.73544428830652,-0.552683702609749
20,2019-05-23 17:21:07,22.565953,113.891615,3.463196788431268,206.9256223497944,-0.5445274017133375
20,2019-05-23 17:21:12,22.565893,113.891582,0.7405597798645802,219.38034052777863,0.0519478890579605
20,2019-05-23 17:21:24,22.565857,113.89155,1.3639344485601066,195.57710860372103,0.5623803865981121
20,2019-05-23 17:21:29,22.565698,113.891502,4.175836381550667,211.1963918153692,0.0802254037176768
20,2019-05-23 17:21:34,22.565515,113.891382,4.576963400139051,220.17989047080573,0.0901181599864981
20,2019-05-23 17:21:39,22.565363,113.891243,5.027554200071542,226.0923116533944,0.2106024958971661
20,2019-05-23 17:21:44,22.565187,113.891045,6.080566679557372,227.23485215816103,-0.0634002155841384
20,2019-05-23 17:21:49,22.564988,113.890812,5.76356560163668,228.251094793782,-0.2690395597614129
20,2019-05-23 17:21:54,22.564838,113.89063,4.418367802829615,232.46590301752573,-0.3322114661999854
20,2019-05-23 17:21:59,22.564733,113.890482,2.757310471829688,232.53491389901967,-0.4448997129458868
20,2019-05-23 17:22:04,22.564687,113.890417,0.5328119071002541,125.62629514811717,0.0151448709143184
20,2019-05-23 17:22:18,22.564642000000006,113.890485,0.7448400999007123,220.92987177735137,0.3224488742555259
20,2019-05-23 17:22:23,22.56456,113.890408,2.357084471178342,227.59495419726568,-0.0067202113760276
20,2019-05-23 17:22:28,22.56449,113.890325,2.323483414298204,226.7903221079385,0.1338621761367157
20,2019-05-23 17:22:33,22.564418,113.890242,2.9927942949817825,242.02134101023816,0.2341998007246979
20,2019-05-23 17:22:38,22.56434,113.890083,4.163793298605272,229.3851775978996,-0.0660334883076201
20,2019-05-23 17:22:43,22.564203,113.88991,3.833625857067172,227.93652780416056,-0.4630687744494693
20,2019-05-23 17:22:48,22.564113,113.889802,1.5182819848198248,237.47417253379268,-0.004046062063568
20,2019-05-23 17:23:00,22.56406,113.88971200000002,1.469729240057008,250.2931058645619,0.1969124701655845
20,2019-05-23 17:23:05,22.564017,113.889582,2.4542915908849308,248.61048294187924,0.0897717503303706
20,2019-05-23 17:23:10,22.563983,113.889488,2.903150342536784,308.3647958404433,0.5390957529726226
20,2019-05-23 17:23:15,22.564108,113.889317,5.598629107399897,317.5351387695256,0.241570463678911
20,2019-05-23 17:23:20,22.564332,113.889095,6.806481425794452,317.65719762165844,-0.0601074262239455
20,2019-05-23 17:23:25,22.56456,113.88887,6.505944294674724,314.1892402288548,-0.1842580945992594
20,2019-05-23 17:23:30,22.564753,113.888655,5.584653821678427,318.4848847450323,-0.432463504077089
20,2019-05-23 17:23:35,22.564922,113.888493,3.4223363012929817,327.65722147890125,-0.2385132088477279
20,2019-05-23 17:23:40,22.564992,113.888445,2.229770257054342,336.0290541299907,0.2237656336657535
20,2019-05-23 17:23:45,22.5651,113.888393,3.34859842538311,318.7404722722858,0.0846762128758776
20,2019-05-23 17:23:50,22.56524,113.88826,3.771979489762498,306.4265736118813,-0.1207806342514228
20,2019-05-23 17:23:55,22.565332,113.888125,3.168076318505384,328.27131523824846,0.1821101796490355
20,2019-05-23 17:24:00,22.565447,113.888048,4.0786272167505615,323.3245815792318,0.44533002918599
20,2019-05-23 17:24:05,22.565633,113.887898,6.305277362680512,323.67182227119423,0.2560256029243994
20,2019-05-23 17:24:10,22.565903,113.887683,7.585405377302509,316.8330190944205,0.0897728300269424
20,2019-05-23 17:24:15,22.566157,113.887425,8.034269527437221,309.70452692355894,0.205214608770386
20,2019-05-23 17:24:20,22.566397,113.88711200000002,9.060342571289151,316.220502907199,-0.1583980906724512
20,2019-05-23 17:24:25,22.566715,113.886782,8.268352117926895,313.817362556672,-1.5916451616553524
