userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-04-05 12:48:48,22.569007,113.863485,0.0,213.56402313461336,0.9853436081163957
20,2019-04-05 12:48:53,22.568872,113.863388,4.926718040581978,215.09198360853972,-0.13970093884405
20,2019-04-05 12:48:58,22.568642,113.863213,4.228213346361728,130.52857112394304,0.4362334465999513
20,2019-04-05 12:49:03,22.56849200000001,113.863403,6.409380579361485,128.24702953942074,0.3267069687903932
20,2019-04-05 12:49:08,22.568278,113.863697,8.04291542331345,120.22693891838504,0.2688856693045188
20,2019-04-05 12:49:13,22.568087,113.864052,9.387343769836043,124.99575492329836,0.35584095960841
20,2019-04-05 12:49:18,22.56782,113.864465,11.166548567878095,128.8150868018115,0.2592598587828497
20,2019-04-05 12:49:23,22.567482,113.86492,12.462847861792344,130.78435953102962,0.0633417765560768
20,2019-04-05 12:49:28,22.567102,113.865397,12.779556744572728,128.9654723975558,-0.049641288305391
20,2019-04-05 12:49:33,22.566745,113.865875,12.531350303045771,129.40100401083953,-0.0465290252988406
20,2019-04-05 12:49:38,22.56639,113.866343,12.29870517655157,131.4416542241171,-0.3086663634899594
20,2019-04-05 12:49:43,22.566028,113.86678700000002,10.755373359101773,130.1408567606527,-0.5945775423239411
20,2019-04-05 12:49:48,22.565757,113.867135,7.782485647482067,128.48625709776752,-0.4042091091903869
20,2019-04-05 12:49:53,22.565583,113.867372,5.761440101530133,123.81771669868772,-1.075167878686775
20,2019-04-05 12:49:58,22.56545,113.867587,0.3856007080962577,128.52867518288105,-0.0011567550860823
20,2019-04-05 12:51:25,22.5654,113.867655,0.2849630156070966,120.85679480772342,0.9116876599679824
20,2019-04-05 12:51:30,22.56532,113.8678,4.843401315447008,126.10331566737744,0.1939498353282461
20,2019-04-05 12:51:35,22.565155,113.868045,5.813150492088239,111.8863629843533,-0.2828405626164197
20,2019-04-05 12:51:40,22.565063,113.868293,4.39894767900614,70.04987459336564,0.2092980759743813
20,2019-04-05 12:51:45,22.565123,113.868472,5.445438058878047,42.95872666718503,0.6010340345258097
20,2019-04-05 12:51:50,22.565362,113.868713,8.450608231507095,40.83740406053363,0.3927992058818301
20,2019-04-05 12:51:55,22.56569,113.86902,10.414604260916246,40.94309164840763,0.1233936350455366
20,2019-04-05 12:52:00,22.56607,113.869377,11.031572436143929,41.36906042587003,-0.0759955216898443
20,2019-04-05 12:52:05,22.566437,113.869727,10.651594827694709,40.23286918236482,-0.2043895316163134
20,2019-04-05 12:52:10,22.56679500000001,113.870055,9.62964716961314,42.03523183110491,-0.3445312037746412
20,2019-04-05 12:52:15,22.56709,113.870343,7.906991150739934,42.34878731535048,-0.4229241118977942
20,2019-04-05 12:52:20,22.567322,113.870572,5.792370591250963,42.34469145012656,-1.1027445621767449
20,2019-04-05 12:52:25,22.567475,113.870723,0.2786477803672387,70.95125551860173,-0.0002493989967181
20,2019-04-05 12:54:07,22.567497,113.870792,0.2532090827019827,41.01983843280459,1.021178624162453
20,2019-04-05 12:54:12,22.567635,113.870922,5.359102203514248,43.49978788037345,0.5429700489035438
20,2019-04-05 12:54:17,22.567852,113.871145,8.073952448031967,47.63708676134132,0.544216786914929
20,2019-04-05 12:54:22,22.56814,113.87148700000002,10.795036382606613,46.65702948736123,0.2852117749867783
20,2019-04-05 12:54:27,22.568513,113.871915,12.221095257540505,46.991269475789295,-0.1879433115805483
20,2019-04-05 12:54:32,22.568892,113.872355,11.281378699637765,44.41312783684259,-0.0890141688032045
20,2019-04-05 12:54:37,22.56922,113.872703,10.83630785562174,44.90760289448076,0.2326373542067987
20,2019-04-05 12:54:42,22.569585,113.873097,11.999494626655734,46.23766921248762,0.0050393181793698
20,2019-04-05 12:54:47,22.569975,113.87353799999998,12.024691217552585,47.75715084700141,-0.2878547739340839
20,2019-04-05 12:54:52,22.570323,113.873953,10.585417347882164,48.996030039905975,-0.4727552260396546
20,2019-04-05 12:54:57,22.570608,113.874308,8.22164121768389,56.54662330177854,-0.3246297284075467
20,2019-04-05 12:55:02,22.570777,113.874585,6.598492575646157,46.75759572503876,0.0176576452064127
