userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-06-17 16:22:32,22.579797,113.898053,0.0,314.1727195012202,0.2921733495564212
20,2019-06-17 16:22:37,22.579858,113.897985,1.4608667477821065,15.006343119668143,-0.054624817591393
20,2019-06-17 16:22:42,22.57992,113.898003,1.187742659825141,44.45203529011383,-0.0538284610485678
20,2019-06-17 16:22:53,22.58,113.898088,0.5956295882908949,272.138756997632,0.2611840622409465
20,2019-06-17 16:22:58,22.580002,113.89803,1.9015498994956272,291.42500896235765,0.0854873068738976
20,2019-06-17 16:23:08,22.580077,113.897823,2.756422968234604,300.8393349224134,0.4779453854185304
20,2019-06-17 16:23:13,22.580163,113.897667,5.146149895327256,314.56849482118565,0.1290305103324018
20,2019-06-17 16:23:23,22.580535,113.897258,6.436454998651274,321.29173199580447,0.2979703535750317
20,2019-06-17 16:23:28,22.5808,113.897028,7.926306766526433,329.1864209028159,-0.460688244798435
20,2019-06-17 16:23:33,22.581122,113.89682,5.6228655425342575,317.5753710184496,-0.8453969170936946
20,2019-06-17 16:23:38,22.58122,113.896723,1.3958809570657849,197.107252917296,-0.2310116364733654
20,2019-06-17 16:23:43,22.581205,113.896718,0.2408227746989575,20.270922103156806,0.159869742648754
20,2019-06-17 16:23:48,22.58124,113.896732,1.0401714879427275,128.97317907113757,0.622795763025967
20,2019-06-17 16:23:53,22.581178,113.896815,4.154150303072562,126.33654313625648,0.4164261661711695
20,2019-06-17 16:23:58,22.581015,113.897055,6.23628113392841,131.57175125833788,0.1980398978882823
20,2019-06-17 16:24:03,22.580825,113.897287,7.226480623369821,133.43160604474275,0.1748123500370622
20,2019-06-17 16:24:08,22.580575,113.897573,8.100542373555133,122.33794570356793,0.046915197907554
20,2019-06-17 16:24:13,22.580378,113.89791,8.335118363092903,137.88300890370556,-0.0022616135332128
20,2019-06-17 16:24:18,22.58009,113.898192,8.323810295426838,139.0083232024101,-0.0650646219583546
20,2019-06-17 16:24:23,22.579818,113.898448,7.998487185635065,134.03819303913178,-0.0030251729508609
20,2019-06-17 16:24:28,22.579568,113.898728,7.983361320880761,139.01475909640425,-0.0826747317168749
20,2019-06-17 16:24:33,22.579297,113.898983,7.569987662296386,141.5115087782092,-0.1783454475540834
20,2019-06-17 16:24:38,22.579045,113.8992,6.678260424525969,140.49184797268407,-0.4453105080467983
20,2019-06-17 16:24:43,22.57883,113.899392,4.451707884291977,139.83815130402132,-0.8321106299596206
20,2019-06-17 16:24:48,22.578737,113.899477,0.2911547344938739,32.10440442421464,-0.0048270454339038
20,2019-06-17 16:25:32,22.578815,113.89953,0.0787647354021054,197.10753785497977,0.0267190968641637
20,2019-06-17 16:25:56,22.57877,113.899515,0.7200230601420352,140.73760689739822,0.7458707565375788
20,2019-06-17 16:26:01,22.578648,113.899623,4.449376842829929,150.78542433371018,0.3636315907209571
20,2019-06-17 16:26:06,22.578435,113.899752,6.267534796434715,146.55409035468642,0.0915865875795185
20,2019-06-17 16:26:11,22.578168,113.899943,6.725467734332308,142.05556684749774,-0.0994115420998539
20,2019-06-17 16:26:16,22.577943,113.900133,6.228410023833038,143.51620032366236,-0.1128993565531583
20,2019-06-17 16:26:21,22.577722,113.90031,5.663913241067246,152.77671326608913,-0.0232940751975462
20,2019-06-17 16:26:26,22.577512,113.900427,5.547442865079515,168.44739833121503,0.3276352146367628
20,2019-06-17 16:26:31,22.57725,113.900485,7.185618938263329,167.6138313944159,0.0572298339205845
20,2019-06-17 16:26:36,22.57688,113.900573,7.471768107866252,152.40570011770274,-0.3105681641534771
20,2019-06-17 16:26:41,22.576615,113.900723,5.9189272870988665,119.81626601889889,-0.2082393469784373
20,2019-06-17 16:26:46,22.576488,113.900963,4.87773055220668,134.15577901671065,-0.1331266897463878
20,2019-06-17 16:26:51,22.576358,113.901108,4.212097103474741,143.7227906314589,0.0300606303862716
20,2019-06-17 16:26:56,22.576202,113.901232,4.362400255406099,141.1928380660258,-0.0747960330236498
20,2019-06-17 16:27:01,22.576047,113.901367,3.9884200902878497,145.56804997524546,-0.1542882480670753
20,2019-06-17 16:27:06,22.575915,113.901465,3.216978849952473,65.30892681518537,1.101068576591088
20,2019-06-17 16:27:11,22.576005,113.901677,8.722321732907913,50.527653784469805,0.9893695781573004
20,2019-06-17 16:27:16,22.57637,113.902157,13.669169623694415,35.74943402632999,-1.1152139680502544
20,2019-06-17 16:27:21,22.57691,113.902578,8.093099783443144,41.22851118098828,-0.9084923464891412
20,2019-06-17 16:27:28,22.577067,113.902727,1.733653358019155,157.63286075501583,0.2544785792365285
20,2019-06-17 16:27:33,22.576975,113.902768,3.006046254201798,159.43806152914624,0.2135408339396571
20,2019-06-17 16:27:38,22.576815,113.902833,4.073750423900084,167.78869840287746,0.8543961409805962
20,2019-06-17 16:27:43,22.576623,113.902878,8.345731128803065,173.30940357085365,0.2345153485750454
20,2019-06-17 16:27:48,22.576072,113.902948,9.518307871678292,191.6327738047001,-0.7512575960944637
20,2019-06-17 16:27:53,22.57576700000001,113.90288,5.7620198912059735,192.37547770385888,-0.8742271124083654
20,2019-06-17 16:27:58,22.575565,113.902832,1.3908843291641466,155.39535040598955,-0.0378558096157884
20,2019-06-17 16:28:19,22.575442,113.902893,0.5959123272325885,141.47975381683443,0.0434949939470255
20,2019-06-17 16:28:30,22.575413,113.902918,1.0743572606498697,197.10794878741532,0.3041874725036611
20,2019-06-17 16:28:38,22.57526,113.902867,3.5078570406791587,221.06530780569668,0.5898311120381476
20,2019-06-17 16:28:43,22.575065,113.902683,6.457012600869897,225.25106523009643,0.4120210410630097
20,2019-06-17 16:28:48,22.574838,113.902435,8.517117806184945,237.11361978167355,0.316387170483436
20,2019-06-17 16:28:53,22.574595,113.902028,10.099053658602124,221.7241835863477,0.1531756942626735
20,2019-06-17 16:28:58,22.574245,113.90169,10.864932129915491,222.94841030054087,0.0403686503228605
20,2019-06-17 16:29:03,22.57387300000001,113.901315,11.066775381529796,225.5917617461677,0.065124874104325
20,2019-06-17 16:29:08,22.573532,113.90093799999998,11.39239975205142,226.91869899352784,0.0602304742573245
20,2019-06-17 16:29:13,22.573165,113.900513,11.693552123338044,226.04616432380053,-0.2444819087816004
20,2019-06-17 16:29:18,22.572808,113.900112,10.471142579430042,227.27131765613368,-0.5239305775249832
20,2019-06-17 16:29:23,22.572518,113.899772,7.851489691805126,233.0639428401076,-0.637067136382058
20,2019-06-17 16:29:28,22.57235,113.89953,4.666154009894836,234.1717642324517,-0.8437709238469461
20,2019-06-17 16:29:33,22.572268,113.899407,0.4472993906601054,266.6194495233785,-0.0009980901791581
20,2019-06-17 16:30:14,22.572265,113.899352,0.4063776933146194,235.1822583242112,0.6986272383968584
20,2019-06-17 16:30:19,22.572195,113.899243,3.8995138852989113,228.33794095182932,0.3371833038346777
20,2019-06-17 16:30:24,22.572043,113.899058,5.5854304044723,219.89135703345497,0.1880423670567443
20,2019-06-17 16:30:29,22.571832,113.898867,6.525642239756022,223.34209649793817,0.1740649076013678
20,2019-06-17 16:30:34,22.571605,113.898635,7.395966777762861,224.92183688586792,0.1764974897701309
20,2019-06-17 16:30:39,22.571355,113.89836499999998,8.278454226613515,226.39570194701247,0.0431219507145716
20,2019-06-17 16:30:44,22.571085,113.898058,8.494063980186374,228.25869612375544,-0.1218560226785456
20,2019-06-17 16:30:49,22.570837,113.897757,7.884783866793645,228.73556123986012,-0.0418206134960154
20,2019-06-17 16:30:54,22.570615,113.897483,7.675680799313568,229.43865048879184,-0.0294294734396947
20,2019-06-17 16:30:59,22.570385,113.897192,7.528533432115094,225.24139703192952,-0.2803038988455631
20,2019-06-17 16:31:04,22.570157,113.896943,6.127013937887279,226.99948252384965,-0.4285905581063248
20,2019-06-17 16:31:09,22.570002,113.896763,3.9840611473556544,231.33985423120683,-0.7649659039764406
20,2019-06-17 16:31:14,22.56992,113.896652,0.1592316274734516,253.366901785731,0.0003297861118583
20,2019-06-17 16:32:59,22.569912,113.896623,0.1938591692185751,227.63679301382464,0.943407185124046
20,2019-06-17 16:33:04,22.5698,113.89649,4.910895094838805,226.95730848122733,0.2248384338147829
20,2019-06-17 16:33:09,22.569612,113.896272,6.03508726391272,228.5453171159208,-0.041864195006592
20,2019-06-17 16:33:14,22.569435,113.896055,5.82576628887976,229.09606077859289,0.0316470382569116
20,2019-06-17 16:33:19,22.569267,113.895845,5.984001480164318,228.3886789471865,0.040463535020879
20,2019-06-17 16:33:24,22.56908,113.895617,6.186319155268714,227.67753634114084,-0.190149382007133
20,2019-06-17 16:33:29,22.568895,113.895397,5.235572245233048,237.22891393458585,-0.8527711980688573
20,2019-06-17 16:33:34,22.568788,113.895217,0.971716254888762,323.0280441935783,-0.0098122451185279
20,2019-06-17 16:33:56,22.56888,113.895142,0.7558468622811471,323.5454326211595,0.1619118618190745
20,2019-06-17 16:34:01,22.568935,113.895098,1.56540617137652,295.4773673120782,-0.0487095602238666
20,2019-06-17 16:34:06,22.568968,113.895023,1.3218583702571869,345.0844245667445,-0.1920035466738234
20,2019-06-17 16:34:11,22.56902,113.895008,0.3618406368880698,280.23112503665214,-0.0100511288024463
20,2019-06-17 16:34:47,22.569038,113.8949,0.0,280.23112503665214,0.0
