userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-04-10 19:13:20,22.568212,113.894675,0.0,250.8869513360989,0.5829411288334836
20,2019-04-10 19:13:25,22.568172,113.89455,2.914705644167418,249.51002028453527,-0.0122540235083381
20,2019-04-10 19:13:30,22.568123,113.894408,2.853435526625728,243.0730463065028,-0.06958841524657
20,2019-04-10 19:13:35,22.56807,113.894295,2.505493450392877,203.0225299561344,-0.0388583891606662
20,2019-04-10 19:13:40,22.567957,113.894243,2.3112015045895458,223.59986585498447,-0.1360324804824891
20,2019-04-10 19:13:45,22.567893,113.894177,1.6310391021771002,221.1228205756692,-0.1301187270508592
20,2019-04-10 19:13:51,22.567838,113.894125,0.8503267398719447,320.1219138510368,0.0350699989731793
20,2019-04-10 19:13:56,22.56788,113.894087,1.0256767347378417,335.84277172237347,0.1474208386645588
20,2019-04-10 19:14:01,22.567915,113.89407,1.7627809280606357,326.0160961953932,-0.3330619533163971
20,2019-04-10 19:14:06,22.568015,113.893997,0.0974711614786502,296.33780213489933,-0.0001625919891046
20,2019-04-10 19:17:34,22.568047,113.893927,0.0636520277448883,238.5613599060065,0.3636108811171156
20,2019-04-10 19:17:39,22.568012,113.893865,1.8817064333304665,214.60239503276887,0.0213476259182208
20,2019-04-10 19:17:44,22.567925,113.8938,1.9884445629215708,230.0237721880113,-0.0437736617545642
20,2019-04-10 19:17:49,22.567877,113.89373799999998,1.7695762541487494,252.00221567135048,0.2333465393818745
20,2019-04-10 19:17:54,22.56785,113.893648,2.936308951058122,262.8899870088181,0.3438821027824027
20,2019-04-10 19:17:59,22.567828,113.893457,4.655719464970136,279.387948456046,0.2591218584791432
20,2019-04-10 19:18:04,22.567868,113.893195,5.951328757365852,281.33265218742,0.1202360432600885
20,2019-04-10 19:18:09,22.567925,113.89288700000002,6.552508973666295,281.9587100105638,0.089489132061511
20,2019-04-10 19:18:14,22.567987,113.89257,6.99995463397385,288.6556730224365,-0.0927887417195099
20,2019-04-10 19:18:19,22.568093,113.89223,6.5360109253763,304.8828297316137,0.0301844502176367
20,2019-04-10 19:18:24,22.568243,113.891997,6.686933176464484,315.5732221284417,0.3780503001358951
20,2019-04-10 19:18:29,22.568487,113.891738,8.57718467714396,319.0880371331975,0.3041441534639976
20,2019-04-10 19:18:34,22.568812,113.891433,10.097905444463947,320.69638900064825,0.1503920538320113
20,2019-04-10 19:18:39,22.569182,113.891105,10.849865713624004,315.56475510185845,-0.1164026366542025
20,2019-04-10 19:18:44,22.569538,113.890727,10.267852530352991,317.82900391753424,-0.2314839345409936
20,2019-04-10 19:18:49,22.569853,113.890418,9.110432857648023,313.537081200238,-0.0813331499197854
20,2019-04-10 19:18:54,22.570125,113.890108,8.703767108049096,316.178549094933,0.0630015710910804
20,2019-04-10 19:18:59,22.570405,113.889817,9.018774963504498,316.72909507163314,0.0060516835115219
20,2019-04-10 19:19:04,22.570713,113.889503,9.049033381062108,316.18634648677914,-0.0587219689776993
20,2019-04-10 19:19:09,22.570995,113.88921,8.75542353617361,316.9865431007912,0.0928602236921541
