userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-06-08 09:20:03,22.566685,113.865795,0.0,137.9725395270226,0.8186485716339955
20,2019-06-08 09:20:08,22.56656,113.865917,4.093242858169978,138.641178965366,0.6840947857638933
20,2019-06-08 09:20:13,22.56641,113.86606,7.513716786989444,129.68816838935504,0.6709691143239114
20,2019-06-08 09:20:18,22.566105,113.866458,10.868562358609,130.10610527870364,-1.492285439511385
20,2019-06-08 09:20:23,22.565783,113.866872,3.407135161052077,112.73753851697774,-0.0572507558472983
20,2019-06-08 09:20:55,22.565533,113.867518,1.5751109739385292,279.0484484454348,-0.227301892007435
20,2019-06-08 09:21:00,22.565553,113.867382,0.4386015139013539,148.0990399551349,0.0253633219100442
20,2019-06-08 09:21:26,22.565418,113.867473,1.0980478835625045,150.00852447177442,0.2445911859336521
20,2019-06-08 09:21:32,22.565282,113.867558,2.5655949991644174,117.96091589611166,0.3479544078760977
20,2019-06-08 09:21:37,22.565232,113.86766,4.305367038544906,128.13557570352629,0.4736935400505396
20,2019-06-08 09:21:42,22.565058,113.8679,6.673834738797605,109.90295368478974,-0.0297839459072443
20,2019-06-08 09:21:47,22.564947,113.868232,6.524915009261383,64.57665094559616,0.2838579635774493
20,2019-06-08 09:21:52,22.56508,113.868535,7.94420482714863,36.05635966618871,0.4856383633029434
20,2019-06-08 09:21:57,22.565425,113.868807,10.372396643663349,39.649453158505366,0.2948262481967042
20,2019-06-08 09:22:02,22.565815,113.869157,11.846527884646868,38.40459683089358,0.1011129108812682
20,2019-06-08 09:22:07,22.566253,113.869533,12.352092439053209,40.9602972181799,-0.252362802683492
20,2019-06-08 09:22:12,22.56667,113.869925,11.090278425635749,40.79902719916316,-0.5966471805445327
20,2019-06-08 09:22:17,22.567007,113.87024,8.107042522913085,42.309637707179206,-0.5790693373962125
20,2019-06-08 09:22:22,22.567217000000007,113.870447,5.211695835932023,41.66815858226357,-0.89760545810127
20,2019-06-08 09:22:27,22.567355,113.87058,0.7236685454256727,48.868529667331245,-0.004076444403699
20,2019-06-08 09:23:02,22.567405,113.870642,0.5809929912962055,44.47236160293528,0.6947340740196294
20,2019-06-08 09:23:07,22.5675,113.870743,4.054663361394352,40.2034909878376,0.4877032198976927
20,2019-06-08 09:23:12,22.567677,113.870905,6.493179460882816,40.95406217176799,0.5921251079280218
20,2019-06-08 09:23:17,22.567943,113.871155,9.453805000522925,44.74804241763957,0.4413522279797629
20,2019-06-08 09:23:22,22.568297,113.871535,11.66056614042174,46.18320516136032,0.3354101957001362
20,2019-06-08 09:23:27,22.568678,113.871965,13.33761711892242,47.33485352870838,0.3852966201020589
20,2019-06-08 09:23:32,22.569118,113.872482,15.264100219432716,49.50278676011976,0.1719814657784756
20,2019-06-08 09:23:37,22.569588,113.873078,16.124007548325093,47.37906205260151,-0.2042081683150261
20,2019-06-08 09:23:42,22.57008,113.873657,15.102966706749962,48.32792932095333,-0.5594173041750594
20,2019-06-08 09:23:47,22.5705,113.874168,12.305880185874663,48.457477856970286,-0.3295100708960827
20,2019-06-08 09:23:52,22.570815,113.874553,10.658329831394251,42.078324518942736,-0.3387165009600732
20,2019-06-08 09:23:57,22.571175,113.874905,8.964747326593885,48.15495577565872,-0.6099699254951398
20,2019-06-08 09:24:02,22.57139,113.875165,5.914897699118186,88.11322255373528,-0.0628061189995032
20,2019-06-08 09:24:07,22.571398,113.875428,5.60086710412067,119.51364081186564,0.3354367218795769
20,2019-06-08 09:24:12,22.57126,113.875692,7.278050713518555,122.27061686086104,0.4808947153826522
20,2019-06-08 09:24:17,22.57106,113.87603500000002,9.682524290431816,129.68666645928062,0.50137220459732
20,2019-06-08 09:24:22,22.570742000000006,113.87645,12.189385313418416,131.8159447910889,0.3459526835554385
20,2019-06-08 09:24:27,22.570343,113.876933,13.919148731195609,132.09717739605173,0.1427581377039882
20,2019-06-08 09:24:32,22.569905,113.877458,14.63293941971555,130.10684675798765,0.1578011915611586
20,2019-06-08 09:24:37,22.569478,113.878007,15.421945377521345,131.0952030935524,0.1626108360928569
20,2019-06-08 09:24:42,22.569002,113.878598,16.234999557985628,130.60951248958656,0.0722846252735649
20,2019-06-08 09:24:47,22.56852300000001,113.879203,16.596422684353453,133.99302276888045,-0.0169528144112788
20,2019-06-08 09:24:52,22.567997,113.879793,16.511658612297058,138.29328772274846,-0.250821752985691
20,2019-06-08 09:24:57,22.567453,113.880318,15.257549847368605,136.25295760823195,-0.259141326394344
20,2019-06-08 09:25:02,22.566988,113.8808,13.961843215396884,137.47005276397567,-0.0482081936696154
20,2019-06-08 09:25:07,22.566537,113.881248,13.720802247048804,136.34197287469271,-0.1588031380812974
20,2019-06-08 09:25:12,22.566087,113.881713,12.926786556642318,137.56695251852096,-0.5096953157596747
20,2019-06-08 09:25:17,22.565688,113.882108,10.378309977843944,132.928558796826,-0.4793017303727227
20,2019-06-08 09:25:22,22.56542,113.88242,7.981801325980331,133.92182498693086,0.0364176958909526
20,2019-06-08 09:25:27,22.565195000000006,113.882673,8.163889805435094,136.61557878397025,0.1802919949394663
20,2019-06-08 09:25:32,22.564897,113.882978,9.065349780132426,136.51171079590682,0.1372592170765742
20,2019-06-08 09:25:37,22.564603,113.88328,9.751645865515297,134.8893054991837,0.5728320330058079
20,2019-06-08 09:25:42,22.56427,113.883642,12.615806030544336,134.8284024311751,-0.018144909346274
20,2019-06-08 09:26:02,22.562603,113.885458,12.252907843618855,134.38894783488024,-1.1212544277393584
20,2019-06-08 09:26:07,22.56233,113.88576,6.646635704922064,131.65334160800063,-0.6126458344015296
20,2019-06-08 09:26:12,22.562192,113.885928,3.583406532914416,133.54706329995196,-0.5236745017542254
20,2019-06-08 09:26:17,22.562113,113.886018,0.9650340241432884,158.60610698105165,0.0069434478604187
20,2019-06-08 09:26:29,22.56208,113.886032,1.0483553984683136,140.9791116258553,0.6842697577316039
20,2019-06-08 09:26:34,22.561982,113.886118,4.469704187126333,134.88636921141847,0.3355918364337992
20,2019-06-08 09:26:39,22.561787,113.88633,6.147663369295329,136.01351086414695,0.0144503562415932
20,2019-06-08 09:26:44,22.561588,113.886538,6.219915150503296,115.58245812250924,0.0501220656565468
20,2019-06-08 09:26:49,22.561462,113.886823,6.47052547878603,66.58009442885196,0.4039896850030328
20,2019-06-08 09:26:54,22.5616,113.887168,8.490473903801194,45.1643503450951,0.2533951451632695
20,2019-06-08 09:26:59,22.561903,113.887498,9.75744962961754,44.02347266608598,-0.0640433126922157
20,2019-06-08 09:27:04,22.562225,113.887835,9.437233066156464,44.07882367544556,-0.271558698693849
20,2019-06-08 09:27:09,22.562513,113.888137,8.079439572687217,51.18969457859311,-0.2650175945250428
20,2019-06-08 09:27:14,22.562718,113.888413,6.754351600062003,53.45579136215406,-0.0560756346315361
20,2019-06-08 09:27:19,22.562885,113.888657,6.4739734269043225,47.35094352913791,0.4540987862737936
20,2019-06-08 09:27:24,22.56309,113.888898,8.74446735827329,45.6945283537716,0.3756181255763415
20,2019-06-08 09:27:29,22.563428,113.889273,10.622557986154998,56.58278311501931,-0.1445271889095405
20,2019-06-08 09:27:34,22.56369,113.889703,9.899922041607295,42.25990892924574,-0.0589279216331902
20,2019-06-08 09:27:39,22.564002,113.89001,9.605282433441344,44.03906371755369,0.0708715926424727
20,2019-06-08 09:27:44,22.56432,113.890343,9.959640396653707,43.83557368690504,0.0185473508130044
20,2019-06-08 09:27:49,22.564647,113.890683,10.05237715071873,47.464883794702985,-0.083788461238408
20,2019-06-08 09:27:54,22.564952,113.891043,9.63343484452669,46.65560906791632,-0.2466923824963519
20,2019-06-08 09:27:59,22.565237,113.89137,8.39997293204493,54.625811849042975,-0.0039295676916484
20,2019-06-08 09:28:04,22.565435,113.891672,8.380325093586688,48.76088654968078,0.0675149989728122
20,2019-06-08 09:28:09,22.565707,113.892008,8.71790008845075,69.26325089670559,-0.0685645384120501
20,2019-06-08 09:28:14,22.565843,113.892397,8.375077396390498,83.25696361501457,-0.2135749708020538
20,2019-06-08 09:28:19,22.565887,113.8928,7.307202542380229,71.03097075164789,-0.091923235086792
20,2019-06-08 09:28:24,22.56598,113.893093,6.847586366946269,59.29581504322306,0.307836008076169
20,2019-06-08 09:28:29,22.56615,113.893403,8.386766407327114,28.75622629802899,0.0351534251505658
20,2019-06-08 09:28:49,22.56754500000001,113.894232,9.08983491033843,38.03770148088125,0.3133171231156563
20,2019-06-08 09:28:54,22.567905,113.894537,10.656420525916712,46.81043868260622,0.081637805078699
20,2019-06-08 09:28:59,22.56825,113.894935,11.064609551310207,44.06519505539268,-0.2014416734980656
20,2019-06-08 09:29:04,22.568603,113.895305,10.05740118381988,39.994668946565184,-0.240790918628333
20,2019-06-08 09:29:09,22.56892,113.895593,8.853446590678214,40.68670387462845,-0.4608624883635777
20,2019-06-08 09:29:14,22.56921,113.895863,6.549134148860325,43.47210034221064,-1.0636511761635243
20,2019-06-08 09:29:19,22.56936,113.896017,1.2308782680427044,4.551418918590741,-0.0628866683789066
20,2019-06-08 09:29:37,22.569418,113.896022,0.0989182372223855,313.69735195684206,0.0013479910028678
20,2019-06-08 09:30:42,22.569433,113.896005,0.1865376524087931,67.84459812281267,0.5535499704212985
20,2019-06-08 09:30:47,22.56948,113.89613,2.954287504515286,68.36825352972869,-0.2012187045328925
20,2019-06-08 09:30:52,22.569532,113.896272,1.948193981850824,2.600232759557457,-0.1050027568701797
20,2019-06-08 09:30:57,22.569593,113.896275,1.4231801974999247,234.7678575583871,0.7238235352116417
20,2019-06-08 09:31:02,22.569503,113.896137,5.042297873558133,240.2128296050827,0.3722493364228452
20,2019-06-08 09:31:07,22.569355,113.895857,6.903544555672359,229.17583925637368,0.0597736044996191
20,2019-06-08 09:31:12,22.569142000000006,113.89558999999998,7.202412578170454,229.98398294692703,-0.2480881497491845
20,2019-06-08 09:31:17,22.568935,113.895323,5.961971829424532,219.1279748025733,-0.7038648264453736
20,2019-06-08 09:31:22,22.568767,113.895175,2.442647697197664,183.52275799570097,-0.3807852094160014
20,2019-06-08 09:31:28,22.568737,113.895173,0.1579364407016548,333.07485993082014,0.0542464568984191
20,2019-06-08 09:31:33,22.568757,113.895162,0.4291687251937507,325.6853919226763,-0.025033587137146
20,2019-06-08 09:31:41,22.56878,113.895145,0.2289000280965819,218.9379375943377,0.077415428787253
20,2019-06-08 09:31:46,22.568772,113.895138,0.6159771720328474,329.5602129700636,0.0693000600857381
20,2019-06-08 09:31:52,22.568827,113.895103,1.0317775325472764,329.56021827913173,-0.2063555065094552
20,2019-06-08 09:31:57,22.56886,113.895082,0.0,329.56021827913173,0.0
