userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-05-24 08:15:35,22.568962,113.863482,0.0,204.92196251447305,0.8226923483482211
20,2019-05-24 08:15:40,22.568805,113.863403,4.113461741741106,186.84529737503823,0.0656317093021515
20,2019-05-24 08:15:45,22.568605,113.863377,4.441620288251864,137.27992654723687,0.5541779788018077
20,2019-05-24 08:15:50,22.56843,113.863552,7.212510182260902,128.75952687608526,0.5709677315538466
20,2019-05-24 08:15:55,22.568172,113.8639,10.067348840030135,129.53401826913807,0.1732492659739726
20,2019-05-24 08:16:00,22.567858,113.864312,10.933595169899998,130.92123575277873,0.082357060492087
20,2019-05-24 08:16:05,22.567537,113.864713,11.345380472360434,130.44614866761833,0.1057983417764628
20,2019-05-24 08:16:10,22.567193,113.86515,11.874372181242748,127.84267869751004,-0.0372181511416553
20,2019-05-24 08:16:15,22.566863,113.86561,11.688281425534472,127.15462474041482,-0.4380997630031967
20,2019-05-24 08:16:20,22.566553,113.866053,9.497782610518488,125.91788531015618,-0.5657823202290517
20,2019-05-24 08:16:25,22.566353,113.866352,6.6688710093732295,128.99705258672986,-0.4153594560406565
20,2019-05-24 08:16:30,22.56619,113.86657,4.592073729169947,131.46556477787732,-0.8269805979421914
20,2019-05-24 08:16:35,22.566088,113.866695,0.4571707394589899,134.26357920193573,0.002020489008313
20,2019-05-24 08:17:20,22.566052,113.866735,0.5480927448330776,129.48195512631412,1.0610579948131869
20,2019-05-24 08:17:25,22.565928,113.866898,5.853382718899011,128.2104934835926,0.4158987616030712
20,2019-05-24 08:17:30,22.565723,113.86718,7.932876526914367,126.63748371549286,-0.2875623349131462
20,2019-05-24 08:17:35,22.565495,113.867512,6.495064852348636,124.67762424574512,-0.7477275997468449
20,2019-05-24 08:17:40,22.56538,113.867692,2.756426853614412,120.08061881630351,-0.5419482221803409
20,2019-05-24 08:17:45,22.565357,113.867735,0.0466857427127075,205.64985980287383,0.0007548748879443
20,2019-05-24 08:19:52,22.565332,113.867722,0.1425548534816374,126.8807880441738,0.996301521201947
20,2019-05-24 08:19:57,22.565235,113.86786200000002,5.124062459491373,118.4333423969308,0.2410349485786046
20,2019-05-24 08:20:02,22.565092,113.868148,6.329237202384396,85.11858591560565,0.1817727112578078
20,2019-05-24 08:20:07,22.565117,113.868465,7.238100758673435,42.43183167892414,0.599379260350368
20,2019-05-24 08:20:12,22.565415,113.86876,10.234997060425275,43.47282015066071,0.4601067910167515
20,2019-05-24 08:20:17,22.56579,113.869145,12.535531015509031,42.52950552213514,0.1502064580531261
20,2019-05-24 08:20:22,22.56624,113.869592,13.286563305774663,41.589356733301145,-0.4604353487298357
20,2019-05-24 08:20:27,22.566677,113.87001200000002,10.984386562125485,39.83035335475387,-0.4238462753139192
20,2019-05-24 08:20:32,22.566987,113.870292,8.865155185555889,43.01632042495476,0.1063905849213554
20,2019-05-24 08:20:37,22.567275,113.870583,9.397108110162666,40.73913116080399,-0.1452797346385267
20,2019-05-24 08:20:42,22.567617,113.870902,8.670709436970032,43.07507375653745,-0.2002585639114659
20,2019-05-24 08:20:47,22.567857,113.871145,7.669416617412702,47.131807178556414,0.1498629598281144
20,2019-05-24 08:20:52,22.568103,113.871432,8.418731416553275,47.54127210161198,0.0445179105318576
20,2019-05-24 08:20:57,22.56837,113.871748,8.641320969212563,43.53387013067652,0.0710977280474931
20,2019-05-24 08:21:02,22.568647,113.872033,8.996809609450029,47.08952097470024,0.1545541487764239
20,2019-05-24 08:21:07,22.568938,113.872372,9.769580353332149,46.25404887523183,0.1463173534468836
20,2019-05-24 08:21:12,22.56925,113.872725,10.501167120566569,47.216632020533154,0.0874165846409081
