userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-11-06 08:21:08,22.568555,113.863352,0.0,132.86821171959105,1.259862996188183
20,2019-11-06 08:21:13,22.568417,113.86351299999998,6.299314980940915,128.16714303685757,0.6144676549418598
20,2019-11-06 08:21:18,22.568192,113.863823,9.371653255650214,128.80451827342773,0.420471981506348
20,2019-11-06 08:21:23,22.567892,113.864227,11.474013163181954,135.66865402370166,-0.2263779010782201
20,2019-11-06 08:21:28,22.567495,113.864647,10.342123657790854,121.72497213171056,-0.1160089385590279
20,2019-11-06 08:21:38,22.567048,113.86543,9.182034272200577,133.43095436006985,0.0320161367036522
20,2019-11-06 08:21:43,22.566777,113.86574,9.342114955718836,126.96956648114758,0.3020048797068565
20,2019-11-06 08:21:48,22.566508,113.866127,10.85213935425312,130.13379324362592,0.1374038815929754
20,2019-11-06 08:21:53,22.566167,113.866565,11.539158762217996,130.0008280760228,-0.2299021304728679
20,2019-11-06 08:21:58,22.56584,113.866987,10.389648109853656,130.59795409555255,-0.6442844754572322
20,2019-11-06 08:22:03,22.565563,113.867337,7.168225732567495,133.1960993006827,-1.3829543392800865
20,2019-11-06 08:22:08,22.565413,113.86751,0.2534540361670633,59.55030858154555,-0.0002881647104804
20,2019-11-06 08:23:45,22.565432,113.867545,0.2255020592504568,130.36033316952123,1.06094728301975
20,2019-11-06 08:23:50,22.565308,113.867703,5.530238474349206,129.1190282266848,0.2755607834123642
20,2019-11-06 08:23:55,22.565115,113.86796,6.908042391411027,115.36023280478004,-0.1458857210928503
20,2019-11-06 08:24:00,22.564978,113.868273,6.178613785946776,70.2796318446791,0.0412120467004067
20,2019-11-06 08:24:05,22.565073,113.86856,6.384674019448809,43.47625349370543,0.3115083713646786
20,2019-11-06 08:24:10,22.565297,113.86879,7.942215876272202,39.55944836959105,0.3336354921818046
20,2019-11-06 08:24:15,22.56561,113.86907,9.610393337181224,40.599833574730894,-0.0247410062174441
20,2019-11-06 08:24:20,22.565958,113.869393,9.486688306094004,38.97750492869437,0.0403970125707736
20,2019-11-06 08:24:25,22.566265,113.869662,9.688673368947873,39.04632448088381,0.0221869962322028
20,2019-11-06 08:24:30,22.566635,113.869987,9.799608350108889,42.24072010729185,-0.3902181337140341
20,2019-11-06 08:24:35,22.566935,113.870282,7.848517681538716,44.9176815291886,-0.3424503917034254
20,2019-11-06 08:24:40,22.567148,113.870512,6.136265723021589,38.55019834774959,-0.2711799192545888
20,2019-11-06 08:24:45,22.567345,113.870682,4.780366126748645,44.67929824056756,-0.13525534918701
20,2019-11-06 08:24:50,22.567472,113.870818,4.104089380813595,69.43036409383296,0.0724696138154714
20,2019-11-06 08:24:55,22.567542,113.87102,4.466437449890952,114.35969647409836,0.2660631420468117
20,2019-11-06 08:25:00,22.567445000000006,113.871252,5.796753160125011,123.08064796354438,-0.5988371934084344
20,2019-11-06 08:25:05,22.567288,113.871513,2.802567193082839,4.158709999997427,0.282539282390251
20,2019-11-06 08:25:10,22.567415,113.871523,4.215263605034094,318.9552323070873,-0.0103320465814709
20,2019-11-06 08:25:15,22.567625,113.871325,4.163603372126739,321.3296071396121,-0.4229094067163756
20,2019-11-06 08:25:20,22.5677,113.87126,2.049056338544861,350.4188854517837,0.2031084715937917
