userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-08-10 18:15:23,22.568747,113.895108,0.0,231.0968036482688,1.185142939598714
20,2019-08-10 18:15:28,22.568592,113.8949,5.925714697993571,227.8861321814668,-0.0350333386791939
20,2019-08-10 18:15:33,22.5684,113.89467,5.750548004597601,230.146362628466,-0.3428578611313903
20,2019-08-10 18:15:38,22.568252,113.894478,4.0362586989406495,220.0955466183623,-0.1840074774639929
20,2019-08-10 18:15:43,22.56815,113.894385,3.1162213116206847,236.62259030420864,0.0207151349542847
20,2019-08-10 18:15:53,22.56799,113.894122,3.323372661163532,235.1557030963856,-0.212308576776175
20,2019-08-10 18:15:58,22.5679,113.893982,2.261829777282657,134.16273991262176,0.2718771384193134
20,2019-08-10 18:16:03,22.567787,113.894108,3.621215469379224,141.78244685160246,-0.1824871751714506
20,2019-08-10 18:16:08,22.567658,113.894218,2.7087795935219705,118.4338124838709,-0.1410195333492347
20,2019-08-10 18:16:13,22.567618,113.894298,2.003681926775797,41.89346001261725,0.5630282516399451
20,2019-08-10 18:16:18,22.567723,113.8944,4.818823184975522,43.51791985214845,0.4488753498751087
20,2019-08-10 18:16:23,22.567935,113.894618,7.063199934351066,44.874375962651925,-0.1297214551363891
20,2019-08-10 18:16:28,22.568178,113.89488,6.41459265866912,46.87546470214022,-0.2084747698313094
20,2019-08-10 18:16:33,22.568338,113.895065,5.372218809512573,45.3735295248008,0.0236665704448014
20,2019-08-10 18:16:38,22.568513,113.895257,5.49055166173658,43.67306942770318,0.0228909917422553
20,2019-08-10 18:16:43,22.56869,113.89544,5.605006620447857,51.25801361390967,-0.1348324571732758
20,2019-08-10 18:16:48,22.568853,113.89566,4.930844334581478,51.46337174942039,-0.3860514693925522
20,2019-08-10 18:16:53,22.568967,113.89581499999998,3.000586987618717,28.182860692492795,-0.1837943407074494
20,2019-08-10 18:16:58,22.569048,113.895862,2.0816152840814697,13.798167031263688,-0.3679354389695758
20,2019-08-10 18:17:03,22.569142000000006,113.89588700000002,0.2419380892335904,98.12712992127724,0.0024578867465089
