userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-11-07 20:45:46,22.568723,113.895137,0.0,227.23110480862687,0.7876007150040297
20,2019-11-07 20:45:51,22.5686,113.894993,3.938003575020149,226.09162162749703,0.1992584007445226
20,2019-11-07 20:45:56,22.56848,113.894858,4.934295578742762,229.04358142119847,0.0106517900336622
20,2019-11-07 20:46:06,22.568157,113.894455,5.040813479079384,233.3472258716003,-0.2801312477100641
20,2019-11-07 20:46:11,22.568045,113.894292,3.640157240529064,260.92523436703937,-0.1109157227640053
20,2019-11-07 20:46:21,22.567995,113.893953,2.53100001288901,167.61686147091166,0.3032361671389227
20,2019-11-07 20:46:26,22.567852,113.893987,4.047180848583624,132.7911661245355,-0.1153696577204332
20,2019-11-07 20:46:31,22.567693,113.894173,3.4703325599814576,129.7948766009273,-0.4757147242996808
20,2019-11-07 20:46:36,22.567643,113.894238,1.0917589384830533,100.75720410923014,0.0615675382733633
20,2019-11-07 20:46:44,22.567633,113.894295,1.58429924466996,57.32290969333354,0.6451619845771043
20,2019-11-07 20:46:49,22.56771,113.894425,4.810109167555481,46.186020540084485,0.2521604131814854
20,2019-11-07 20:46:54,22.567912,113.894653,6.070911233462908,56.64875724178364,-0.0710625816916818
20,2019-11-07 20:46:59,22.568053,113.89488500000002,5.715598325004499,51.95107736465906,0.1156462408551707
20,2019-11-07 20:47:04,22.568212,113.895105,6.2938295292803526,49.29290330267014,0.1491679072367043
20,2019-11-07 20:47:09,22.568413,113.895358,7.039669065463874,47.63013694079655,-0.0665825057576787
20,2019-11-07 20:47:14,22.568632,113.895618,6.70675653667548,48.317770278784565,-0.4056748941321187
20,2019-11-07 20:47:19,22.568817000000006,113.895843,4.678382066014887,49.27836500177341,-0.3589035442020394
20,2019-11-07 20:47:24,22.56891,113.89596,2.8838643450046897,34.52221705447391,-0.0533499747696275
20,2019-11-07 20:47:29,22.569008,113.896033,2.617114471156552,47.99552992608972,0.0500512099150555
20,2019-11-07 20:47:34,22.569087,113.896128,2.86737052073183,54.72436670402851,0.0985336487482513
20,2019-11-07 20:47:39,22.569168,113.896252,3.3600387644730865,57.51954573804602,-0.0385897345465784
20,2019-11-07 20:47:44,22.569255,113.8964,3.167090091740194,89.14420662711746,0.1261042777721666
20,2019-11-07 20:47:49,22.569257,113.896545,3.7976114806010273,109.76407288459473,0.1745993256166482
20,2019-11-07 20:47:54,22.569185,113.896762,4.670608108684268,127.14251480127804,-0.0965426949976056
20,2019-11-07 20:47:59,22.569057,113.896945,4.18789463369624,142.8367686131162,-0.0293600553505203
20,2019-11-07 20:48:04,22.568923,113.897055,4.041094356943638,132.5328764871732,0.0264911025698371
20,2019-11-07 20:48:09,22.56879,113.897212,4.173549869792824,145.89511921965703,-0.0197028770347168
20,2019-11-07 20:48:14,22.56864,113.897322,4.07503548461924,142.948668881893,0.061559966856416
20,2019-11-07 20:48:19,22.56849200000001,113.897443,4.38283531890132,137.83758019374682,0.0045482111718225
20,2019-11-07 20:48:24,22.568337,113.897595,4.405576374760432,137.07213407721008,-0.3588959427953856
20,2019-11-07 20:48:29,22.5682,113.897733,2.611096660783504,123.60495388391983,-0.4116450071362303
20,2019-11-07 20:48:34,22.568173,113.897777,0.5528716251023527,112.90917944582976,-0.0125051167392159
20,2019-11-07 20:48:47,22.568157,113.897818,0.3903051074925454,47.30867213618603,-0.0607055151492996
20,2019-11-07 20:48:52,22.56818,113.897845,0.0867775317460471,132.41854338792922,-0.0003076323912632
20,2019-11-07 20:49:57,22.568153,113.897877,0.0667814263139385,244.4633231551412,0.1137651560541462
20,2019-11-07 20:50:02,22.568138,113.897843,0.6356072065846698,173.9756366086549,0.3501013463258814
20,2019-11-07 20:50:07,22.568103,113.897847,2.386113938214077,151.77572442392818,0.2522163528504133
20,2019-11-07 20:50:12,22.567943,113.89794,3.647195702466144,144.70303274411128,-0.5467113214086303
20,2019-11-07 20:50:17,22.567823,113.898032,0.9136390954229916,50.544854810374375,-0.0484507071389994
20,2019-11-07 20:50:30,22.567842,113.898057,0.2837799026159991,331.9537404378012,0.1797007029039685
20,2019-11-07 20:50:35,22.567868,113.898042,1.1822834171358418,3.961800669089598,0.2311649626743127
20,2019-11-07 20:50:40,22.567948,113.898048,2.338108230507405,7.74517254827856,-0.0579093285721636
20,2019-11-07 20:50:45,22.568077,113.898067,2.0485615876465872,334.0387264870565,-0.2712124565461247
20,2019-11-07 20:50:50,22.568132,113.898038,0.6924993049159636,357.5964898384307,-0.0307760900466432
20,2019-11-07 20:51:05,22.568198,113.898035,0.2308579542163147,0.0,-0.0092343181686525
20,2019-11-07 20:51:30,22.568215,113.898035,0.0,0.0,0.0
