userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-10-03 09:37:41,22.741352,114.381755,0.0,170.09207355352703,0.585901284033843
20,2019-10-03 09:37:46,22.74122,114.38178,2.929506420169215,177.96847989214484,0.2326850403784357
20,2019-10-03 09:37:51,22.74109,114.381785,4.092931622061394,217.8886410182732,0.2576358573634641
20,2019-10-03 09:38:01,22.740738,114.381488,6.669290195696036,235.50513512496929,0.975272041933992
20,2019-10-03 09:38:06,22.740475,114.381073,11.545650405365995,236.20642239234684,0.0408873576012434
20,2019-10-03 09:38:16,22.739867,114.380088,11.95452398137843,236.73147168862965,-0.4512467454213478
20,2019-10-03 09:38:21,22.739582,114.379617,9.69829025427169,235.45533020799857,-0.7480465581303808
20,2019-10-03 09:38:26,22.739382,114.379302,5.958057463619786,238.7875265597332,-1.0974071810607915
20,2019-10-03 09:38:31,22.739287,114.379132,0.4710215583158277,239.68693413273425,0.0013893432305805
20,2019-10-03 09:39:35,22.739232,114.37903,0.5599395250729845,234.9815722799996,1.4179666270161255
20,2019-10-03 09:39:40,22.739095,114.378818,7.649772660153611,235.41375854583185,0.8746620564568703
20,2019-10-03 09:39:45,22.73884,114.378417,12.023082942437965,235.8288826113576,0.6515442857774175
20,2019-10-03 09:39:50,22.738485,114.37785,15.28080437132505,236.74658766135755,0.3342191394658932
20,2019-10-03 09:39:55,22.738078,114.377177,16.951900068654517,236.8309483060484,0.0907651690486773
20,2019-10-03 09:40:00,22.73765,114.376467,17.405725913897903,239.124675407769,-0.1052826495923476
20,2019-10-03 09:40:05,22.737248,114.37573799999998,16.879312665936165,236.28745751143487,-0.1885183258457157
20,2019-10-03 09:40:10,22.73684,114.375075,15.936721036707588,236.3347912826724,-0.0382348022094891
20,2019-10-03 09:40:15,22.736453,114.374445,15.74554702566014,235.562455045748,-0.0560587783034492
20,2019-10-03 09:40:20,22.736047,114.373803,15.465253134142896,236.4402235662536,-0.1587391267980038
20,2019-10-03 09:40:25,22.735675,114.373195,14.671557500152876,237.0135911883408,-0.2857602898439097
20,2019-10-03 09:40:30,22.735323,114.372607,13.242756050933329,236.8130594352561,-0.6209401802794783
20,2019-10-03 09:40:35,22.735025,114.37211299999998,10.138055149535935,232.8771038147356,-0.360567113459587
20,2019-10-03 09:40:40,22.734803,114.371795,8.335219582238,237.582257298331,-0.3014081543776406
20,2019-10-03 09:40:45,22.734598,114.371445,6.828178810349797,235.8765188356868,-0.5933757125313319
20,2019-10-03 09:40:50,22.734468,114.371237,3.861300247693138,236.95427399707413,-0.3074758392275328
20,2019-10-03 09:40:55,22.734405,114.371132,2.3239210515554736,241.2680035676894,0.1473435703297073
20,2019-10-03 09:41:00,22.73436,114.371043,3.06063890320401,237.37703980268185,0.2822221653051784
20,2019-10-03 09:41:05,22.734262,114.370877,4.471749729729902,236.387729671194,0.3261921199461433
20,2019-10-03 09:41:10,22.73414,114.370678,6.102710329460619,237.3930457692559,0.451989882284672
20,2019-10-03 09:41:15,22.733963,114.370378,8.362659740883979,236.9544409089491,0.2385201083737794
20,2019-10-03 09:41:20,22.733732,114.369993,9.555260282752876,236.73403236026968,-0.0988849180680262
20,2019-10-03 09:41:25,22.733493,114.369598,9.060835692412743,234.54798258693992,0.0195552942516279
20,2019-10-03 09:41:30,22.733273,114.369263,9.158612163670885,233.23436011939305,0.2593014496689424
20,2019-10-03 09:41:35,22.733007,114.368877,10.455119412015597,238.44355630049049,0.1134767859558703
20,2019-10-03 09:41:40,22.732747,114.368418,11.022503341794948,252.9905091174489,-0.02383915950148
20,2019-10-03 09:41:45,22.7326,114.367897,10.903307544287548,262.23770137718327,0.0551983928546771
20,2019-10-03 09:41:50,22.732535,114.36738,11.179299508560934,263.757807145565,0.0996390423035936
20,2019-10-03 09:41:55,22.732478,114.366815,11.677494720078904,272.3838502827202,-0.2143229172839813
20,2019-10-03 09:42:00,22.7325,114.366242,10.605880133658996,307.6324525789102,0.0814029620081143
20,2019-10-03 09:42:05,22.732788,114.365837,11.012894943699568,330.1983856495242,0.4853037636413262
20,2019-10-03 09:42:10,22.733255,114.365547,13.4394137619062,330.40602057672936,0.5156638127671804
20,2019-10-03 09:42:15,22.733838,114.365188,16.0177328257421,331.53293392118576,0.3253939439471963
20,2019-10-03 09:42:20,22.734515,114.36479,17.644702545478083,331.8333403760279,0.1153911896145167
20,2019-10-03 09:42:25,22.735235,114.364372,18.221658493550667,331.8846309806247,0.0175923190904796
20,2019-10-03 09:42:30,22.73596,114.363952,18.309620089003065,331.8372030190442,-0.0831207993260172
20,2019-10-03 09:42:35,22.736687,114.36353,17.89401609237298,331.7246974499604,-0.2092169671515868
20,2019-10-03 09:42:40,22.737378,114.363127,16.847931256615045,331.0032591981126,-0.1160711059031747
20,2019-10-03 09:42:45,22.738017000000006,114.362743,16.26757572709917,330.58681593055263,0.0091300173940496
20,2019-10-03 09:42:50,22.738655,114.362353,16.31322581406942,330.2736570920992,-0.1402163072659
20,2019-10-03 09:42:55,22.739293,114.361958,15.61214427773992,331.6217141345849,-0.4271903932573572
20,2019-10-03 09:43:00,22.739882,114.361613,13.476192311453133,332.89966312850976,-0.341768848018534
20,2019-10-03 09:43:05,22.740365,114.361345,11.767348071360464,332.6377978765324,-0.2070795283839594
20,2019-10-03 09:43:10,22.740823,114.361088,10.731950429440666,333.4289462795752,-0.3277865263595039
20,2019-10-03 09:43:15,22.741225,114.36087,9.093017797643146,337.97671775773773,-0.3448442927067127
20,2019-10-03 09:43:20,22.741567,114.36072,7.368796334109582,337.28637667798256,-0.167526739796447
20,2019-10-03 09:43:25,22.741838,114.360597,6.531162635127347,336.87899715769726,-0.3268423956482788
20,2019-10-03 09:43:30,22.742108,114.360472,4.896950656885953,333.9379598332974,0.0608819885877656
20,2019-10-03 09:43:35,22.74224,114.360402,5.201360599824781,328.88249694495266,0.7961680756635097
20,2019-10-03 09:43:40,22.742515,114.360222,9.18220097814233,327.37471595603085,0.6520780774591046
20,2019-10-03 09:43:45,22.74294,114.359927,12.442591365437853,330.12451974264434,0.2691256975876612
20,2019-10-03 09:43:50,22.743473,114.359595,13.78821985337616,332.32843715899185,-0.0185411086169157
20,2019-10-03 09:43:55,22.744027,114.35928,13.69551431029158,331.5610694683008,-0.020127473142935
20,2019-10-03 09:44:00,22.74456,114.358967,13.594876944576905,325.065842309538,0.0547150241099359
20,2019-10-03 09:44:05,22.745067,114.358583,13.868452065126585,307.90950798324616,0.1993820721895463
20,2019-10-03 09:44:10,22.745462,114.358033,14.865362426074316,296.057809640032,0.1024009970675479
20,2019-10-03 09:44:15,22.74577,114.35735,15.377367411412056,282.9656560824769,-0.1512823990028721
20,2019-10-03 09:44:20,22.745925,114.35662,14.620955416397695,274.7541356677417,-0.3045456955440301
20,2019-10-03 09:44:25,22.745977,114.355942,13.098226938677543,248.3392911704809,-0.1143788458654473
20,2019-10-03 09:44:30,22.745762,114.355355,12.526332709350308,224.11530360403395,-0.0110114510113017
20,2019-10-03 09:44:35,22.745353,114.354925,12.4712754542938,201.16305204207512,0.2623233541739324
20,2019-10-03 09:44:40,22.744817,114.3547,13.782892225163462,190.4661478773656,0.3371174529112132
20,2019-10-03 09:44:45,22.744158,114.354568,15.468479489719527,194.80226343699425,0.0913881704085533
20,2019-10-03 09:44:50,22.74346,114.354368,15.925420341762294,203.0414992604052,-0.1475858764090389
20,2019-10-03 09:44:55,22.742803,114.354065,15.1874909597171,209.7495941035964,-0.1825292781232015
20,2019-10-03 09:45:00,22.742235,114.35371299999998,14.274844569101091,209.48693725186715,0.0434161884537694
20,2019-10-03 09:45:05,22.741687,114.353377,14.49192551136994,207.28418897428253,0.1023533536891292
20,2019-10-03 09:45:10,22.741088,114.353042,15.003692279815583,205.82169506259748,0.0970720527766076
20,2019-10-03 09:45:15,22.74048,114.352723,15.489052543698625,203.5526646713193,0.06474934375907
20,2019-10-03 09:45:20,22.739822,114.35241200000002,15.812799262493971,202.23472182711708,0.0305547026555654
20,2019-10-03 09:45:25,22.73917,114.352123,15.9655727757718,200.1276402603389,0.1899724356625938
20,2019-10-03 09:45:30,22.738483,114.35185,16.91543495408477,201.4426645961284,0.138003246997065
20,2019-10-03 09:45:35,22.737748,114.351537,17.605451189070095,201.97414688306944,0.0172353759847808
20,2019-10-03 09:45:40,22.737012,114.351215,17.691628068994,203.01130005920083,0.1078490719653814
20,2019-10-03 09:45:45,22.736278,114.350877,18.230873428820907,205.89586422197203,0.1506424695068801
20,2019-10-03 09:45:50,22.73552,114.350478,18.984085776355307,210.39043449238733,0.1329747471480857
20,2019-10-03 09:45:55,22.734773,114.350003,19.648959512095736,214.56448869535345,0.069652456298742
20,2019-10-03 09:46:00,22.73403,114.349448,19.997221793589446,220.00335438975569,0.0104197595391987
20,2019-10-03 09:46:05,22.733342,114.348822,20.04932059128544,224.91464218742527,0.0431338529938109
20,2019-10-03 09:46:10,22.7327,114.348128,20.26498985625449,230.66541133389657,0.0696905878319171
20,2019-10-03 09:46:15,22.732118,114.347358,20.61344279541408,234.8012059203305,-0.0471132379688796
20,2019-10-03 09:46:20,22.731578,114.346528,20.37787660556968,239.6852785487361,-0.1645831131547844
20,2019-10-03 09:46:25,22.731125,114.345688,19.55496103979576,244.07922050543743,-0.0277007112813173
