userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-05-14 12:50:56,22.56884,113.863278,0.0,167.3117062059049,1.057181599483432
20,2019-05-14 12:51:01,22.568557,113.863347,5.285907997417159,131.86014734550486,0.0812841419438468
20,2019-05-14 12:51:06,22.568418,113.863515,5.692328707136394,115.08877732600024,0.5060267788954971
20,2019-05-14 12:51:11,22.568287,113.863818,8.222462601613879,128.95569186520322,0.4583004353766678
20,2019-05-14 12:51:16,22.568013,113.864185,10.513964778497218,127.16375143334515,0.2196639429754689
20,2019-05-14 12:51:21,22.567705,113.864625,11.612284493374563,127.85566469807895,0.0496302442199255
20,2019-05-14 12:51:26,22.567377,113.865082,11.86043571447419,135.60703027308136,0.0849392503338091
20,2019-05-14 12:51:31,22.566995,113.86548700000002,12.285131966143236,132.84677758348147,0.1245079379309515
20,2019-05-14 12:51:36,22.566607,113.86594,12.907671655797994,124.86091870598062,-0.1143405036115023
20,2019-05-14 12:51:41,22.566268,113.866467,12.335969137740484,129.36231946348494,-0.4573090724869626
20,2019-05-14 12:51:46,22.56594,113.8669,10.04942377530567,127.99000547028498,-0.5093823504888337
20,2019-05-14 12:51:51,22.565702,113.86723,7.5025120228615005,123.679600997668,-0.5098313531453821
20,2019-05-14 12:51:56,22.565542,113.86749,4.95335525713459,124.54422044188686,-0.4837545435275207
20,2019-05-14 12:52:01,22.565453,113.86763,2.5345825394969865,161.6600482904912,-0.4625546629246123
20,2019-05-14 12:52:06,22.565375,113.867658,0.2218092248739248,160.69610350862035,0.0022176028081891
20,2019-05-14 12:53:13,22.565317,113.86768,0.3703886130225979,120.0259161537008,1.105976176727498
20,2019-05-14 12:53:18,22.565222,113.867858,5.900269496660088,108.69612242257664,0.1137116096703008
20,2019-05-14 12:53:23,22.565112,113.86821,6.468827545011592,83.18893067381032,-0.1044938251215965
20,2019-05-14 12:53:28,22.565142,113.868482,5.94635841940361,42.230763078062864,0.5605136595332285
20,2019-05-14 12:53:33,22.565377,113.868713,8.748926717069752,40.319111523918366,0.3933872602659473
20,2019-05-14 12:53:38,22.565735,113.869042,10.715863018399489,42.405969574586834,0.122308718522563
20,2019-05-14 12:53:43,22.5661,113.869403,11.327406611012304,39.97785230067541,-0.1202032296588381
20,2019-05-14 12:53:48,22.566502,113.869768,10.726390462718111,40.42310711671172,-0.431437336580408
20,2019-05-14 12:53:53,22.566837,113.870077,8.569203779816073,40.603449814928695,-0.342497595586677
20,2019-05-14 12:53:58,22.567088,113.87031,6.856715801882688,39.72949415897136,-0.266350092843907
20,2019-05-14 12:54:03,22.567308,113.870508,5.5249653376631525,42.72024461237817,-0.4707035139278327
20,2019-05-14 12:54:08,22.567463,113.870663,3.171447768023989,42.196652842671256,-0.5948962791062314
20,2019-05-14 12:54:13,22.567518,113.870717,0.1969663724928317,82.47683994915639,0.0055222982428075
20,2019-05-14 12:55:08,22.567523,113.870758,0.5006927758472487,39.81388897338826,1.394589483007049
20,2019-05-14 12:55:13,22.567708,113.870925,7.473640190882494,43.71076298369894,0.7454081868898937
20,2019-05-14 12:55:18,22.56802,113.871248,11.200681125331965,46.704711146808165,0.4667425586010278
20,2019-05-14 12:55:23,22.568415,113.871702,13.534393918337102,46.42053290844007,0.187027314615792
20,2019-05-14 12:55:28,22.568857,113.872205,14.469530491416062,46.90433599196143,0.1356149469257186
20,2019-05-14 12:55:33,22.569308,113.872727,15.147605226044655,47.5415257519004,0.0789851068619174
20,2019-05-14 12:55:38,22.569782,113.873288,15.542530760354245,49.15801744082819,-0.1697980152336136
20,2019-05-14 12:55:43,22.570237,113.873858,14.693540684186177,48.69426997994952,-0.3715259797403046
20,2019-05-14 12:55:48,22.57065,113.874367,12.835910785484652,48.83351849174039,-0.4876231668724379
20,2019-05-14 12:55:53,22.570998,113.874798,10.397794951122462,42.24301756183348,-0.5687999378853185
20,2019-05-14 12:55:58,22.5713,113.875095,7.553795261695869,50.997337492051145,-0.5135016110432998
20,2019-05-14 12:56:03,22.571472,113.875325,4.98628720647937,102.62042020047426,0.284475316227062
20,2019-05-14 12:56:08,22.571423,113.87556200000002,6.408663787614681,127.10186823801052,0.6192616817105436
20,2019-05-14 12:56:13,22.571203,113.875877,9.5049721961674,128.9250676584303,0.5273421215774796
20,2019-05-14 12:56:18,22.570895,113.87629,12.141682804054795,131.26386898237706,0.3857133004257328
20,2019-05-14 12:56:23,22.570498,113.87678,14.07024930618346,132.470680738326,0.1822713969938174
20,2019-05-14 12:56:28,22.57005,113.87731,14.981606291152548,132.84209683522897,0.1805790931683109
20,2019-05-14 12:56:33,22.569585,113.877853,15.884501756994103,129.79965744475152,0.1349194285797249
20,2019-05-14 12:56:38,22.569108,113.878473,16.559098899892728,131.9976742810219,0.0665509528728676
20,2019-05-14 12:56:43,22.56861,113.879072,16.891853664257066,131.85380310648338,0.0696320083420396
20,2019-05-14 12:56:48,22.568093,113.879697,17.240013705967264,135.62739317149305,-0.0016000482810468
20,2019-05-14 12:56:53,22.567538,113.880285,17.23201346456203,135.9725406146115,-0.0875860871991122
20,2019-05-14 12:56:58,22.566982,113.880867,16.79408302856647,135.644367574679,-0.1175148849049499
20,2019-05-14 12:57:03,22.566455,113.881425,16.20650860404172,136.20025241829848,-0.0349597256969083
20,2019-05-14 12:57:08,22.565935,113.881965,16.031709975557177,134.42263901695804,0.0248862770863318
20,2019-05-14 12:57:13,22.56543,113.882523,16.156141360988837,135.52540832296285,0.0561476314482092
20,2019-05-14 12:57:18,22.564908,113.883078,16.436879518229883,134.67531337444848,-0.0470640125067113
20,2019-05-14 12:57:23,22.564383,113.883653,16.201559455696326,133.61038982322168,-0.0791064162448087
20,2019-05-14 12:57:28,22.563893,113.88421,15.806027374472285,133.5589642888774,-0.1564449622160538
20,2019-05-14 12:57:33,22.563403,113.884768,15.023802563392014,136.55048859481514,-0.3653252791097919
20,2019-05-14 12:57:38,22.562938,113.885245,13.197176167843054,137.0652437589888,-0.5871843453429303
20,2019-05-14 12:57:43,22.562538,113.885648,10.261254441128402,138.72398010883097,-0.8962488062760097
20,2019-05-14 12:57:48,22.562255,113.885917,5.780010409748354,135.92290436434314,-0.7908756950885544
20,2019-05-14 12:57:53,22.562152,113.886025,1.8256319343055825,113.89315169800886,-0.32442533940912
20,2019-05-14 12:57:58,22.562143,113.886047,0.2035052372599818,145.76677514515222,0.0246320921767425
20,2019-05-14 12:58:29,22.562105,113.886075,0.9671000947390002,133.65030956485384,1.3697917601134306
20,2019-05-14 12:58:34,22.56192,113.88628500000002,7.816058895306154,136.38504553667474,0.0967880657523617
20,2019-05-14 12:58:39,22.561605,113.88661,8.299999224067962,124.84301717953724,-0.5346345028839841
20,2019-05-14 12:58:44,22.561425,113.88689,5.626826709648042,65.24325868564443,0.386236592694923
20,2019-05-14 12:58:49,22.561537,113.887153,7.558009673122657,43.08769440875415,0.5026727257063252
20,2019-05-14 12:58:54,22.561847,113.887467,10.071373301654283,43.6905739841734,0.0504565578559496
20,2019-05-14 12:58:59,22.56219500000001,113.887827,10.323656090934032,45.59034016737877,-0.1955615687605089
20,2019-05-14 12:59:04,22.562508,113.888173,9.345848247131489,44.59965213872323,-0.2690411321201079
20,2019-05-14 12:59:09,22.562788,113.888472,8.000642586530947,46.415955149632055,-0.2486800477732462
20,2019-05-14 12:59:14,22.563013,113.888728,6.757242347664716,43.27335744211268,-0.2421662895605971
20,2019-05-14 12:59:19,22.563218,113.888937,5.546410899861731,44.86828270904164,-0.3049882536721299
20,2019-05-14 12:59:24,22.563372,113.889103,4.021469631501081,48.37809999591855,-0.7503507843170534
20,2019-05-14 12:59:29,22.563468,113.88922,0.2697157099158146,54.173479813175504,0.0010977720706231
20,2019-05-14 13:00:32,22.56348,113.889238,0.3388753503650739,50.02462276939178,0.910228802231873
20,2019-05-14 13:00:37,22.5636,113.889393,4.890019361524439,51.35699606105396,0.2338734508162296
20,2019-05-14 13:00:42,22.563758,113.889607,6.059386615605587,49.66072184746543,0.3276777242084853
20,2019-05-14 13:00:47,22.563947,113.889848,7.697775236648013,48.36146480298987,0.4114109940167346
20,2019-05-14 13:00:52,22.564213,113.890172,9.754830206731686,45.08331313356729,0.397027062795306
20,2019-05-14 13:00:57,22.56455,113.890538,11.739965520708216,47.22574306023381,0.2772347685801811
20,2019-05-14 13:01:02,22.564943,113.890998,13.126139363609122,47.44140269082732,-0.0437051317290258
20,2019-05-14 13:01:07,22.56535,113.891478,12.907613704963993,47.87273029586282,-0.2244883328374577
20,2019-05-14 13:01:12,22.565725,113.891927,11.785172040776704,68.10344544271351,-0.1091994384975326
20,2019-05-14 13:01:17,22.565918,113.892447,11.23917484828904,83.25215329115144,-0.2584207679852106
20,2019-05-14 13:01:22,22.565977,113.892987,9.947071008362988,64.36961534836962,-0.1322820652200555
20,2019-05-14 13:01:27,22.566152,113.893382,9.28566068226271,46.24798300447861,0.1811941271660405
20,2019-05-14 13:01:32,22.566457,113.893727,10.191631318092911,23.4703107410578,0.2418604494193232
20,2019-05-14 13:01:37,22.56691,113.89394,11.40093356518953,20.53410786674584,0.0245816794799132
