userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-09-12 11:46:42,22.569917,113.864198,0.0,167.22132749961202,0.569786979658641
20,2019-09-12 11:46:47,22.56986,113.864212,2.848934898293205,213.52695651664607,0.7881438456495411
20,2019-09-12 11:46:52,22.569683,113.864085,6.789654126540911,216.46665790497784,-0.5615422483466402
20,2019-09-12 11:47:02,22.569117,113.863632,1.174231643074508,221.5775989543004,-0.0052284211597847
20,2019-09-12 11:48:34,22.568837,113.863363,0.6932168963743081,196.6947459870415,0.953624664067842
20,2019-09-12 11:48:39,22.568603,113.863287,5.461340216713517,131.56788734638735,0.2761901896216774
20,2019-09-12 11:48:49,22.568205,113.863773,8.223242112930292,127.70983342411614,0.9251063364776344
20,2019-09-12 11:48:54,22.567893,113.86421,12.848773795318465,129.79189178911724,0.0624378974927317
20,2019-09-12 11:49:04,22.56711,113.865228,13.47315277024578,129.1391271810705,-0.0208500270787492
20,2019-09-12 11:49:09,22.566735,113.865727,13.368902634852034,128.42477725596814,0.0942788572521692
20,2019-09-12 11:49:14,22.566357,113.866243,13.84029692111288,128.8207800674075,-0.129305436183883
20,2019-09-12 11:49:19,22.565958,113.86678,13.193769740193463,127.91037363239413,-0.6271866343519659
20,2019-09-12 11:49:24,22.565620000000006,113.86725,10.057836568433636,124.910073829903,-1.8599248407422464
20,2019-09-12 11:49:29,22.565417,113.86756499999998,0.758212364722403,168.2375350578634,-0.0035169790620273
20,2019-09-12 11:50:28,22.565315,113.86758799999998,0.5507106000627922,120.3426742991328,1.2677181039993126
20,2019-09-12 11:50:33,22.565195000000006,113.86781,6.889301120059355,117.2469147514488,-0.079022557711068
20,2019-09-12 11:50:38,22.56502,113.868178,6.494188331504015,96.26147877950018,-0.5672375305543007
20,2019-09-12 11:50:43,22.564997,113.868405,3.658000678732511,46.06198801024135,0.3368958576917548
20,2019-09-12 11:50:48,22.565102,113.868523,5.342479967191285,39.89031465764026,0.7020138136608344
20,2019-09-12 11:50:53,22.565355,113.868752,8.852549035495457,40.05262214428421,0.3992000167026773
20,2019-09-12 11:50:58,22.565712,113.869077,10.848549119008844,40.888359054274815,-0.0813039759658355
20,2019-09-12 11:51:03,22.566097,113.869438,10.442029239179666,39.64447213223423,-0.3854438591680623
20,2019-09-12 11:51:08,22.566428,113.869735,8.514809943339355,38.20333612940351,-0.3284216552772111
20,2019-09-12 11:51:13,22.566692,113.86996,6.872701666953299,40.37837087514731,-0.1749859904726763
20,2019-09-12 11:51:18,22.566907,113.870158,5.997771714589917,48.59397721755073,-0.0513488532408713
20,2019-09-12 11:51:23,22.567078,113.870368,5.741027448385561,51.95127403373317,-0.0256779339900928
20,2019-09-12 11:51:28,22.567237,113.87058799999998,5.612637778435096,41.62670579578054,0.0209305845909419
20,2019-09-12 11:51:33,22.567423,113.870767,5.717290701389806,70.53381493273741,0.1643774419821015
20,2019-09-12 11:51:38,22.567517,113.871055,6.539177911300314,119.68127247316488,-0.1069690023541964
20,2019-09-12 11:51:43,22.567337,113.871397,6.004332899529332,107.541477614396,-0.8494004156078067
20,2019-09-12 11:51:48,22.567283,113.871582,1.757330821490298,347.3175854501991,0.5165898097758854
20,2019-09-12 11:51:53,22.567402,113.871553,4.340279870369725,312.8892358126877,0.3185155001015312
20,2019-09-12 11:51:58,22.567595,113.871328,5.9328573708773815,345.2469851853372,0.039910745164749
20,2019-09-12 11:52:03,22.567858,113.871253,6.132411096701127,36.755557535198704,0.4739131619625435
20,2019-09-12 11:52:08,22.56813,113.871473,8.501976906513844,44.9960726327356,0.3108881492847285
