userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-05-10 21:31:36,22.531325,113.90965,0.0,96.17890254464668,0.0229526603182038
20,2019-05-10 21:32:15,22.53128,113.9101,0.8951537524099503,331.6112514120774,0.6389095323968944
20,2019-05-10 21:32:20,22.531562,113.909935,4.089701414394423,7.516901067888909,-0.6514383663920285
20,2019-05-10 21:32:25,22.531618,113.909943,0.8325095824342805,28.51674475357549,-0.0217151805381869
20,2019-05-10 21:32:30,22.531635,113.909953,0.7239336797433458,353.4138792961402,0.2360762438041367
20,2019-05-10 21:32:35,22.531683,113.909947,1.9043148987640293,346.9973592295658,0.0734204922980286
20,2019-05-10 21:32:40,22.531803,113.909917,2.2714173602541723,350.17455060033285,-0.0717674089100078
20,2019-05-10 21:32:45,22.531883,113.909902,1.9125803157041328,9.125889571842208,-0.027576278709877
20,2019-05-10 21:32:50,22.531975,113.909918,1.774698922154748,336.8597089982789,0.0352924800356967
20,2019-05-10 21:32:55,22.532042,113.909887,1.951161322333232,337.78700612278,0.0307392382833579
20,2019-05-10 21:33:00,22.532137,113.909845,2.104857513750021,349.0582717663721,-0.1280159381552478
20,2019-05-10 21:33:05,22.532223,113.909827,1.4647778229737818,34.111884575747695,-0.0687985436773516
20,2019-05-10 21:33:10,22.532268,113.90986,1.1207851045870234,77.16017707150013,0.004649025535317
20,2019-05-10 21:33:15,22.53228,113.909917,1.1440302322636084,7.203752717939949,-0.006032173020073
20,2019-05-10 21:33:31,22.53247,113.909943,1.047515463942439,349.2328717975572,0.0077281469814906
20,2019-05-10 21:33:46,22.532572,113.909922,1.1634376686647985,4.968390106749268,0.0629359279941312
20,2019-05-10 21:33:57,22.532742,113.90993799999998,1.8557328766002417,18.65890819409651,-0.0144307846087785
20,2019-05-10 21:34:02,22.532835,113.909972,1.783578953556349,69.24691784485037,-0.2660512785005159
20,2019-05-10 21:34:07,22.532863,113.910052,0.4533225610537697,52.28444245888568,0.0027786474177819
20,2019-05-10 21:34:41,22.532913,113.910122,0.5477965732583555,110.63503497255022,0.4724761723987297
20,2019-05-10 21:34:46,22.532865,113.91026,2.910177435252004,173.10325765381685,0.5034213771700543
20,2019-05-10 21:34:51,22.532697,113.910282,5.427284321102276,181.98378189192744,0.2832044827080196
20,2019-05-10 21:34:56,22.532377,113.91027,6.843306734642374,182.3308741884884,-0.2222028856141435
20,2019-05-10 21:35:01,22.532082,113.910257,5.732292306571656,182.88422656170204,-0.3953849405655941
20,2019-05-10 21:35:06,22.531862,113.910245,3.755367603743686,185.4117710483009,-0.6112943101605028
20,2019-05-10 21:35:11,22.531745,113.910233,0.6988960529411713,156.31091407133772,0.0041574151670813
20,2019-05-10 21:35:31,22.531705,113.910252,0.7820443562827983,174.0527699207995,0.4730750814541055
