userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-06-17 15:24:13,22.610703,113.846227,0.0,159.1180639509951,0.8413549763702065
20,2019-06-17 15:24:18,22.610507,113.846308,4.206774881851032,165.7858956217323,-0.631591272999702
20,2019-06-17 15:24:23,22.610343,113.846353,1.048818516852522,168.36365831128182,-0.0042548636337928
20,2019-06-17 15:24:50,22.610213,113.846382,0.9339371987401156,155.0491420523034,0.6391400699663089
20,2019-06-17 15:24:55,22.610088,113.846445,4.12963754857166,151.32736975769376,0.0051137408796914
20,2019-06-17 15:25:05,22.609720000000006,113.846663,4.180774957368574,97.95690332577747,0.5331301572420803
20,2019-06-17 15:25:10,22.60969200000001,113.84688,6.846425743578976,67.22287590313022,0.2593148245345906
20,2019-06-17 15:25:20,22.60998,113.847623,9.439573988924884,69.9086492098092,0.5032995728414527
20,2019-06-17 15:25:25,22.610162,113.84816200000002,11.956071853132146,68.27152636257006,0.0134186094063268
20,2019-06-17 15:25:35,22.610563,113.849252,12.090257947195417,66.66855020785266,-0.0775290665821607
20,2019-06-17 15:25:40,22.61078,113.849797,11.702612614284613,67.51037995170111,-0.2068714648988852
20,2019-06-17 15:25:45,22.610973,113.850302,10.668255289790183,66.82682279896994,-0.1899928383201569
20,2019-06-17 15:25:50,22.611152,113.850755,9.7182910981894,66.07079647863588,0.0453491641663482
20,2019-06-17 15:25:55,22.611322,113.85117,9.945036919021142,69.31486833946667,0.2462748819512782
20,2019-06-17 15:26:00,22.61149,113.851652,11.176411328777531,66.41370204168419,-0.0769560338269609
20,2019-06-17 15:26:05,22.611702,113.852178,10.791631159642728,67.16891999986012,-0.079151874642573
20,2019-06-17 15:26:10,22.611873000000006,113.852618,10.395871786429865,69.01918580682593,0.0697983492139254
20,2019-06-17 15:26:15,22.61205,113.853118,10.74486353249949,65.88228725173809,-0.2513052243617945
20,2019-06-17 15:26:20,22.612243,113.853585,9.488337410690518,65.99279447943059,-0.3619679893726719
20,2019-06-17 15:26:25,22.612398,113.853962,7.678497463827158,70.20365234403329,-0.4921818899467237
20,2019-06-17 15:26:30,22.612503,113.854278,5.21758801409354,93.74592696185312,-0.3370320222447032
20,2019-06-17 15:26:35,22.612492,113.85446,3.532427902870024,134.32137639496466,0.1479751018252195
20,2019-06-17 15:26:40,22.612373,113.854592,4.272303411996122,158.03535302689033,0.125563726113495
20,2019-06-17 15:26:45,22.612167000000003,113.854682,4.900122042563597,158.961383910952,0.0394403808449773
20,2019-06-17 15:26:50,22.611963,113.854767,5.097323946788483,165.5586391407768,0.1574959881997019
20,2019-06-17 15:26:55,22.61173,113.854832,5.884803887786993,160.7973630138771,0.1280262361354291
20,2019-06-17 15:27:00,22.611457,113.854935,6.5249350684641385,162.50013334438904,0.0152053723558486
20,2019-06-17 15:27:05,22.611173,113.855032,6.600961930243382,153.2878227813518,0.0320713002221129
20,2019-06-17 15:27:10,22.610907,113.855177,6.7613184313539465,145.54721211651378,0.1451645367384543
20,2019-06-17 15:27:15,22.61065,113.855368,7.487141115046218,146.8961506027007,0.4010701139470365
20,2019-06-17 15:27:20,22.610347,113.855582,9.4924916847814,142.7414947810836,0.5426591284551666
20,2019-06-17 15:27:25,22.609955,113.855905,12.205787327057234,145.66187629006745,0.4014877726834857
20,2019-06-17 15:27:30,22.609455,113.856275,14.213226190474662,146.04611891727956,0.2283456811950429
20,2019-06-17 15:27:35,22.608897,113.856682,15.354954596449875,140.1356011165301,0.2565690308403962
20,2019-06-17 15:27:40,22.608352,113.857175,16.63779975065186,136.84351325322996,0.2211806195507293
20,2019-06-17 15:27:45,22.607778,113.857758,17.743702848405505,136.42304951520646,-0.0183571144793987
20,2019-06-17 15:27:50,22.607192,113.858362,17.65191727600851,136.7387197806596,0.0029013236418343
20,2019-06-17 15:27:55,22.606625,113.85894,17.666423894217683,137.04783618883403,0.211843672328564
20,2019-06-17 15:28:00,22.606032,113.859538,18.725642255860503,138.93294536632698,0.1890962724450645
20,2019-06-17 15:28:05,22.605373,113.86016,19.671123618085826,143.54299825139026,0.0377922393318868
20,2019-06-17 15:28:10,22.604652,113.860737,19.86008481474526,147.02349065994542,-0.0808161984646524
20,2019-06-17 15:28:15,22.603905,113.861262,19.456003822422,148.52914426209645,-0.1357109474130169
20,2019-06-17 15:28:20,22.603172,113.861748,18.77744908535692,149.42131879426495,-0.2730388156639094
20,2019-06-17 15:28:25,22.602458,113.862205,17.412255007037366,149.24534362632494,-0.403406805972477
20,2019-06-17 15:28:30,22.601825,113.86261299999998,15.39522097717498,147.23058588767026,-0.193330492482239
20,2019-06-17 15:28:35,22.60128,113.862993,14.428568514763786,148.36580179071836,-0.019416959365196
20,2019-06-17 15:28:40,22.600727,113.863362,14.331483717937806,149.16384214026095,-0.0908786548401593
