userid,checkin_time,lat,lon,speed,direction,acceleration
20,2019-04-30 21:11:21,22.569227,113.895092,0.0,42.27738910753391,0.9543079332181972
20,2019-04-30 21:11:26,22.569357,113.89522,4.771539666090986,145.72040196882983,0.0619273800690612
20,2019-04-30 21:11:31,22.568998,113.895485,5.081176566436292,95.01800169352008,-0.515601495280505
20,2019-04-30 21:11:36,22.568995,113.895522,2.503169090033767,35.7096122935904,0.0757108790798866
20,2019-04-30 21:11:41,22.569162,113.895652,2.8817234854332,81.78376100944865,-0.4871793705263061
20,2019-04-30 21:11:46,22.569172,113.895727,0.4458266328016693,117.46578599863524,-0.0019307875025938
20,2019-04-30 21:12:10,22.569148,113.895777,0.3994877327394172,197.72619520874147,0.9536796886230748
20,2019-04-30 21:12:15,22.56907,113.89575,5.167886175854791,232.2117023806236,1.0437593135682477
20,2019-04-30 21:12:20,22.568828,113.895412,10.38668274369603,228.855463688622,0.367601928127543
20,2019-04-30 21:12:25,22.568473,113.894972,12.224692384333744,228.63221770781067,-0.0076531680069685
20,2019-04-30 21:12:30,22.568103,113.894517,12.186426544298902,240.35734280783325,-0.0060902716555702
20,2019-04-30 21:12:35,22.567835,113.894007,12.15597518602105,259.6365097778228,-0.0351761529339253
20,2019-04-30 21:12:40,22.567733,113.893403,11.980094421351424,258.130496517486,-0.1529710116646523
20,2019-04-30 21:12:45,22.567628,113.892862,11.215239363028164,243.2570155696145,0.0370824013449127
20,2019-04-30 21:12:50,22.5674,113.892372,11.400651369752726,223.813274898582,0.1721400651780861
20,2019-04-30 21:12:55,22.567015,113.891972,12.261351695643157,203.6775840472879,0.2893004674375483
20,2019-04-30 21:13:00,22.566478,113.891717,13.707854032830898,193.01931923694949,-0.0723777447627817
20,2019-04-30 21:13:05,22.565843,113.891558,13.34596530901699,208.6916717221915,-0.4367412131203068
20,2019-04-30 21:13:10,22.565352,113.891267,11.162259243415456,226.3035980855078,-0.257497140145022
20,2019-04-30 21:13:15,22.565037,113.89091,9.874773542690344,228.39567110953925,-0.2293229500881349
20,2019-04-30 21:13:20,22.56475,113.89056,8.72815879224967,225.58562920721056,-0.7193954484095023
20,2019-04-30 21:13:25,22.564503,113.890287,5.131181550202159,238.3766987173237,-0.9874600554915832
20,2019-04-30 21:13:30,22.564445000000006,113.890185,0.1938812727442435,314.004120611331,0.0019577266929466
20,2019-04-30 21:14:40,22.564478,113.890148,0.33092214125051,214.9468855667888,0.9111199539204105
20,2019-04-30 21:14:45,22.564293,113.890008,4.886521910852562,225.9649999829706,0.0554553403269466
20,2019-04-30 21:14:50,22.564143,113.88984,5.163798612487295,224.2845153183682,0.1224419044102306
20,2019-04-30 21:14:55,22.563965,113.889652,5.776008134538449,225.4490521355568,0.1682815403226378
20,2019-04-30 21:15:00,22.563775,113.889443,6.617415836151638,226.5593625496061,0.3182847446726032
20,2019-04-30 21:15:05,22.563552,113.889188,8.208839559514654,226.1038037919193,0.2382513055804803
20,2019-04-30 21:15:10,22.563265,113.888865,9.400096087417056,227.2302603492226,0.1812064444872305
20,2019-04-30 21:15:15,22.562972,113.888522,10.306128309853207,229.0100426405413,0.0659189105222328
20,2019-04-30 21:15:20,22.562647,113.888117,10.635722862464371,229.56717547348052,-0.6064249727063323
20,2019-04-30 21:15:25,22.562348,113.88773700000002,7.603597998932711,230.06944800605044,-0.6957780648566431
20,2019-04-30 21:15:30,22.562205,113.887552,4.124707674649496,239.8814051865928,-0.0054816578560314
20,2019-04-30 21:15:35,22.56213,113.887412,4.097299385369339,224.99802032543772,0.3034367048639568
20,2019-04-30 21:15:40,22.561973,113.887242,5.614482909689123,226.43344935570528,0.2366384438885509
20,2019-04-30 21:15:45,22.561778,113.88702,6.7976751291318775,226.5120848994667,0.1315196270220795
20,2019-04-30 21:15:50,22.561552,113.886762,7.455273264242275,225.4495691090388,-0.0118565488983051
20,2019-04-30 21:15:55,22.561312,113.886498,7.395990519750749,225.8517917451329,0.1835848843438698
20,2019-04-30 21:16:00,22.561087,113.886247,8.313914941470099,222.1729271439242,0.5654179291385162
20,2019-04-30 21:16:05,22.560772,113.885938,11.14100458716268,227.70430719641143,0.4757275973620878
20,2019-04-30 21:16:10,22.560383,113.885475,13.51964257397312,228.21531274261457,0.0843087311648211
20,2019-04-30 21:16:15,22.559958,113.88496,13.941186229797225,226.63701724305528,-0.2074417067032197
20,2019-04-30 21:16:20,22.559535,113.884475,12.903977696281126,225.0069456533882,-0.2962891901288401
20,2019-04-30 21:16:25,22.55915,113.884058,11.422531745636926,228.20179554691296,-0.3773073257445268
20,2019-04-30 21:16:30,22.558828,113.883668,9.535995116914291,224.7965696372565,-0.4330971919249096
20,2019-04-30 21:16:35,22.558562,113.883382,7.370509157289743,222.04771300274643,-0.542623632669026
20,2019-04-30 21:16:40,22.558348,113.883173,4.657390993944613,222.7221743110778,-0.477329307182828
20,2019-04-30 21:16:45,22.558252,113.883077,2.2707444580304728,235.83132769996507,-0.3352803523125542
20,2019-04-30 21:16:50,22.55821,113.88301,0.5943426964677015,166.55730732817938,0.0082696866961065
20,2019-04-30 21:17:10,22.558125,113.883032,0.7597364303898332,179.52758061866746,0.0715737124034502
20,2019-04-30 21:17:19,22.558013,113.883033,1.4038998420208857,243.40421537114327,0.4576226845342777
20,2019-04-30 21:17:24,22.55797,113.88294,3.6920132646922745,233.78249814641512,0.3068366981651959
20,2019-04-30 21:17:29,22.55783,113.882733,5.226196755518254,246.80345085624973,-0.0911815797247523
20,2019-04-30 21:17:34,22.557737,113.882498,4.770288856894492,213.32104458088992,-0.1312127512072658
20,2019-04-30 21:17:39,22.55756,113.882372,4.114225100858163,149.1155432679637,0.4297524958257798
20,2019-04-30 21:17:44,22.557367000000006,113.882497,6.262987579987062,141.2868909415804,0.3512759327035521
20,2019-04-30 21:17:49,22.557102,113.882727,8.019367243504822,139.2128421277023,-0.0631514460738246
20,2019-04-30 21:17:54,22.556813,113.882997,7.703610013135699,136.27854500811844,-0.141721323931684
20,2019-04-30 21:17:59,22.556588,113.88323,6.995003393477279,135.07505098557567,0.2365980405179657
20,2019-04-30 21:18:04,22.556363,113.883473,8.177993596067108,138.48638151594275,0.3561845972724331
20,2019-04-30 21:18:09,22.55605,113.883773,9.958916582429271,129.08075838689138,-0.0916897791603961
20,2019-04-30 21:18:14,22.555747,113.884177,9.500467686627292,134.37088139551497,-0.4350132019093381
20,2019-04-30 21:18:19,22.555485,113.884467,7.325401677080602,131.38843333001932,-0.5096042430485752
20,2019-04-30 21:18:24,22.555297,113.884698,4.777380461837725,152.0462650727544,-0.2318610556349986
20,2019-04-30 21:18:29,22.555163,113.884775,3.618075183662732,150.3694114378448,-0.4921560838937301
20,2019-04-30 21:18:34,22.555012,113.884868,1.1572947641940814,104.56762677685936,-0.0165119989118349
20,2019-04-30 21:18:53,22.554988,113.884968,0.8435667848692164,121.27603991299918,0.3031000962999564
