userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-08-03 17:43:22,22.64532,114.124695,0.0,255.81156452510675,0.5584755563432732
473,2019-08-03 17:43:27,22.645292,114.124575,2.792377781716366,257.7727123658582,-0.0006096702615069
473,2019-08-03 17:43:32,22.645263,114.12443,2.789329430408831,236.6462617799247,-0.0469391786642433
473,2019-08-03 17:43:37,22.645198,114.124323,2.5546335370876143,271.8664890662278,-0.4151964902135242
473,2019-08-03 17:43:42,22.645202,114.12418999999998,0.478651086019993,252.05890486161871,0.0005994134314534
473,2019-08-03 17:45:40,22.645075,114.123765,0.5493818709314967,196.64988905059064,0.383720456984563
473,2019-08-03 17:45:50,22.644788,114.123672,4.386586440777126,153.16446197555683,1.6929118409515205
473,2019-08-03 17:45:55,22.644487,114.123837,12.851145645534729,156.3114865546471,0.3147033609985653
473,2019-08-03 17:46:05,22.643208,114.124445,15.998179255520382,164.78960551741784,0.1373106398240107
473,2019-08-03 17:46:10,22.642468,114.12466299999998,16.684732454640436,170.8918966894895,-0.1308896337757396
473,2019-08-03 17:46:20,22.641,114.124918,15.37583611688304,172.78209655057265,-0.5838479000829657
473,2019-08-03 17:46:25,22.640417000000006,114.124998,12.456596616468213,170.12710029850336,-0.3647899436456594
473,2019-08-03 17:46:30,22.639892,114.125097,10.632646898239914,168.55896611567164,-0.5715421020533291
473,2019-08-03 17:46:35,22.639477,114.125188,7.774936387973268,170.37092322348371,-0.5059625401834922
473,2019-08-03 17:46:40,22.639205,114.12523799999998,5.245123687055807,168.58570868636855,-0.0687006183661465
473,2019-08-03 17:46:45,22.639013,114.12528,4.901620595225075,182.7698354959309,0.2673656873996313
473,2019-08-03 17:46:50,22.638765,114.125267,6.238449032223231,176.62491495033055,0.1558913734079327
473,2019-08-03 17:46:55,22.638452,114.125287,7.017905899262895,176.50117254566885,-0.4491556402447919
473,2019-08-03 17:47:00,22.638135,114.125308,4.772127698038935,183.7717867414973,-0.4695070466802047
473,2019-08-03 17:47:05,22.638023,114.1253,2.424592464637912,178.50369499949466,0.1857325370209452
473,2019-08-03 17:47:10,22.637917,114.125303,3.353255149742638,175.39972507439643,0.6371527162890367
473,2019-08-03 17:47:15,22.637722,114.12532,6.539018731187822,173.51926419387996,0.7189440656299417
473,2019-08-03 17:47:20,22.637332,114.125368,10.13373905933753,168.32062137605453,0.1128197259987608
473,2019-08-03 17:47:25,22.636823,114.125482,10.697837689331337,163.54554038636547,-0.2042042168160708
473,2019-08-03 17:47:30,22.636398,114.125618,9.67681660525098,161.8737069398544,-0.075394641627329
473,2019-08-03 17:47:35,22.635992,114.125762,9.299843397114335,155.6953820364281,-0.0409996668299367
473,2019-08-03 17:47:40,22.635618,114.125945,9.094845062964652,151.93016828459042,0.011735446693132
473,2019-08-03 17:47:45,22.635258,114.126153,9.153522296430312,148.68431976393737,-0.0919205143954677
473,2019-08-03 17:47:50,22.634903,114.126387,8.693919724452973,147.20684705951868,-0.1141071364730269
473,2019-08-03 17:47:55,22.634595,114.126602,8.123384042087839,143.48839837941358,-0.0255445954150328
473,2019-08-03 17:48:00,22.634302,114.126837,7.995661065012674,139.2642600680512,-0.2084548133845892
473,2019-08-03 17:48:05,22.634033,114.127088,6.953386998089728,136.4315309861497,-0.3867230841282243
473,2019-08-03 17:48:10,22.633837,114.12729,5.019771577448607,133.21295514855967,-0.8857363021677169
473,2019-08-03 17:48:15,22.633713,114.127433,0.5910900666100222,156.82660605371848,0.0005228319731801
473,2019-08-03 17:49:11,22.633575,114.127497,0.6203686571081102,129.876170029984,0.7841635319992408
473,2019-08-03 17:49:16,22.633447,114.12766299999998,4.541186317104314,128.5108736381336,0.0125729415312415
473,2019-08-03 17:49:21,22.633317,114.12784,4.604051024760522,128.93409223972924,0.2430924815386623
473,2019-08-03 17:49:26,22.633188,114.128013,5.819513432453833,131.29805439350372,0.1704295534631381
473,2019-08-03 17:49:31,22.632978,114.128272,6.671661199769524,129.6880765726529,0.1127578967767155
473,2019-08-03 17:49:36,22.632798,114.128507,7.235450683653101,129.57865312633703,0.6834414328285165
473,2019-08-03 17:49:41,22.632563,114.128815,10.652657847795684,132.20979924571418,0.6870734156792256
473,2019-08-03 17:49:46,22.63216700000001,114.129288,14.088024926191812,133.21766838507085,0.1268328569179598
473,2019-08-03 17:49:51,22.631703,114.129823,14.722189210781613,133.26164876078423,-0.2746381492033179
473,2019-08-03 17:49:56,22.63126,114.130333,13.34899846476502,132.3074931099743,-0.659168997726136
473,2019-08-03 17:50:01,22.630887,114.130777,10.05315347613434,121.93864486798532,-0.6771955668591432
473,2019-08-03 17:50:06,22.6307,114.131102,6.667175641838625,111.73702076333645,-0.4861990770740195
473,2019-08-03 17:50:11,22.630608,114.131352,4.236180256468527,117.3080183845508,-0.5059568453771623
473,2019-08-03 17:50:16,22.630547,114.13148,1.7063960295827154,106.3870378268466,-0.0199323089422471
473,2019-08-03 17:50:24,22.630528,114.13155,1.546937558044738,114.90644091326652,0.4378711288441614
473,2019-08-03 17:50:29,22.63048,114.131662,3.7362932022655455,130.1843609091863,0.4041047120235124
