userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-04-07 17:17:41,22.6551,114.127075,0.0,200.26092989685844,5.78688153558246
473,2019-04-07 17:17:42,22.655055,114.127057,5.78688153558246,199.20025579911865,1.3985011699990029
473,2019-04-07 17:17:43,22.655002,114.12703700000002,7.185382705581463,203.78596905847468,-0.9031840885184385
473,2019-04-07 17:17:44,22.654935,114.127005,6.282198617063025,192.0632580167946,-0.4531808427948274
473,2019-04-07 17:17:46,22.65484,114.126983,5.37583693147337,191.10867409804231,-0.7683108152461333
473,2019-04-07 17:17:47,22.654793,114.126973,4.607526116227237,184.5227241962444,-0.99332679577271
473,2019-04-07 17:17:48,22.654758,114.12697,3.614199320454527,176.47943783310893,-1.331881901006308
473,2019-04-07 17:17:49,22.654728,114.126972,2.2823174194482188,143.56250296091946,-0.8489640044939752
473,2019-04-07 17:17:50,22.654718,114.12698,1.4333534149542435,125.84454891757817,-0.603784117164989
473,2019-04-07 17:17:51,22.65471,114.126992,0.8295692977892545,180.0,-0.5499689236463103
473,2019-04-07 17:17:52,22.654708,114.126992,0.2796003741429442,270.0000009478486,0.3460526932871363
473,2019-04-07 17:17:53,22.654708,114.126987,0.6256530674300805,287.20264744716445,0.3742385968804522
473,2019-04-07 17:17:54,22.65471,114.12698,0.9998916643105328,280.2373463054041,0.1411346656138924
473,2019-04-07 17:17:55,22.654712,114.126968,1.1410263299244252,276.1844883316732,-0.4717128288939783
473,2019-04-07 17:17:56,22.654713,114.126958,0.6693135010304468,270.0000005924054,-0.4127749009719011
473,2019-04-07 17:17:57,22.654713,114.126955,0.2565386000585457,270.00000039493693,-0.153923160818425
473,2019-04-07 17:17:58,22.654713,114.126953,0.1026154392401206,0.0,0.0486929873184949
473,2019-04-07 17:17:59,22.654713,114.126953,0.1513084265586156,42.70214614488276,0.0821097077037308
473,2019-04-07 17:18:00,22.654715,114.126955,0.2334181342623464,89.99999960506307,0.0461822272087625
473,2019-04-07 17:18:01,22.654715,114.126957,0.279600361471109,54.15544761228739,0.0
473,2019-04-07 17:18:02,22.654717,114.12696,0.279600361471109,89.99999960506307,-0.1159439658867285
473,2019-04-07 17:18:03,22.654717,114.126962,0.1636563955843805,42.702145520824615,0.0928821963462238
473,2019-04-07 17:18:04,22.654718,114.126963,0.2565385919306043,105.1577351341458,0.0494544656686851
473,2019-04-07 17:18:05,22.654717,114.126967,0.3059930575992894,155.2303885793532,-0.2277626866451536
473,2019-04-07 17:18:06,22.654715,114.126968,0.0782303709541358,159.73902078926665,-0.0010164629468165
473,2019-04-07 17:18:46,22.65469,114.126978,0.037571853081474,10.457315117486983,2.638986246265615
473,2019-04-07 17:18:47,22.65471,114.126982,2.676558099347089,0.0,0.8264578549246582
473,2019-04-07 17:18:48,22.654738,114.126982,3.5030159542717474,1.5103636389009123,0.6696337627570674
473,2019-04-07 17:18:49,22.654773,114.126983,4.172649717028815,2.641874179972149,0.4986644204751238
473,2019-04-07 17:18:50,22.654813,114.126985,4.671314137503939,0.0,0.3390294766228701
473,2019-04-07 17:18:51,22.654857,114.126985,5.010343614126809,5.728113962739826,0.0863506776570988
473,2019-04-07 17:18:52,22.654903,114.12699,5.096694291783908,8.16917543024607,-0.2910910217940659
473,2019-04-07 17:18:53,22.654948,114.126997,4.805603269989842,12.991407821762664,-0.2899794144508627
473,2019-04-07 17:18:54,22.654988,114.127007,4.515623855538979,24.177673710490296,0.0064697303539986
473,2019-04-07 17:18:55,22.655025,114.127025,4.522093585892978,31.234214803987413,0.0317761105929079
473,2019-04-07 17:18:56,22.65506,114.127048,4.553869696485886,50.10678211586759,0.1962038107140511
473,2019-04-07 17:18:57,22.655087,114.127083,4.750073507199937,68.92911725782801,0.3884151382327294
473,2019-04-07 17:18:58,22.655103,114.127128,5.138488645432666,81.70074612135596,0.3795021439732915
473,2019-04-07 17:18:59,22.65511,114.12718,5.517990789405958,86.61739643164236,0.2351770937898658
473,2019-04-07 17:19:00,22.655113,114.127235,5.753167883195824,87.822569279297,0.1537474782666414
473,2019-04-07 17:19:01,22.655115,114.127292,5.906915361462465,86.79198207805774,0.2660375426651828
473,2019-04-07 17:19:02,22.655118,114.12735,6.172952904127648,85.00571115761363,0.417907244299224
473,2019-04-07 17:19:03,22.655123,114.127412,6.590860148426872,85.30699841132923,0.1490308353770499
473,2019-04-07 17:19:04,22.655128,114.127478,6.739890983803922,86.18493643016507,-0.2228815936781858
473,2019-04-07 17:19:05,22.655132,114.127543,6.517009390125736,92.0019588257453,-0.3110955569563733
473,2019-04-07 17:19:06,22.65513,114.127605,6.205913833169363,102.63648920288745,-0.1988734115522952
473,2019-04-07 17:19:07,22.655118,114.12766299999998,6.007040421617067,117.51801404829052,-0.0464218364581734
473,2019-04-07 17:19:08,22.655093,114.127715,5.960618585158894,134.43324522451883,-0.0249520608569087
473,2019-04-07 17:19:09,22.655055,114.127757,5.935666524301985,151.19899252119194,0.3742411666028991
473,2019-04-07 17:19:10,22.655008,114.127785,6.309907690904884,168.69288067414868,0.7701306193566131
473,2019-04-07 17:19:11,22.654948,114.127798,7.080038310261497,174.40985814384806,0.5152590902270564
473,2019-04-07 17:19:12,22.654882,114.127805,7.595297400488554,174.7274377598363,0.5029876699686406
473,2019-04-07 17:19:13,22.654812,114.127812,8.098285070457194,174.3781126462958,0.110698496494729
473,2019-04-07 17:19:14,22.654737,114.12782,8.208983566951924,174.8731007765216,-0.3766202432341625
473,2019-04-07 17:19:15,22.654665,114.127827,7.832363323717761,172.2714749814469,-0.2497633864635258
473,2019-04-07 17:19:16,22.654597,114.127837,7.582599937254235,171.3845445090633,-0.2592261447316968
473,2019-04-07 17:19:17,22.65453,114.127848,7.323373792522538,170.030402980065,-0.4004632642789216
473,2019-04-07 17:19:18,22.654467,114.12786,6.922910528243617,166.79599762575572,-0.5489911932951506
473,2019-04-07 17:19:19,22.654408,114.127875,6.373919334948466,160.10480513766083,-0.4111597565416236
473,2019-04-07 17:19:20,22.654357,114.127895,5.962759578406843,157.4938740782552,-0.0329077248694931
473,2019-04-07 17:19:21,22.654308,114.127917,5.929851853537349,158.81390413955558,0.2310055324485418
473,2019-04-07 17:19:22,22.654258,114.127938,6.160857385985891,167.00852008630818,0.457864440888204
473,2019-04-07 17:19:23,22.654202,114.127952,6.618721826874095,167.00851456674536,-0.0076432184184582
473,2019-04-07 17:19:24,22.654142,114.127967,6.611078608455637,172.61999958785566,-0.2264123956497554
473,2019-04-07 17:19:25,22.654085,114.127975,6.3846662128058815,173.53413537544236,-0.14423657548455
473,2019-04-07 17:19:26,22.654028,114.127982,6.240429637321332,179.03872141313832,-0.230425834231613
473,2019-04-07 17:19:27,22.653973,114.127983,6.010003803089719,176.0158450088628,-0.3888029745051753
473,2019-04-07 17:19:28,22.65392,114.127987,5.621200828584543,178.89856645209125,-0.7817730250091044
473,2019-04-07 17:19:29,22.653872,114.127988,4.839427803575439,177.29046588203005,-1.10874836534417
473,2019-04-07 17:19:30,22.653833,114.12799,3.730679438231269,176.22864539438626,-1.1685682880716892
473,2019-04-07 17:19:31,22.653805,114.127992,2.56211115015958,177.06505002092604,-0.8933982772657156
473,2019-04-07 17:19:32,22.653787,114.127993,1.668712872893864,180.0,-0.5567636062955641
473,2019-04-07 17:19:33,22.653775,114.127993,1.1119492665983,180.0,-1.7683077224717178e-10
473,2019-04-07 17:19:34,22.653767,114.127993,1.1119492664214692,180.0,0.5036393609184853
473,2019-04-07 17:19:35,22.653755,114.127993,1.6155886273399545,173.80363826884115,0.1819309929190486
473,2019-04-07 17:19:36,22.653738,114.127995,1.7975196202590031,203.29976101559305,0.4067883317676681
473,2019-04-07 17:19:37,22.653723,114.127988,2.2043079520266717,205.7990033881381,0.5192529440070763
473,2019-04-07 17:19:38,22.653702,114.127977,2.723560896033748,236.96969070943996,0.496749335289651
473,2019-04-07 17:19:39,22.653687,114.127952,3.2203102313233987,266.45677567320405,0.3867153481179937
473,2019-04-07 17:19:40,22.653685,114.127917,3.607025579441392,283.91107581311275,0.339987596645062
473,2019-04-07 17:19:41,22.653693,114.127882,3.9470131760864544,296.4673589246189,0.2943272867873294
473,2019-04-07 17:19:42,22.65371,114.127845,4.241340462873784,296.46736175111704,-0.1410663941145404
473,2019-04-07 17:19:43,22.653727,114.127808,4.100274068759243,294.9101706843432,-0.2088353354263463
473,2019-04-07 17:19:44,22.653742,114.127773,3.891438733332897,297.7166379618693,-0.1625834012076383
473,2019-04-07 17:19:45,22.653758,114.12774,3.728855332125258,295.36448020317255,-0.3038792007289168
473,2019-04-07 17:19:46,22.653772,114.127708,3.424976131396342,296.7069901300611,-0.2792981610411282
473,2019-04-07 17:19:47,22.653785,114.12768,3.1456779703552136,295.7154892825048,-0.2792388124365876
473,2019-04-07 17:19:48,22.653797,114.127653,2.866439157918626,297.3951796442336,-0.0914618606081516
473,2019-04-07 17:19:49,22.653808,114.12763,2.7749772973104743,297.48023166825624,0.3707000102798594
473,2019-04-07 17:19:50,22.65382,114.127605,3.1456773075903337,295.15290131305346,0.6342225517353728
473,2019-04-07 17:19:51,22.653833,114.127575,3.7798998593257065,300.46578139348503,0.72127318883904
473,2019-04-07 17:19:52,22.653852,114.12754,4.5011730481647465,301.92583725088355,0.6774588008109692
473,2019-04-07 17:19:53,22.653875,114.1275,5.178631848975716,307.0893307526948,0.4066332768957403
473,2019-04-07 17:19:54,22.653905,114.127457,5.585265125871456,313.47549104874537,0.1507491684361781
473,2019-04-07 17:19:55,22.65394,114.127417,5.736014294307634,316.55526366603607,0.1303535441757928
473,2019-04-07 17:19:56,22.653978,114.127378,5.866367838483427,318.75879236063764,0.1001128333026093
473,2019-04-07 17:19:57,22.654018,114.12734,5.966480671786036,312.9965550716607,0.2555075723892974
473,2019-04-07 17:19:58,22.654055,114.127297,6.221988244175334,313.92621251360333,0.2637212908839652
473,2019-04-07 17:19:59,22.654095,114.127252,6.485709535059299,312.68274410373215,0.1931596202795553
473,2019-04-07 17:20:00,22.654135,114.127205,6.678869155338854,308.3744544171348,-0.0973427404035707
473,2019-04-07 17:20:01,22.654173,114.127153,6.581526414935284,301.52332909394005,-0.3868639525423143
473,2019-04-07 17:20:02,22.654203,114.1271,6.194662462392969,297.5178818798668,-0.9302322706981334
473,2019-04-07 17:20:03,22.654228,114.127048,5.264430191694836,291.62539398464367,-1.324293657087276
473,2019-04-07 17:20:04,22.654243,114.127007,3.94013653460756,283.3351905705233,-1.465404178337137
473,2019-04-07 17:20:05,22.65425,114.126975,2.474732356270423,282.22809355068784,-2.217347083228164
