userid,checkin_time,lat,lon,speed,direction,acceleration
473,2019-05-18 19:02:20,22.715902,114.278738,0.0,89.99999613776765,2.0544042765714443
473,2019-05-18 19:02:21,22.715902,114.278758,2.0544042765714443,96.18722255106768,-0.2594355480003059
473,2019-05-18 19:02:22,22.7159,114.278778,1.7949687285711384,81.77511076868399,-0.5591204961628993
473,2019-05-18 19:02:23,22.715902,114.278793,1.2358482324082392,89.99999826589169,-1.20721203803812
473,2019-05-18 19:02:24,22.715902,114.278802,0.0286361943701192,270.00001235655054,5.629762863641115e-05
473,2019-05-18 19:05:40,22.715902,114.278738,0.0396705295828557,92.21721885899876,9.194275756898868
473,2019-05-18 19:05:41,22.715897,114.278878,9.233946286481723,88.44752496311048,-4.922793537055172
473,2019-05-18 19:05:42,22.715898000000006,114.278918,4.311152749426551,87.17891460565232,0.5147473505358553
473,2019-05-18 19:05:43,22.7159,114.278962,4.825900099962406,87.5169901210665,0.201242285023766
473,2019-05-18 19:05:44,22.715902,114.279012,5.027142384986172,89.99999073130095,0.1553091868756588
473,2019-05-18 19:05:45,22.715902,114.27906000000002,5.182451571861831,86.48851192756399,0.3663453241300631
473,2019-05-18 19:05:46,22.715905,114.279113,5.548796895991894,86.61589922661273,0.0993781954658707
473,2019-05-18 19:05:47,22.715908,114.279168,5.648175091457765,87.74247111466707,0.3007198975653393
473,2019-05-18 19:05:48,22.71591,114.279223,5.948894989023104,77.76656106731616,0.2500792871405703
473,2019-05-18 19:05:49,22.715922,114.279283,6.198974276163675,73.0746385757198,-0.1691689139442891
473,2019-05-18 19:05:50,22.715938,114.27934,6.029805362219386,71.4748598310947,0.0138782150654135
473,2019-05-18 19:05:51,22.715955,114.279395,6.043683577284799,66.55665010795684,0.1848952251749098
473,2019-05-18 19:05:52,22.715977,114.27945,6.228578802459709,57.12596828754209,0.3509586283027683
473,2019-05-18 19:05:53,22.716008,114.279502,6.579537430762477,52.8808388255959,0.5240322939560453
473,2019-05-18 19:05:54,22.716045,114.279555,7.103569724718523,49.716584483785255,0.4371365585455544
473,2019-05-18 19:05:55,22.716088,114.27961,7.540706283264077,47.1877415916249,0.2249256086972657
473,2019-05-18 19:05:56,22.716135,114.279665,7.765631891961343,48.20639308454304,0.2281606541953369
473,2019-05-18 19:05:57,22.716182,114.279722,7.99379254615668,49.06568984561255,0.038565315143531
473,2019-05-18 19:05:58,22.71623,114.279782,8.032357861300211,48.70098725635381,-0.1890135764077865
473,2019-05-18 19:05:59,22.716277,114.27984,7.843344284892424,48.81783492185332,0.0351919323182716
473,2019-05-18 19:06:00,22.716323000000006,114.279897,7.878536217210696,45.93324876341609,0.0983743595991537
473,2019-05-18 19:06:01,22.716373,114.279953,7.97691057680985,39.982196166261815,-0.1362753696737444
473,2019-05-18 19:06:02,22.716428,114.280003,7.840635207136105,32.02079773080544,0.1401207378127145
473,2019-05-18 19:06:03,22.716487,114.280043,7.98075594494882,31.58947864760239,0.3802869437436662
473,2019-05-18 19:06:04,22.71655,114.280085,8.361042888692486,34.53415913338927,0.1597421913799532
473,2019-05-18 19:06:05,22.716613,114.280132,8.52078508007244,33.54411635201376,-0.0789194662790748
473,2019-05-18 19:06:06,22.716677,114.280178,8.441865613793365,36.99122353117872,-0.1356552215002207
473,2019-05-18 19:06:07,22.716737,114.280227,8.306210392293144,34.82243745967298,0.7821212543292297
473,2019-05-18 19:06:08,22.716798,114.280273,9.088331646622374,38.331637885241776,0.608050293276019
473,2019-05-18 19:06:09,22.716868,114.280333,9.696381939898393,38.12300199992865,-0.3770026310595202
473,2019-05-18 19:06:10,22.716935,114.28039,9.319379308838872,37.97246952342988,-0.7428133224702496
473,2019-05-18 19:06:11,22.717,114.280445,8.576565986368623,33.467488886490855,-1.2674440479072544
473,2019-05-18 19:06:12,22.71706,114.280488,7.309121938461368,51.61274328476998,-0.3284419157565921
473,2019-05-18 19:06:13,22.717098,114.28054,6.980680022704776,30.91171711175673,-0.1274654506172856
473,2019-05-18 19:06:14,22.717155,114.280577,6.853214572087491,32.38144847651455,0.5046214803324078
473,2019-05-18 19:06:15,22.717203,114.28061,7.357836052419898,27.61696873121809,0.2998727545210951
473,2019-05-18 19:06:16,22.717270000000006,114.280648,7.6577088069409935,23.602268530312813,-0.4754186090683463
473,2019-05-18 19:06:17,22.717327,114.280675,7.182290197872647,24.401401768566075,0.1526663842504163
473,2019-05-18 19:06:18,22.717388,114.280705,7.334956582123064,22.54281089287429,-0.2850174207232285
473,2019-05-18 19:06:19,22.717448,114.280732,7.049939161399835,22.819071841379696,0.3988445734778079
473,2019-05-18 19:06:20,22.717505,114.280758,7.448783734877643,21.764665046586515,0.9985760979018918
473,2019-05-18 19:06:21,22.717572,114.28078700000002,8.447359832779535,23.85768640885999,0.5507028870011048
473,2019-05-18 19:06:22,22.717645,114.280822,8.99806271978064,23.88189199627203,0.0813955205861507
473,2019-05-18 19:06:23,22.71772,114.280858,9.07945824036679,22.69287198501695,-0.1020273404640725
473,2019-05-18 19:06:24,22.717795,114.280892,8.977430899902718,24.46035581299867,-0.4848101264366669
473,2019-05-18 19:06:25,22.717868,114.280928,8.49262077346605,26.41295594506329,-0.3783858802280662
473,2019-05-18 19:06:26,22.717933,114.280963,8.114234893237985,29.34024124433296,-0.0938929993824349
473,2019-05-18 19:06:27,22.717997,114.281002,8.02034189385555,23.745733037329103,0.2132109156450781
473,2019-05-18 19:06:28,22.718062,114.281033,8.233552809500628,24.759526447479345,0.0864307646793687
473,2019-05-18 19:06:29,22.718132,114.281068,8.319983574179997,26.412911910312573,0.8425147593497719
473,2019-05-18 19:06:30,22.718197,114.281103,9.162498333529769,22.939327275902485,-0.1400815494018914
473,2019-05-18 19:06:31,22.718282,114.281142,9.022416784127875,31.58914397239164,-0.1020997149644689
473,2019-05-18 19:06:32,22.718342,114.281182,8.920317069163408,26.089906046978115,1.2036074529780976
473,2019-05-18 19:06:33,22.718423,114.281225,10.123924522141506,26.84864413621233,0.7075813572216685
