userid,checkin_time,lat,lon,speed,direction,acceleration
074,2019-06-26 20:59:31,22.700946,114.216874,0.0,160.15087737025146,2.8238615367824424
074,2019-06-26 20:59:33,22.700854,114.21691,5.647723073564885,161.6280590604341,0.269777287028047
074,2019-06-26 20:59:35,22.700754,114.216946,6.187277647620979,164.48659358228076,0.4421853068628132
074,2019-06-26 20:59:37,22.700641,114.21698,7.071648261346605,159.9619231724596,0.586715563239903
074,2019-06-26 20:59:39,22.700512,114.217031,8.245079387826411,154.39443854430465,1.358933940996771
074,2019-06-26 20:59:40,22.700435,114.217071,9.604013328823182,164.81920718295055,0.1501363325077154
074,2019-06-26 20:59:41,22.70035,114.217096,9.754149661330898,166.57069829338116,0.1150239728421489
074,2019-06-26 20:59:42,22.700265,114.217118,9.869173634173046,148.4899920907892,0.1923210420040684
074,2019-06-26 20:59:44,22.70011,114.217221,10.253815718181183,156.25939026654123,-0.2516852390608282
074,2019-06-26 20:59:46,22.699938,114.217303,9.750445240059529,151.99856389306092,-0.205147133378821
074,2019-06-26 20:59:48,22.699794,114.217386,9.340150973301885,155.50715986445948,0.1652301965338676
074,2019-06-26 20:59:49,22.699713,114.217426,9.505381169835752,163.40785875729762,0.0200968586623986
074,2019-06-26 20:59:51,22.699552,114.217478,9.54557488716055,154.28552512391343,-0.0378844247848393
074,2019-06-26 20:59:53,22.699393,114.217561,9.469806037590873,157.3619183329729,-1.080328559068887
074,2019-06-26 20:59:54,22.69932,114.217594,8.389477478521984,161.76398831538597,-0.1158224292623426
074,2019-06-26 20:59:56,22.69918,114.217644,8.157832619997299,159.19966273158605,-0.1457655681986391
074,2019-06-26 20:59:57,22.699112,114.217672,8.01206705179866,163.9621902116451,0.0268599837203202
074,2019-06-26 20:59:59,22.698974,114.21771499999998,8.0657870192393,176.43312901249965,-0.0170606986745394
074,2019-06-26 21:00:01,22.698826,114.217725,8.031665621890221,192.9874093094515,0.0401572435916541
074,2019-06-26 21:00:03,22.698686,114.21769,8.11198010907353,199.992476140598,0.9963065997157052
074,2019-06-26 21:00:04,22.698615,114.217662,9.108286708789237,211.5052200477665,0.213175099475702
074,2019-06-26 21:00:06,22.698469,114.217565,9.53463690774064,206.71193086734544,0.0602382216895094
074,2019-06-26 21:00:07,22.698392,114.217523,9.594875129430148,203.9296372068709,-0.152255265058244
074,2019-06-26 21:00:08,22.698313,114.217485,9.442619864371904,207.04331145201533,-0.1251285244242836
074,2019-06-26 21:00:10,22.698163,114.217402,9.192362815523335,215.898813552926,-1.5702681787542492
074,2019-06-26 21:00:11,22.698098,114.217351,7.622094636769088,213.98676334271505,-0.5453087407432484
074,2019-06-26 21:00:13,22.697994,114.217275,6.531477155282591,225.70893273245537,-1.7477945266936097
074,2019-06-26 21:00:14,22.697958,114.217235,4.7836826285889815,222.69315872291295,-0.5441530015804774
074,2019-06-26 21:00:16,22.697901,114.217178,3.6953766254280263,247.8791948594532,-2.321974342067815
074,2019-06-26 21:00:17,22.697892,114.217154,1.3734022833602115,256.92350801570103,-0.4700839562843382
074,2019-06-26 21:00:19,22.697889,114.21714,0.4332343707915351,347.01251890048525,0.2452822621286366
074,2019-06-26 21:00:21,22.697897,114.217138,0.9237988950488084,304.1164051768229,0.0296845302193844
074,2019-06-26 21:00:23,22.697912,114.217114,0.9831679554875774,289.8656270331035,-0.1888274297585893
074,2019-06-26 21:00:25,22.697915,114.217105,0.6055130959703987,301.7740660006388,0.1155607819333891
074,2019-06-26 21:00:26,22.697919,114.217098,0.7210738779037879,44.66715616459396,0.0435121511869843
074,2019-06-26 21:00:28,22.697933,114.21711299999998,0.8080981802777565,125.85312179537232,-0.5962760767805837
074,2019-06-26 21:00:29,22.697929,114.217119,0.2118221034971727,263.1324420407476,0.8858744779276297
074,2019-06-26 21:00:31,22.697928,114.21711,1.9835710593524325,238.7725471443616,0.1111480630912138
074,2019-06-26 21:00:33,22.69789500000001,114.217051,2.20586718553486,187.1702900803753,-0.7820601251100117
074,2019-06-26 21:00:35,22.697873,114.217048,0.6417469353148365,318.5734901347834,0.7313383799063968
074,2019-06-26 21:00:37,22.697896,114.217026,2.1044236951276303,319.03273450975297,0.0824369213257216
074,2019-06-26 21:00:39,22.69793,114.216994,2.2692975377790736,315.18631923730027,-0.1793095405529309
074,2019-06-26 21:00:41,22.697956,114.216966,1.910678456673212,301.7740754184313,-0.6292408810733698
074,2019-06-26 21:00:42,22.697964,114.216952,1.281437575599842,276.8675632170824,0.713377227351651
074,2019-06-26 21:00:43,22.697965,114.216943,1.994814802951493,334.2546450929019,-0.0459977805304878
074,2019-06-26 21:00:45,22.698009,114.21692,1.9028192418905168,256.4567202467254,-0.8309661996892928
074,2019-06-26 21:00:46,22.698007,114.216911,1.0718530422012245,310.55527122750294,-0.0586885561378029
074,2019-06-26 21:00:48,22.698022,114.216892,0.9544759299256186,289.86564238070764,-0.3136272772991464
074,2019-06-26 21:00:50,22.698026,114.21688,0.3272213753273258,158.42718907042604,0.8899951752941913
074,2019-06-26 21:00:51,22.698019,114.216883,1.2172165506215171,169.54591237270324,0.1195959555520207
074,2019-06-26 21:00:53,22.697994,114.21688799999998,1.4564084617255586,164.1527658553381,-0.2528504657627792
074,2019-06-26 21:00:55,22.697968,114.216896,0.9507075302000002,204.7627383078554,0.1120872277753036
074,2019-06-26 21:00:57,22.69796,114.216892,1.1748819857506074,214.2068917147452,1.5833119110158322
074,2019-06-26 21:00:58,22.697941,114.216878,2.75819389676644,231.298986875272,2.1957701863871484
074,2019-06-26 21:00:59,22.697924,114.216855,4.953964083153588,215.7944595821885,0.5445207530367715
074,2019-06-26 21:01:01,22.697837,114.216787,6.043005589227131,230.89022246987173,0.6553262797762018
074,2019-06-26 21:01:02,22.697801,114.216739,6.698331869003333,216.7696057768355,0.2835684363048396
074,2019-06-26 21:01:04,22.697701,114.216658,7.265468741613012,204.09891727598443,0.8664082193329561
074,2019-06-26 21:01:05,22.697635,114.216626,8.131876960945968,188.9168487587032,-0.3768969174436747
074,2019-06-26 21:01:07,22.697488,114.216601,7.378083126058619,175.975049332788,-0.1463437091813029
074,2019-06-26 21:01:09,22.697370000000006,114.21661,7.085395707696013,146.4426503346674,0.8089732046182552
074,2019-06-26 21:01:11,22.697249,114.216697,8.703342116932523,128.0284583227317,2.335788635523958
074,2019-06-26 21:01:12,22.697192,114.216776,11.03913075245648,128.56825088191664,0.5431808439293837
074,2019-06-26 21:01:14,22.697064,114.21695,12.125492440315249,129.54281607052354,0.6615166631753686
074,2019-06-26 21:01:16,22.696917000000006,114.217143,13.448525766665986,131.6147383923403,0.6090366428504987
074,2019-06-26 21:01:18,22.696749,114.217348,14.666599052366983,132.06512231405316,0.46103858351489
074,2019-06-26 21:01:20,22.696565,114.217569,15.588676219396763,133.50247313232836,0.2264972705589105
074,2019-06-26 21:01:22,22.696368,114.217794,16.041670760514585,132.89476308938504,-0.0284963360932266
074,2019-06-26 21:01:24,22.69617,114.218025,15.984678088328131,131.96610236801394,-0.291935934348718
074,2019-06-26 21:01:26,22.69598,114.218254,15.400806219630695,132.40585991547795,-0.7824023733537979
074,2019-06-26 21:01:28,22.695798,114.21847,13.8360014729231,133.89462757612728,-1.1374120084614274
074,2019-06-26 21:01:30,22.69564,114.218648,11.561177456000244,129.90153242309987,-3.6637363443242377
074,2019-06-26 21:01:31,22.695586,114.218718,7.897441111676007,127.18946135897124,-2.4841430804004307
074,2019-06-26 21:01:32,22.695551,114.218768,5.413298031275576,122.16771936847027,-0.5219676990005282
074,2019-06-26 21:01:34,22.695504,114.218849,4.36936263327452,122.71381045205057,-2.084621453554672
074,2019-06-26 21:01:35,22.695488,114.218876,2.284741179719848,126.33537381423434,-0.4713386012515276
074,2019-06-26 21:01:37,22.695469,114.218904,1.3420639772167926,132.52616434585832,-0.3878880855836233
074,2019-06-26 21:01:39,22.695458,114.218917,0.5662878060495459,118.45614482708127,-0.189967087267271
074,2019-06-26 21:01:41,22.695456,114.218921,0.1863536315150037,89.99999980247287,-0.0350658742310386
074,2019-06-26 21:01:42,22.695456,114.218922,0.151287757283965,148.40658016056534,0.0107316257691383
074,2019-06-26 21:01:44,22.695453,114.218924,0.1727510088222416,137.30633538138585,0.0037697574879231
074,2019-06-26 21:01:46,22.695451,114.218926,0.180290523798088,155.23686253325377,0.5791048267664018
074,2019-06-26 21:01:47,22.695449,114.218927,0.7593953505644899,122.5218214411318,0.4924631337562252
074,2019-06-26 21:01:49,22.695439,114.218944,1.7443216180769403,129.10929309888292,2.3100166412654977
074,2019-06-26 21:01:50,22.695421,114.218968,4.054338259342438,129.10927754892202,0.4511186954194177
074,2019-06-26 21:01:52,22.69537,114.21903600000002,4.956575650181273,131.4209222033448,1.1266803468434583
074,2019-06-26 21:01:53,22.695335,114.219079,6.083255997024732,131.7083790606888,0.0378859245057796
074,2019-06-26 21:01:55,22.695261,114.219169,6.159027846036291,130.92994828749983,0.0263632659043828
074,2019-06-26 21:01:56,22.695225,114.219214,6.185391111940674,131.0837078692408,0.5251271636428552
074,2019-06-26 21:01:57,22.695188,114.21926,6.710518275583529,133.5673530492437,0.3110523748671085
074,2019-06-26 21:01:59,22.695102,114.219358,7.332623025317746,131.4280333809586,0.3069457609643771
074,2019-06-26 21:02:01,22.69501,114.219471,7.9465145472465,129.5515406549373,1.2534858547359162
074,2019-06-26 21:02:02,22.694962,114.219534,9.200000401982416,127.82306328056508,0.6707888377883204
074,2019-06-26 21:02:04,22.694856,114.219682,10.541578077559056,129.7553206536203,0.625285814965844
074,2019-06-26 21:02:06,22.694724,114.219854,11.792149707490744,133.48396943442515,0.7999668720735293
074,2019-06-26 21:02:07,22.694647,114.219942,12.592116579564276,132.8944437066649,0.8289593265633659
074,2019-06-26 21:02:08,22.694569,114.220033,13.42107590612764,132.43406016165824,0.1770590132283258
074,2019-06-26 21:02:10,22.694402,114.220231,13.775193932584292,130.09336063308314,-0.4998669669026991
074,2019-06-26 21:02:11,22.694322,114.220334,13.275326965681591,132.21412849774475,-0.8709615584871404
074,2019-06-26 21:02:12,22.694245,114.220426,12.404365407194453,131.56800111750204,-1.3954126442319534
074,2019-06-26 21:02:13,22.694173000000006,114.220514,11.0089527629625,132.35355132407028,-0.518643657010097
074,2019-06-26 21:02:15,22.694046,114.220665,9.971665448942304,132.50674925893213,-0.2994920291424909
074,2019-06-26 21:02:17,22.693931,114.220801,9.372681390657323,129.37503155535313,-0.0428813251571229
074,2019-06-26 21:02:19,22.693825,114.220941,9.286918740343078,130.30735794023144,0.1883287993595832
074,2019-06-26 21:02:20,22.693771,114.22101,9.47524753970266,134.14732828166416,0.1074822281899461
074,2019-06-26 21:02:22,22.693651000000006,114.221144,9.690211996082551,129.36064092583723,1.2309780490914042
074,2019-06-26 21:02:24,22.693539,114.221292,12.15216809426536,130.872344777033,-3.929192542588128
074,2019-06-26 21:02:25,22.69344,114.221416,8.222975551677234,130.68418550799288,-0.8779727397904882
074,2019-06-26 21:02:27,22.693394,114.221474,6.467030072096257,131.78420281794263,1.492080807109808
074,2019-06-26 21:02:29,22.693286,114.221605,9.451191686315871,131.86142216042447,1.2555896700656746
074,2019-06-26 21:02:30,22.693224,114.22168,10.706781356381548,133.79639954138543,0.4901027895467837
074,2019-06-26 21:02:31,22.693155,114.221758,11.196884145928331,131.95088550728627,1.2550980517311243
074,2019-06-26 21:02:32,22.693087,114.22184,12.451982197659456,136.47719835288513,0.3791273047197583
074,2019-06-26 21:02:34,22.692917,114.22201499999998,13.210236807098973,133.4835898597987,0.7137162873671574
074,2019-06-26 21:02:35,22.692833,114.222111,13.92395309446613,132.70487217656694,0.2482464650052733
074,2019-06-26 21:02:37,22.692661,114.222313,14.420446024476677,133.34631456579478,0.2054870443624548
074,2019-06-26 21:02:39,22.692479,114.222522,14.831420113201586,134.7151489907926,-0.159379045135207
074,2019-06-26 21:02:40,22.692384,114.222626,14.67204106806638,136.11401657375762,-0.3310200772471647
074,2019-06-26 21:02:42,22.692196,114.222822,14.01000091357205,132.0317677687599,-0.2567106381261572
074,2019-06-26 21:02:44,22.692033,114.223018,13.496579637319735,134.0859876707974,0.0108868952012937
074,2019-06-26 21:02:45,22.691949,114.223112,13.507466532521027,138.26133259847768,-0.0856708395775491
074,2019-06-26 21:02:47,22.691767,114.22328799999998,13.33612485336593,138.64653328884629,-0.2801523482419856
074,2019-06-26 21:02:48,22.69168,114.223371,13.055972505123943,155.43648167002937,-0.1376303254717639
074,2019-06-26 21:02:50,22.691462,114.223479,12.780711854180415,176.98877561376105,-0.0518761232731348
074,2019-06-26 21:02:52,22.691234,114.223492,12.676959607634148,187.83359688022975,-0.273871749695461
074,2019-06-26 21:02:53,22.69112,114.223475,12.403087857938688,187.8548672086744,-0.7643741441893805
074,2019-06-26 21:02:54,22.691013,114.223459,11.638713713749306,187.98079383387253,-0.2334883496894031
074,2019-06-26 21:02:56,22.690809,114.223428,11.1717370143705,190.0189600541528,-1.1841880970583034
074,2019-06-26 21:02:57,22.690715,114.22341000000002,9.987548917312196,193.2938099987681,-0.8155404402396851
074,2019-06-26 21:02:58,22.690633,114.22338899999998,9.172008477072511,191.8714697775048,-0.9698980261761552
074,2019-06-26 21:02:59,22.690554,114.223371,8.202110450896356,190.97239016312176,-0.5675535173421653
074,2019-06-26 21:03:01,22.690416,114.223342,7.067003416212025,189.81436141309092,-0.4399992201812575
074,2019-06-26 21:03:03,22.690304,114.223321,6.187004975849511,190.7410613190904,0.2035407092691761
074,2019-06-26 21:03:05,22.690197,114.223299,6.594086394387863,185.3531025981441,0.2878074265037806
074,2019-06-26 21:03:07,22.690069,114.22328600000002,7.169701247395424,188.607239140505,0.1386154022109247
074,2019-06-26 21:03:09,22.689941,114.22326499999998,7.4469320518172735,186.6704457089508,0.8042394781683333
074,2019-06-26 21:03:10,22.68987000000001,114.223256,8.251171529985607,187.0129677588563,0.1986646844747035
074,2019-06-26 21:03:12,22.68972,114.223236,8.648500898935014,184.5032742922444,0.727860665062277
074,2019-06-26 21:03:13,22.689638,114.223229,9.37636156399729,185.2712376791193,0.2676432193311955
074,2019-06-26 21:03:15,22.689468,114.22321200000002,9.911648002659682,185.4128757041385,0.3191343098318198
074,2019-06-26 21:03:17,22.689283,114.223193,10.54991662232332,187.50839498362663,0.0006230990044375
074,2019-06-26 21:03:18,22.689185,114.223179,10.55053972132776,187.99194663817823,-0.4360483061088569
074,2019-06-26 21:03:20,22.689001,114.223151,9.678443109110043,185.62049517915216,-2.7785500277989525
074,2019-06-26 21:03:21,22.688926,114.223143,6.899893081311093,193.9142417702167,-0.5628422812925873
074,2019-06-26 21:03:23,22.688818,114.223114,5.774208518725918,189.52258979030552,-1.394139194101767
074,2019-06-26 21:03:24,22.688774,114.223106,4.380069324624151,186.1947929938012,-0.0803961703732758
074,2019-06-26 21:03:25,22.68874,114.223102,4.299673154250876,178.0667614817744,0.5544354018577251
074,2019-06-26 21:03:27,22.688658,114.223105,5.408543957966326,188.8954847319715,0.4588743057852475
074,2019-06-26 21:03:29,22.688546,114.223086,6.326292569536821,188.36064537428575,0.2042574776710428
074,2019-06-26 21:03:31,22.688433,114.223068,6.7348075248789065,190.37364434986245,0.2026021520738661
074,2019-06-26 21:03:33,22.688307,114.223043,7.140011829026639,189.4858223530056,0.1216662261295842
074,2019-06-26 21:03:35,22.68818,114.22302,7.383344281285807,186.76494687716232,0.4987434890856459
074,2019-06-26 21:03:36,22.68811,114.223011,7.882087770371453,185.19745825761893,0.2397935235149235
074,2019-06-26 21:03:37,22.688039,114.223004,8.121881293886377,189.330455212469,0.060718113292566
074,2019-06-26 21:03:39,22.687893,114.222978,8.243317520471509,191.43208037034557,0.0090921941823616
074,2019-06-26 21:03:40,22.68782,114.222962,8.25240971465387,189.3304649114265,-0.2357412409400812
074,2019-06-26 21:03:41,22.687747,114.222949,8.01666847371379,187.8241122819128,-0.1623292036324191
074,2019-06-26 21:03:43,22.687606,114.222928,7.692010066448951,191.41036085658783,-0.5793778379837002
074,2019-06-26 21:03:44,22.687542,114.222914,7.112632228465251,188.46407597080372,-0.9140210391837532
074,2019-06-26 21:03:45,22.68748,114.222904,6.198611189281498,186.07662233181856,-0.2984774550012621
074,2019-06-26 21:03:47,22.687376,114.222892,5.6016562792789735,189.11576350876152,0.0653390205778672
074,2019-06-26 21:03:48,22.68733,114.222884,5.666995299856841,188.98768588766976,0.3728056936747488
074,2019-06-26 21:03:50,22.687225,114.222866,6.412606687206338,188.53190405388543,0.2812547287888578
074,2019-06-26 21:03:52,22.687102,114.222846,6.975116144784054,189.15134538504097,0.7798828727773239
074,2019-06-26 21:03:53,22.687039,114.222835,7.754999017561378,188.02337020559736,0.5353891734190279
074,2019-06-26 21:03:55,22.686895,114.222813,8.825777364399434,186.4643366827869,0.5215013988067243
074,2019-06-26 21:03:57,22.686724,114.222792,9.868780162012882,183.93040700801697,0.896905841941205
074,2019-06-26 21:03:58,22.68663,114.22278500000002,10.765686003954087,185.3242914799343,0.9243106337821114
074,2019-06-26 21:03:59,22.686531,114.222775,11.6899966377362,189.8297014075696,0.3465737334940275
074,2019-06-26 21:04:01,22.686318,114.222735,12.383144104724254,194.89489017513176,0.356718590097179
074,2019-06-26 21:04:03,22.686096,114.222671,13.096581284918612,197.79226392618173,0.3599101438964878
074,2019-06-26 21:04:05,22.685866,114.222591,13.816401572711587,199.40273290007812,0.2729316406451856
074,2019-06-26 21:04:07,22.685625,114.222499,14.36226485400196,201.30863812420117,0.4456743762368056
074,2019-06-26 21:04:08,22.685502,114.222447,14.807939230238764,202.62025229047492,-0.0082268876099647
074,2019-06-26 21:04:09,22.685378,114.222391,14.7997123426288,204.0401662962616,-0.0906717100297482
074,2019-06-26 21:04:11,22.685136,114.222274,14.618368922569305,205.3210890580371,-0.563105097284307
074,2019-06-26 21:04:12,22.685019,114.222214,14.055263825284996,206.7829569752357,-0.1014792793598848
074,2019-06-26 21:04:14,22.684796,114.222092,13.852305266565226,208.4459264809776,0.0339638626704434
074,2019-06-26 21:04:15,22.684687,114.222028,13.88626912923567,210.5179166060117,0.1414289046392216
074,2019-06-26 21:04:17,22.684471,114.22189,14.169126938514111,215.18535265680956,0.1658910835942553
074,2019-06-26 21:04:19,22.684259,114.221728,14.500909105702624,217.97914437350676,0.1264067199163232
074,2019-06-26 21:04:20,22.684155,114.22164,14.627315825618949,218.24799900237383,-0.0812546064782999
074,2019-06-26 21:04:21,22.684052,114.221552,14.546061219140649,219.7212121509717,0.0423699667645021
074,2019-06-26 21:04:23,22.683851,114.221371,14.630801152669653,221.6700350117448,0.056348901957766
074,2019-06-26 21:04:25,22.683653,114.22118,14.743498956585183,222.40339989375445,-0.3315196164410707
074,2019-06-26 21:04:26,22.683555,114.221083,14.411979340144113,223.7580710147761,-0.4915867769651392
074,2019-06-26 21:04:28,22.68337,114.220891,13.428805786213834,227.319115420554,-0.4935626575822089
074,2019-06-26 21:04:30,22.683216,114.22071,12.441680471049416,228.43428782130653,-0.3731964705213269
074,2019-06-26 21:04:31,22.683144,114.220622,12.06848400052809,229.15232719112876,-0.3345792599978061
074,2019-06-26 21:04:32,22.683073,114.220533,11.733904740530283,229.9172714400194,-1.715084829586651
074,2019-06-26 21:04:33,22.683007,114.220448,10.018819910943632,230.82704729816632,-0.5515697655516849
074,2019-06-26 21:04:35,22.682901,114.220307,8.915680379840262,231.11136664484448,-0.5740932776263521
074,2019-06-26 21:04:37,22.682805,114.220178,7.767493824587558,234.42281705354904,-1.6297004361168312
074,2019-06-26 21:04:38,22.682772,114.220128,6.137793388470727,237.32185802491185,-0.4089540901055422
074,2019-06-26 21:04:39,22.682743,114.220079,5.728839298365185,238.2977943914974,-0.1456660742241702
074,2019-06-26 21:04:41,22.68269,114.219986,5.437507149916844,239.89817278027417,-0.9011211557424996
074,2019-06-26 21:04:42,22.682667,114.219943,4.536385994174345,240.2295607122116,-0.253077087420082
074,2019-06-26 21:04:44,22.682629,114.219871,4.030231819334181,241.1781603652097,-0.2516700304169694
074,2019-06-26 21:04:46,22.682596,114.219806,3.5268917585002417,248.12859489362472,-1.9520590281198276
074,2019-06-26 21:04:47,22.682586,114.219779,1.5748327303804144,215.93999262502237,-0.2560722353059855
074,2019-06-26 21:04:49,22.682572,114.219768,1.0626882597684433,208.9686199873162,0.1062128261723356
074,2019-06-26 21:04:50,22.682562,114.21976200000002,1.168901085940779,248.4896442490877,0.076004893378359
074,2019-06-26 21:04:51,22.682558,114.219751,1.244905979319138,249.34438009697465,-0.2162458799023384
074,2019-06-26 21:04:53,22.68255,114.219728,0.812414219514461,285.160671567853,-0.1102532237261735
074,2019-06-26 21:04:55,22.682552,114.21972,0.591907772062114,276.8667982663765,1.236002199465882
074,2019-06-26 21:04:56,22.682553,114.219711,1.827909971527996,228.07525137359733,0.5570991531441482
074,2019-06-26 21:04:58,22.682524,114.219676,2.9421082778162924,230.2756405011172,1.5826071483985724
074,2019-06-26 21:04:59,22.682501,114.219646,4.524715426214865,251.2889678469376,2.291098535626559
074,2019-06-26 21:05:00,22.682486,114.219598,6.815813961841424,238.07764155381045,0.5118885618437314
074,2019-06-26 21:05:02,22.682413,114.219471,7.839591085528887,248.68539550692344,0.8710042900069732
074,2019-06-26 21:05:03,22.682386,114.219396,8.71059537553586,244.20858333013155,0.3280236478326772
074,2019-06-26 21:05:05,22.682316,114.219239,9.366642671201214,251.6931085110645,1.3832891580905695
074,2019-06-26 21:05:06,22.682287,114.219144,10.749931829291784,250.4999014689348,0.2465416521901025
074,2019-06-26 21:05:08,22.682221,114.218942,11.243015133671989,250.6467218080315,0.9510813822676294
