userid,checkin_time,lat,lon,speed,direction,acceleration
074,2019-11-06 20:29:54,22.52532,114.059678,0.0,101.88741022462978,3.267566361026912
074,2019-11-06 20:29:55,22.525313,114.059714,3.267566361026912,125.22350930229167,1.3615093010088524
074,2019-11-06 20:29:56,22.525298,114.059737,4.629075662035764,157.09357350227606,1.0863042039334694
074,2019-11-06 20:29:58,22.525204,114.05978,6.801684069902703,154.70472855798175,0.8702511412764546
074,2019-11-06 20:30:00,22.525075,114.059846,8.542186352455612,167.43063785519166,1.3844453359484472
074,2019-11-06 20:30:01,22.524988,114.059867,9.92663168840406,166.85242384909407,0.1299112062391794
074,2019-11-06 20:30:03,22.524814000000006,114.059911,10.186454100882418,165.76075449161488,0.2042860141912239
074,2019-11-06 20:30:05,22.524632,114.05996100000002,10.595026129264866,166.46332679124566,-0.1677698768301461
074,2019-11-06 20:30:07,22.524444,114.06001,10.259486375604574,168.1705408468938,-0.8780097580510136
074,2019-11-06 20:30:09,22.524272,114.060049,8.503466859502547,171.84996644793318,-1.3060809895139591
074,2019-11-06 20:30:11,22.524143,114.060069,5.891304880474628,168.25898415419454,-1.3720386805869582
074,2019-11-06 20:30:13,22.524063,114.060087,3.147227519300712,161.28891653166488,-0.9729996548075514
074,2019-11-06 20:30:15,22.524033,114.060098,1.201228209685609,180.0,-0.1760514484292762
074,2019-11-06 20:30:17,22.524021,114.060098,0.8491253128270566,126.52781791295035,0.06626886924631
074,2019-11-06 20:30:19,22.524008,114.060117,0.9816630513196768,148.37470685821705,-0.1233860702232683
074,2019-11-06 20:30:21,22.523996,114.060125,0.7348909108731401,171.24784600696535,-0.0964696351212183
074,2019-11-06 20:30:22,22.52399,114.060126,0.6384212757519218,170.46620824349338,-0.0329139210160764
074,2019-11-06 20:30:24,22.523979,114.060128,0.5725934337197688,155.2096896193866,-0.3974386436897592
074,2019-11-06 20:30:25,22.523975,114.06013,0.1751547900300095,42.72925582868089,0.0827189621694936
