userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-04-03 15:36:50,22.628233,114.06294,0.0,245.09390706087763,3.389148925609987
320,2019-04-03 15:36:51,22.628218,114.062905,3.389148925609987,256.4633569463133,-1.376594960552071
320,2019-04-03 15:36:52,22.628212,114.062878,2.012553965057916,332.85173420876737,0.3955527211743597
320,2019-04-03 15:36:53,22.62823,114.062868,2.4081066862322755,341.445989017199,0.4506964819811978
320,2019-04-03 15:36:54,22.628252,114.06286,2.8588031682134734,347.9754393953205,0.0290288266957587
320,2019-04-03 15:36:57,22.62833,114.062842,2.9458896483007497,341.6190148417431,-0.0866518821883026
320,2019-04-03 15:36:58,22.628355,114.062833,2.859237766112447,336.1812158587544,-0.0352167232518025
320,2019-04-03 15:36:59,22.628378,114.062822,2.8240210428606445,345.5092427294807,0.2217846479115732
320,2019-04-03 15:37:00,22.628403,114.062815,3.0458056907722177,354.5456621306762,-0.1870026899570573
320,2019-04-03 15:37:01,22.628432,114.062812,2.8588030008151604,336.2729276930787,0.923217397208138
320,2019-04-03 15:37:02,22.628453,114.062802,3.7820203980232985,8.928730949747319,1.0617597388738962
320,2019-04-03 15:37:03,22.6285,114.06281,4.843780136897195,356.0399372669567,-0.4393900129396524
320,2019-04-03 15:37:04,22.62854,114.062807,4.404390123957542,343.74967895884936,0.1037142347699751
320,2019-04-03 15:37:05,22.628578,114.062795,4.508104358727517,344.52230021189456,0.2719644956277918
320,2019-04-03 15:37:06,22.628618,114.062783,4.780068854355309,340.62700762765854,-0.387247923963927
320,2019-04-03 15:37:07,22.62866,114.062767,4.392820930391382,338.0101477449766,-1.675250039884567
320,2019-04-03 15:37:08,22.628692,114.062753,2.7175708905068148,12.993809306243918,-0.160087577825851
320,2019-04-03 15:37:09,22.628708,114.062757,2.557483312680964,352.983946582583,1.6025603789072451
320,2019-04-03 15:37:10,22.628738,114.062753,4.160043691588209,350.47332328658337,0.8476464366555456
320,2019-04-03 15:37:11,22.628782,114.062745,5.0076901282437545,351.8292918794211,0.289999996793945
320,2019-04-03 15:37:12,22.628827,114.06273799999998,5.2976901250377,358.9424212463574,0.3019380900034036
320,2019-04-03 15:37:13,22.628877,114.062737,5.599628215041103,347.5093283191612,0.3276411723441867
320,2019-04-03 15:37:14,22.628927,114.062725,5.92726938738529,352.3533746952884,0.1643412693881734
320,2019-04-03 15:37:15,22.628982,114.062717,6.091610656773463,348.1959527061296,1.525336152404238
320,2019-04-03 15:37:16,22.629035,114.062705,7.616946809177701,309.9574286960211,0.7756821475617279
320,2019-04-03 15:37:17,22.629093,114.06263,8.39262895673943,326.7046782679688,-1.399959870650374
320,2019-04-03 15:37:18,22.629145,114.062593,6.992669086089055,349.54078628348185,0.1461592082363481
320,2019-04-03 15:37:19,22.62921,114.06258,7.138828294325403,1.67840204874733,0.3918892402418175
320,2019-04-03 15:37:20,22.629273,114.062582,7.530717534567221,33.15294539758395,-0.2601494210322377
320,2019-04-03 15:37:21,22.629338,114.062628,7.270568113534983,359.1037215133913,-0.6304323989792087
320,2019-04-03 15:37:22,22.629397,114.062627,6.6401357145557744,351.254438548934,-1.3543894555310008
320,2019-04-03 15:37:23,22.629457,114.062617,5.285746259024774,8.991405417193846,-1.5561633931869303
320,2019-04-03 15:37:24,22.62949200000001,114.062623,3.7295828658378434,11.773162178735843,-0.3874255230920203
320,2019-04-03 15:37:25,22.629523,114.06263,3.342157342745823,354.5457063532584,-0.0603017619855572
320,2019-04-03 15:37:26,22.629552,114.062627,3.281855580760266,1.7622665230687176,-0.1532097992500585
320,2019-04-03 15:37:27,22.629582,114.062628,3.128645781510208,10.065292248518688,-0.5844874084926639
320,2019-04-03 15:37:28,22.629608,114.062633,2.5441583730175434,10.996570051950243,-1.023915084698442
320,2019-04-03 15:37:29,22.629627,114.062637,1.5202432883191015,50.9041477977799,-0.3529878493740277
