userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-05-18 16:22:17,22.554163,114.019532,0.0,114.61320824935694,0.3454227727349686
320,2019-05-18 16:22:20,22.554152,114.019558,1.0362683182049055,65.10566745925337,0.0647374070520487
320,2019-05-18 16:22:21,22.554158,114.019572,1.1010057252569545,0.0,1.274933197677573
320,2019-05-18 16:22:22,22.554167,114.019572,2.375938922934528,250.1535525472855,0.066224421860484
320,2019-05-18 16:22:29,22.554108,114.019395,2.839509875957916,231.26739185558876,1.0148830057945868
320,2019-05-18 16:22:30,22.554088,114.019368,3.8543928817525024,217.5818242679017,5.542102963387171
320,2019-05-18 16:22:31,22.554058,114.019343,9.396495845139674,58.9703376300115,-5.032641484566405
320,2019-05-18 16:22:32,22.554163,114.019532,4.363854360573269,231.76471230357348,12.564443904168517
320,2019-05-18 16:22:33,22.553992,114.019297,16.928298264741784,220.01555788882132,-13.892867082968898
320,2019-05-18 16:22:34,22.55397,114.019277,3.0354311817728847,212.19746943235765,-0.4583109366496956
320,2019-05-18 16:22:35,22.553948,114.019262,2.577120245123189,255.43246552169035,0.2155213124893054
320,2019-05-18 16:22:36,22.553942000000006,114.01923700000002,2.7926415576124946,270.00000556589544,0.2692090496267747
320,2019-05-18 16:22:37,22.553942000000006,114.019208,3.0618506072392693,286.1061138174137,0.252666845801599
320,2019-05-18 16:22:38,22.55395,114.019178,3.3145174530408683,279.31711374169475,-0.0797634361353951
320,2019-05-18 16:22:39,22.553955,114.019145,3.234754016905473,259.76999627520263,0.1142477946966669
320,2019-05-18 16:22:40,22.55395,114.019115,3.34900181160214,270.0000067146516,0.0110577076911688
320,2019-05-18 16:22:41,22.55395,114.01908,3.360059519293309,255.8205814639529,-0.481859224363347
320,2019-05-18 16:22:42,22.553943,114.01905,2.878200294929962,262.5965976694906,-0.3738126718750925
320,2019-05-18 16:22:43,22.55394,114.019025,2.5043876230548694,256.75403238936394,-0.5148302464485908
320,2019-05-18 16:22:44,22.553935,114.019002,1.9895573766062784,261.7846734230852,-0.1890347892725996
320,2019-05-18 16:22:45,22.553933,114.018987,1.800522587333679,270.00000383795003,0.5100162812643312
320,2019-05-18 16:22:46,22.553933,114.018967,2.31053886859801,270.0000047910245,0.256726540592429
320,2019-05-18 16:22:47,22.553933,114.018942,2.567265409190439,270.00000479102454,0.8124902615583016
320,2019-05-18 16:22:48,22.553933,114.018917,3.379755670748741,307.7197809044034,0.1347911179145731
320,2019-05-18 16:22:49,22.553958,114.018882,3.514546788663314,296.2058935703985,-0.9965348492165722
320,2019-05-18 16:22:50,22.553968,114.01886,2.5180119394467417,296.2058952303588,-0.0459638221641403
320,2019-05-18 16:22:51,22.553978,114.018838,2.472048117282601,297.2768270003105,0.0519708331390709
320,2019-05-18 16:22:52,22.553988,114.018817,2.5240189504216723,300.56723105821214,-0.5893097764479527
320,2019-05-18 16:22:53,22.554,114.018795,1.93470917397372,285.1471584020158,-0.6213211108881109
320,2019-05-18 16:22:54,22.554003,114.018783,1.3133880630856087,279.4578828852801,0.6292866379149991
320,2019-05-18 16:22:55,22.554005,114.01877,1.942674701000608,317.5393498426141,0.0041662377583849
320,2019-05-18 16:23:20,22.554333,114.018445,2.046830644960232,3.3735576296013505,3.3151789724067218
320,2019-05-18 16:23:21,22.55438,114.018448,5.362009617366954,337.99941720578204,1.065119324662298
320,2019-05-18 16:23:22,22.554428,114.018427,6.427128942029252,351.78894034100296,1.0315958089811748
320,2019-05-18 16:23:23,22.554492,114.018417,7.458724751010426,2.2665381534689004,-0.8932029137317317
320,2019-05-18 16:23:24,22.554562,114.01842,6.565521837278695,351.2497570901028,-1.382480989829098
320,2019-05-18 16:23:25,22.55461,114.018412,5.183040847449597,1.1756895813039137,0.0997163445140252
320,2019-05-18 16:23:26,22.554655,114.018413,5.282757191963622,356.8284369585553,-0.4455053742782304
