userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-10-04 16:54:54,22.6596,114.024843,0.0,137.42320546254098,1.5468637844404338
320,2019-10-04 16:54:59,22.659370000000006,114.025072,7.734318922202169,148.12771862405737,1.5133125151033522
320,2019-10-04 16:55:04,22.659042000000003,114.025293,15.30088149771893,188.17559450199627,1.1441491068809568
320,2019-10-04 16:55:09,22.657995,114.02513,21.021627032123718,180.44218763770155,-1.012416127605204
320,2019-10-04 16:55:14,22.657158,114.025123,15.959546394097694,182.45123982599824,-0.2401956189805051
320,2019-10-04 16:55:24,22.655843,114.025062,13.557590204292644,195.87436148760597,-0.7395293339087988
320,2019-10-04 16:55:29,22.65534,114.024907,9.859943534748648,179.14952786791105,-0.4997677727044738
320,2019-10-04 16:55:34,22.654967000000006,114.02491299999998,7.361104671226279,165.07992213063176,-0.0721212858416535
320,2019-10-04 16:55:39,22.654683,114.024995,7.000498242018011,159.44408276452668,0.036831988928284
320,2019-10-04 16:55:44,22.654368,114.025123,7.184658186659432,139.48649840377004,0.0586037626754071
320,2019-10-04 16:55:49,22.654125,114.025348,7.477677000036468,66.96280733184301,-0.5265220860349737
320,2019-10-04 16:55:54,22.654322,114.02585,4.845066569861599,96.6223673326441,-0.2531478518453488
320,2019-10-04 16:56:06,22.654292,114.02613,1.807292347717413,187.9203031254445,0.2686660638845146
320,2019-10-04 16:56:14,22.654093,114.0261,3.9566208587935296,178.99486854049235,0.149287003235289
320,2019-10-04 16:56:19,22.65383,114.026105,4.703055874969975,163.63596036394347,-0.344912701955438
320,2019-10-04 16:56:25,22.653632,114.026168,2.6335796632373465,82.89013859914814,0.3076936570075232
320,2019-10-04 16:56:30,22.653648,114.026307,4.172047948274963,66.6082755585386,0.3116143812641354
320,2019-10-04 16:56:35,22.653747,114.026555,5.73011985459564,57.68786006218869,0.0955567160700676
320,2019-10-04 16:56:40,22.65389,114.0268,6.207903434945978,69.03852427676577,0.1545883486600763
320,2019-10-04 16:56:45,22.653995,114.027097,6.980845178246359,36.01335035723696,-0.2301486513293909
320,2019-10-04 16:56:50,22.654287,114.027327,5.830101921599405,67.26268529128998,-0.6981382256363693
320,2019-10-04 16:56:55,22.654357,114.027508,2.3394107934175583,80.39019070880738,-0.3352472843217949
