userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-09-22 10:14:19,22.529297,114.067937,0.0,155.21052613876827,2.344111342803373
320,2019-09-22 10:14:20,22.529275,114.067948,2.344111342803373,214.7127861206453,0.2259549486953287
320,2019-09-22 10:14:21,22.529255,114.067933,2.5700662914987022,219.18056568481936,-0.2101140611442971
320,2019-09-22 10:14:22,22.529238,114.067918,2.359952230354405,209.4435860508108,-0.0863912381236597
320,2019-09-22 10:14:23,22.52922,114.067907,2.2735609922307454,207.16498945102276,0.266053700435878
320,2019-09-22 10:14:24,22.529202,114.067897,2.5396146926666234,222.7281818948965,-0.3627750653592931
320,2019-09-22 10:14:25,22.529183,114.067878,2.1768396273073303,180.0,-0.4316465687003865
320,2019-09-22 10:14:26,22.529167,114.067878,1.7451930586069435,213.41582227928103,0.0457453537607674
320,2019-09-22 10:14:27,22.529153,114.067868,1.7909384123677112,144.30571911729567,0.3418406897696728
320,2019-09-22 10:14:28,22.529135,114.067882,2.132779102137384,170.742025189625,-0.0205015706635127
320,2019-09-22 10:14:29,22.529118,114.067885,2.1122775314738718,146.29251363033978,-0.0684829837778244
320,2019-09-22 10:14:30,22.5291,114.067898,2.043794547696047,142.4131673582948,0.0047821452217773
320,2019-09-22 10:14:31,22.529088,114.067908,2.048576692917824,116.20179385004052,0.4040434030416437
320,2019-09-22 10:14:32,22.529078,114.06793,2.452620095959468,120.77129631424437,0.1145219005087199
320,2019-09-22 10:14:33,22.529067,114.06795,2.567141996468188,138.81178957034996,2.1693838156174947
320,2019-09-22 10:14:34,22.529048,114.067968,4.736525812085683,108.69162367044568,0.4853287648312081
320,2019-09-22 10:14:35,22.529028,114.068032,5.221854576916891,127.71476184382097,-0.8086826741981987
320,2019-09-22 10:14:36,22.529008,114.06806,4.413171902718692,121.3402834758826,1.8885726085559156
320,2019-09-22 10:14:38,22.528963,114.06814,8.190317119830523,104.84094959898864,5.3106238304004965
320,2019-09-22 10:14:39,22.528928,114.068283,13.50094095023102,106.96701116080963,-5.927830743692024
320,2019-09-22 10:14:40,22.528897,114.068393,7.5731102065389955,153.36944417408438,-3.6057844072194474
320,2019-09-22 10:14:41,22.528862,114.068412,3.967325799319549,186.02606568017447,6.0508849349370175
320,2019-09-22 10:14:42,22.528827,114.068408,10.018210734256566,181.8243285880138,-0.3306307652004694
320,2019-09-22 10:14:43,22.528682,114.068403,9.687579969056095,189.04873932148072,-6.652326772587092
320,2019-09-22 10:14:44,22.528653,114.068398,3.035253196469005,207.56837003537967,-0.7661116303571056
320,2019-09-22 10:14:45,22.52863,114.068385,2.2691415661118994,230.2130851056528,-1.5542654156134814
320,2019-09-22 10:14:46,22.52862,114.068372,0.7148761504984181,105.14449753167696,-0.3256939072951116
320,2019-09-22 10:14:47,22.528618,114.06838,0.3891822432033065,235.91633674101277,0.1877437179014093
320,2019-09-22 10:14:48,22.528613,114.068372,0.5769259611047158,116.20171829836876,0.5479029504445542
320,2019-09-22 10:14:49,22.528608,114.068383,1.12482891154927,184.06420424785264,0.6017501116935751
320,2019-09-22 10:14:50,22.528595000000006,114.068382,1.726579023242845,171.2481322576815,0.1786545037430731
320,2019-09-22 10:14:51,22.528577,114.068385,1.9052335269859184,156.6813144238664,0.1876031157259656
320,2019-09-22 10:14:52,22.528562,114.068392,2.092836642711884,159.72196291891078,0.4178289009073315
320,2019-09-22 10:14:53,22.528542,114.0684,2.510665543619216,173.41372966553558,0.2372257160655144
320,2019-09-22 10:14:54,22.528518,114.068403,2.74789125968473,171.59309723997694,0.0894389884817439
320,2019-09-22 10:14:55,22.528493,114.068407,2.8373302481664737,184.0642080008965,-0.0018596186591044
320,2019-09-22 10:14:56,22.528467000000006,114.068405,2.8354706295073693,175.77380067113245,-0.053700675032172
320,2019-09-22 10:14:57,22.528442,114.068407,2.7817699544751973,180.0,-0.2798841048058529
320,2019-09-22 10:14:58,22.528417,114.068407,2.5018858496693444,180.0,-0.5866236053162863
320,2019-09-22 10:14:59,22.528397,114.068407,1.915262244353058,158.40301784219955,-0.3821046171638982
320,2019-09-22 10:15:00,22.528383,114.068413,1.5331576271891598,125.81960017288408,-0.0194343945465207
320,2019-09-22 10:15:01,22.528375,114.068425,1.513723232642639,148.3755155422878,0.5001294402209382
320,2019-09-22 10:15:02,22.528363,114.068433,2.0138526728635773,89.99999444193878,0.5754663271175304
320,2019-09-22 10:15:03,22.528363,114.068462,2.589318999981108,107.18779488051588,0.7517896326597806
320,2019-09-22 10:15:04,22.528357,114.068483,3.3411086326408883,103.06093220749784,0.9065299591938868
320,2019-09-22 10:15:05,22.528348,114.068525,4.247638591834775,91.55034445905886,-0.6814989188618692
320,2019-09-22 10:15:06,22.528347,114.068565,3.566139672972906,114.89023359494696,-0.3256810860227705
320,2019-09-22 10:15:07,22.528335,114.068593,3.2404585869501354,115.88774546827848,0.7684502883149871
320,2019-09-22 10:15:08,22.528322,114.068622,4.0089088752651225,99.35518621520411,0.9047719595484818
320,2019-09-22 10:15:09,22.528315,114.068668,4.913680834813604,119.5060245640766,0.2259864701311817
320,2019-09-22 10:15:10,22.528292,114.068712,5.139667304944786,130.5203378912138,0.1725001501990739
320,2019-09-22 10:15:11,22.528262,114.06875,5.31216745514386,146.58399861828013,0.3445880338356586
320,2019-09-22 10:15:12,22.52822,114.06878,5.656755488979519,132.0560605464209,-0.1851305697743903
320,2019-09-22 10:15:13,22.528185,114.068822,5.471624919205128,130.52031593278036,-0.6424137289635681
320,2019-09-22 10:15:14,22.528155,114.06886000000002,4.82921119024156,133.44934759486313,-0.3690809468778884
320,2019-09-22 10:15:15,22.528127,114.068892,4.460130243363672,139.23496789633498,0.697161840948036
320,2019-09-22 10:15:16,22.528097,114.06892,5.157292084311708,151.17668548609765,-0.2421565811225035
320,2019-09-22 10:15:17,22.52805,114.068948,4.915135503189204,194.25257004442952,0.1929623511212836
320,2019-09-22 10:15:18,22.52801,114.068937,5.108097854310488,189.439911243564,-0.7469349310239748
320,2019-09-22 10:15:19,22.52796,114.068928,4.361162923286513,180.0,-0.4639229773852031
320,2019-09-22 10:15:20,22.527932,114.068928,3.89723994590131,174.97258798335747,0.8288234651857715
320,2019-09-22 10:15:21,22.52789,114.068932,4.726063411087082,186.1304210908733,10.515906535002088
320,2019-09-22 10:15:22,22.527847,114.068927,15.24196994608917,244.0051748642812,-7.041183412984347
320,2019-09-22 10:15:23,22.527738,114.06868500000002,8.200786533104823,92.61908848872132,-0.627980561587429
320,2019-09-22 10:15:24,22.527732,114.068827,7.572805971517394,185.0274192742507,-3.2841074961405443
320,2019-09-22 10:15:25,22.52769,114.068823,4.28869847537685,181.51175789313984,10.481867036065449
320,2019-09-22 10:15:26,22.527655,114.068822,14.7705655114423,243.60964597219856,15.89928191692102
320,2019-09-22 10:15:27,22.527545,114.068582,30.66984742836332,243.2300112930816,-19.84277484540412
320,2019-09-22 10:15:28,22.527408,114.068288,10.8270725829592,88.22828653789679,7.158615855552512
320,2019-09-22 10:15:29,22.527412,114.068428,17.985688438511712,245.19465230188223,0.8855551850937076
320,2019-09-22 10:15:31,22.527125,114.067763,19.756798808699127,236.17067308087425,-4.7230048074533
320,2019-09-22 10:15:32,22.52706,114.067658,15.033794001245829,237.3064867619322,-1.1861921524619028
320,2019-09-22 10:15:33,22.526977,114.067518,13.847601848783924,240.5179583448188,-8.562821098494574
320,2019-09-22 10:15:34,22.52693,114.067428,5.284780750289349,337.6802279164331,-3.5864101682895457
320,2019-09-22 10:15:35,22.526948,114.06742,1.6983705819998034,235.28323150854544,2.6169265316962864
320,2019-09-22 10:15:36,22.526932,114.067395,4.31529711369609,101.6232931154944,5.685700512802796
320,2019-09-22 10:15:37,22.526913,114.067495,10.000997626498886,93.33109375614396,-4.88154822158455
320,2019-09-22 10:15:38,22.526908,114.067588,5.119449404914336,191.3542390894825,1.4151323508726676
320,2019-09-22 10:15:39,22.526862,114.067578,6.534581755787004,199.01724744248227,0.643780154818562
320,2019-09-22 10:15:40,22.526795,114.067553,7.178361910605566,189.0488627920266,-0.075587357054192
320,2019-09-22 10:15:41,22.526737,114.067543,7.102774553551374,183.82937395323964,0.6254434835399838
320,2019-09-22 10:15:42,22.526668,114.06753799999998,7.728218037091358,176.9785630620911,-2.1013789807320835
320,2019-09-22 10:15:43,22.526598,114.067542,5.626839056359274,174.89187766368343,-2.673021852177044
320,2019-09-22 10:15:44,22.526567,114.067545,2.95381720418223,196.378337977508,17.759642331572262
320,2019-09-22 10:15:45,22.526545,114.06753799999998,20.71345953575449,60.730409489424005,-0.2158524240424396
320,2019-09-22 10:15:48,22.526938,114.06853999999998,20.065902263627173,116.2014329856425,-13.398650364161035
320,2019-09-22 10:15:49,22.526913,114.068595,6.667251899466138,137.27133632471396,0.0060652644974661
320,2019-09-22 10:15:50,22.526865,114.068643,6.673317163963604,150.00161306103132,-1.2085873944405634
320,2019-09-22 10:15:51,22.526817,114.068673,5.464729769523041,144.5275040433478,-0.2323447225136528
320,2019-09-22 10:15:52,22.526782,114.0687,5.232385047009388,155.67589721109982,-0.5354818503443228
320,2019-09-22 10:15:53,22.526735,114.068723,4.696903196665065,181.51176837805903,-0.3554384423536953
320,2019-09-22 10:15:54,22.5267,114.068722,4.34146475431137,173.86952651659908,0.6791451401883943
320,2019-09-22 10:15:55,22.526657,114.068727,5.020609894499764,176.62576524974963,-0.3504229758832551
320,2019-09-22 10:15:56,22.52661,114.06873,4.670186918616509,184.28315680539865,-0.2905163745346817
320,2019-09-22 10:15:57,22.52657300000001,114.068727,4.379670544081828,199.10548887127925,1.0930299954531728
320,2019-09-22 10:15:58,22.526533,114.068712,5.472700539535,175.4471704503461,-0.4005758974408904
320,2019-09-22 10:15:59,22.526475,114.068717,5.07212464209411,198.566785097122,-2.11610384312102
320,2019-09-22 10:16:00,22.526442000000007,114.068705,2.95602079897309,180.0,-0.9510822365414796
320,2019-09-22 10:16:01,22.526423,114.068705,2.0049385624316103,231.97896570046044,0.3282083079588171
320,2019-09-22 10:16:02,22.52641,114.068687,2.3331468703904275,241.5733431662836,-0.2545460302924622
320,2019-09-22 10:16:03,22.5264,114.068667,2.078600840097965,270.0000036341892,-0.5339269242747182
320,2019-09-22 10:16:04,22.5264,114.068648,1.544673915823247,281.1355270419596,-0.8200846790616513
320,2019-09-22 10:16:05,22.526402,114.068637,0.7245892367615957,40.02118787696463,1.2753205036005233
320,2019-09-22 10:16:06,22.526413,114.068647,1.999909740362119,49.90189655337844,4.007547624723002
320,2019-09-22 10:16:07,22.526427,114.068665,6.007457365085121,58.66015315626464,-4.709796604954756
320,2019-09-22 10:16:08,22.526472,114.068745,1.2976607601303654,48.75903132774823,-0.0015575593049074
320,2019-09-22 10:17:08,22.526885,114.069255,1.2042072018359182,58.66008047093675,-0.7449639277267969
320,2019-09-22 10:17:09,22.526903,114.06928700000002,0.4592432741091213,70.01088536775654,-0.0014068320881791
320,2019-09-22 10:17:46,22.526945,114.069412,0.4071904868464926,64.65594069564156,-0.2594977414150208
320,2019-09-22 10:17:47,22.526952,114.069428,0.1476927454314719,162.88640787514225,-0.0002994457336228
320,2019-09-22 10:18:09,22.526925,114.069437,0.1411049392917701,89.99999947390586,1.862112043000251
320,2019-09-22 10:18:10,22.526925,114.06944,2.0032169822920207,229.0051466578996,0.0004056739395645
320,2019-09-22 10:18:33,22.52664,114.06908500000002,2.0125474829020056,137.2712936832911,-1.4827412849757555
320,2019-09-22 10:18:34,22.526638,114.069087,0.5298061979262497,238.9754123076036,-0.2730288926631935
320,2019-09-22 10:18:35,22.526633,114.069078,0.2567773052630562,68.86134533776055,1.7019584675967163
320,2019-09-22 10:18:36,22.526638,114.069092,1.9587357728597727,65.11002601014667,0.1825031366349574
320,2019-09-22 10:18:37,22.526647,114.069113,2.14123890949473,96.1787782429658,-1.9479936681306544
320,2019-09-22 10:18:38,22.526645,114.069133,0.1932452413640757,194.39072275687724,0.0075743853299599
320,2019-09-22 10:18:51,22.526627,114.069128,0.2917122506535553,258.2394529892206,2.943682058645978
320,2019-09-22 10:18:52,22.526622,114.069102,3.235394309299534,278.32318519113124,0.1687301862898076
320,2019-09-22 10:18:53,22.526627,114.069065,3.404124495589341,236.68335687967584,-0.1283018144947427
320,2019-09-22 10:18:54,22.52661,114.069037,3.2758226810945987,264.2046843507253,0.1690341022440677
320,2019-09-22 10:18:55,22.526607,114.069005,3.4448567833386665,280.5138336347968,0.7794836254712791
320,2019-09-22 10:18:56,22.526613,114.06897,4.224340408809946,270.00000900374533,0.2522250491123721
320,2019-09-22 10:18:57,22.526613,114.068923,4.476565457922318,277.7067468725555,0.1190187970627096
320,2019-09-22 10:18:58,22.526618,114.068883,4.595584254985027,282.7099367752247,1.638540874930671
320,2019-09-22 10:18:59,22.526628,114.068835,6.234125129915698,269.1503714467841,1.584567030456948
320,2019-09-22 10:19:00,22.526627,114.068762,7.818692160372646,264.5205893774432,-0.0991379764956859
