userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-05-07 17:06:45,22.54055,114.107448,0.0,298.42911896242776,2.07076418602188
320,2019-05-07 17:06:46,22.540553,114.107442,2.07076418602188,299.9070818587759,0.5257307687751164
320,2019-05-07 17:06:49,22.540587,114.107378,3.647956492347229,289.27978275006524,1.8049953610546607
320,2019-05-07 17:06:50,22.540608,114.107313,5.45295185340189,290.3656871559418,-1.4375111202578514
320,2019-05-07 17:06:51,22.54062,114.107278,4.015440733144039,277.5217101408156,1.1736170568039457
320,2019-05-07 17:06:52,22.540625,114.107237,5.189057789947984,261.7854637087493,-0.1026465693189049
320,2019-05-07 17:06:53,22.540617,114.107177,5.08641122062908,277.90268100492125,-2.2468561637037103
320,2019-05-07 17:06:54,22.540622,114.107138,2.839555056925369,293.4166761828358,-0.6877250451776415
320,2019-05-07 17:06:55,22.540628,114.107123,2.151830011747728,274.76092048858186,0.4764586859170228
320,2019-05-07 17:06:56,22.54063,114.107097,2.6282886976647504,274.9504286934861,-0.4651379355370109
320,2019-05-07 17:06:57,22.540632,114.107072,2.1631507621277395,273.64418384481536,-0.766697211203204
320,2019-05-07 17:06:58,22.540633,114.107055,1.3964535509245355,282.21830761955346,-0.0055448133353996
320,2019-05-07 17:06:59,22.540635,114.107045,1.3909087375891358,270.0000032497277,1.8165059685131408
320,2019-05-07 17:07:00,22.540635,114.107028,3.2074147061022766,279.56013800464046,-1.0837811174645409
320,2019-05-07 17:07:01,22.540642,114.106983,2.123633588637736,118.42913241401664,-1.2506669876264982
320,2019-05-07 17:07:02,22.54064,114.10698700000002,0.8729666010112376,89.06952225949692,0.0004477216810686
320,2019-05-07 17:07:25,22.540643,114.107187,0.8832641996758165,31.622207218968867,-0.5322195918226273
320,2019-05-07 17:07:26,22.540652,114.107193,0.3510446078531891,308.5824138333289,-0.000210355603489
320,2019-05-07 17:07:40,22.54068,114.107155,0.3480996294043425,222.7258048791452,1.097849799645489
320,2019-05-07 17:07:41,22.540672,114.107147,1.4459494290498316,217.5845118592068,0.2822469862838015
320,2019-05-07 17:07:42,22.54066,114.107137,1.728196415333633,215.39255891559284,0.2305556111502165
320,2019-05-07 17:07:43,22.540647,114.107127,1.9587520264838496,208.5151798960054,1.772550435893195
320,2019-05-07 17:07:44,22.54063,114.107117,3.731302462377045,249.45479659602373,0.3961195306015828
320,2019-05-07 17:07:45,22.540612,114.107065,4.127421992978627,230.92227544888524,-1.09635404212854
320,2019-05-07 17:07:46,22.540597,114.107045,3.0310679508500877,253.5489472866463,0.5368647507092241
320,2019-05-07 17:07:47,22.540588,114.107012,3.5679327015593114,255.70761829917083,2.199246099484498
320,2019-05-07 17:07:48,22.54058,114.106978,5.767178801043809,256.2113236925637,-0.7378980467723455
320,2019-05-07 17:07:49,22.540563,114.106903,5.029280754271464,254.85425520136064,-3.245846051459469
320,2019-05-07 17:07:50,22.540558,114.106883,1.783434702811995,247.3918444122924,0.0401142457433063
320,2019-05-07 17:07:51,22.540553,114.10687,1.8235489485553011,236.509149711066,-1.0605087961401265
320,2019-05-07 17:07:52,22.540542,114.106852,0.7630401524151751,255.9715267140109,-0.0129622739004793
320,2019-05-07 17:08:01,22.54053,114.1068,0.646379687310861,337.2262633832495,2.3888492509308747
320,2019-05-07 17:08:02,22.540552,114.10679,3.035228938241736,346.1636950658372,0.7488264371103388
320,2019-05-07 17:08:03,22.540582,114.106782,3.7840553753520743,345.6106747420847,0.6612205213423343
320,2019-05-07 17:08:04,22.540618,114.106772,4.445275896694409,334.6556597194275,-0.2414469245684154
320,2019-05-07 17:08:05,22.540657,114.106752,4.203828972125994,352.03373128842105,-0.0084865649695347
320,2019-05-07 17:08:06,22.54069,114.106747,4.195342407156459,354.9730531118325,1.09040898839753
320,2019-05-07 17:08:07,22.540732,114.106743,5.285751395553989,0.0,0.4520575114022218
320,2019-05-07 17:08:08,22.540785,114.106743,5.737808906956211,7.367745246207733,-0.3571291355406236
320,2019-05-07 17:08:09,22.540835,114.10675,5.380679771415587,331.0063698478206,-0.2205928321214179
