userid,checkin_time,lat,lon,speed,direction,acceleration
541,2019-05-18 13:34:06,22.57422,113.878829,0.0,248.1122930693927,2.169337974833418
541,2019-05-18 13:34:07,22.574197,113.878767,2.169337974833418,14.886241001397424,0.6663006614010665
541,2019-05-18 13:34:09,22.574263,113.878786,3.501939297635551,13.892418593714638,-0.2491385864032975
541,2019-05-18 13:34:11,22.574319,113.878801,3.003662124828956,357.79667405617454,-0.4886428773543216
541,2019-05-18 13:34:12,22.574343,113.8788,2.5150192474746342,14.779220596431742,-1.046871545191232
541,2019-05-18 13:34:13,22.574364000000006,113.878806,1.4681477022834022,349.5367099068119,-1.0019376607824284
541,2019-05-18 13:34:14,22.574369,113.878805,0.4662100415009738,298.435000246506,0.2676500569543633
541,2019-05-18 13:34:15,22.574371,113.878801,0.7338600984553372,249.08181748280987,0.1494486858696098
541,2019-05-18 13:34:17,22.574365,113.878784,1.0327574701945568,306.8608116693318,0.7927244807685776
541,2019-05-18 13:34:18,22.574374,113.878771,1.8254819509631344,304.09248893390435,0.3907683846573202
541,2019-05-18 13:34:19,22.574384,113.878755,2.2162503356204546,303.2442561585543,0.24285041866721
541,2019-05-18 13:34:21,22.574407,113.878717,2.701951172954874,303.3257643827173,1.1673677899466883
541,2019-05-18 13:34:22,22.574424,113.878689,3.869318962901563,303.9310139339625,0.2767619753579613
541,2019-05-18 13:34:24,22.574465,113.878623,4.422842913617486,299.31611049843093,0.1656834243809926
541,2019-05-18 13:34:26,22.574507,113.878542,4.754209762379471,286.10839465416615,-0.0859015877439555
541,2019-05-18 13:34:27,22.574519,113.878497,4.668308174635516,270.0000086353064,-0.1739913418014724
541,2019-05-18 13:34:28,22.574519,113.878452,4.494316832834043,256.9348471873389,0.1413120430041692
541,2019-05-18 13:34:29,22.57451,113.87841,4.635628875838212,235.77133654890488,0.1617530139794523
541,2019-05-18 13:34:31,22.574461,113.878332,4.959134903797117,219.4733914557596,0.8240846171210192
541,2019-05-18 13:34:32,22.574424,113.878299,5.783219520918136,219.9457042628407,0.949856011460116
541,2019-05-18 13:34:33,22.574381,113.87826,6.733075532378252,224.2654304640656,0.2138864145485639
541,2019-05-18 13:34:35,22.574291,113.878165,7.16084836147538,223.30814147017853,0.0934613682376923
541,2019-05-18 13:34:37,22.574195,113.878067,7.347771097950765,224.77413645463545,1.236756030031927e-06
541,2019-05-18 13:34:39,22.574101,113.877966,7.347773571462825,223.30818089658288,0.0439644370492837
541,2019-05-18 13:34:41,22.574005,113.877868,7.435702445561392,223.2848328009062,0.1794697367779507
541,2019-05-18 13:34:42,22.573955,113.877817,7.615172182339343,220.44280185169967,-0.1437891446181023
541,2019-05-18 13:34:43,22.573903,113.877769,7.471383037721241,222.13063484189135,-0.3075129508782366
541,2019-05-18 13:34:44,22.573854,113.877721,7.163870086843004,223.0245128101784,-0.0113403759628765
541,2019-05-18 13:34:46,22.573761,113.877627,7.141189334917251,235.1039918533384,0.5845896887370579
541,2019-05-18 13:34:47,22.573723,113.877568,7.725779023654309,241.91912395592817,-0.2776010672729043
541,2019-05-18 13:34:49,22.573656,113.877432,7.1705768891085,231.77553512241417,-2.116177993405085
541,2019-05-18 13:34:50,22.573624,113.87738799999998,5.054398895703415,222.71899047228703,-2.23814490720132
541,2019-05-18 13:34:51,22.573595,113.877359,2.8162539885020954,204.78247447703072,-0.7103524091234003
541,2019-05-18 13:34:53,22.573561,113.877342,1.395549170255295,246.821795179484,-0.1280743253602265
541,2019-05-18 13:34:57,22.573544,113.877299,0.8832518688143889,267.3041891601665,-0.0109780793653873
541,2019-05-18 13:35:01,22.573543,113.877276,0.8393395513528397,277.1226490093046,0.2848649420680589
541,2019-05-18 13:35:03,22.573546,113.87725,1.4090694354889577,294.8974096715873,-0.8903649695580484
541,2019-05-18 13:35:04,22.573552,113.877236,0.518704465930909,262.2906734836611,-0.0034273375548441
541,2019-05-18 13:35:09,22.57355,113.87722,0.5015677781566883,241.5651460758231,1.1078759870659889
541,2019-05-18 13:35:10,22.573544,113.877208,1.6094437652226772,222.71900530592845,0.0378993477367248
541,2019-05-18 13:35:12,22.573521,113.877185,1.685242460696127,241.5651515758036,0.0738960626020261
541,2019-05-18 13:35:13,22.573514000000007,113.877171,1.7591385232981531,234.64311821915683,0.0010405195241429
541,2019-05-18 13:35:15,22.573495,113.877142,1.761219562346439,217.5779221069556,-0.0320725781208481
541,2019-05-18 13:35:16,22.573483,113.877132,1.7291469842255909,207.8183875630064,0.2398561214411876
541,2019-05-18 13:35:18,22.573455,113.877116,2.208859227107966,221.9155539985673,0.3917102066362572
541,2019-05-18 13:35:20,22.573419,113.877081,2.992279640380481,234.64313683830747,0.5107573634270164
541,2019-05-18 13:35:21,22.5734,113.877052,3.503037003807497,235.4269059926953,-0.120219456734232
541,2019-05-18 13:35:23,22.573365,113.876997,3.262598090339033,217.9453541502764,-0.2177505464546134
541,2019-05-18 13:35:25,22.57332,113.876959,2.827096997429806,218.36079056601437,-0.241524511694321
541,2019-05-18 13:35:27,22.573285,113.876929,2.344047974041164,234.97941338329665,-0.1921233912234377
541,2019-05-18 13:35:28,22.573274,113.876912,2.1519245828177263,224.69315106793357,-0.2805903416991577
541,2019-05-18 13:35:29,22.57326,113.876897,1.8713342411185685,218.9370315727607,0.0533976376361511
541,2019-05-18 13:35:31,22.573236,113.876876,1.9781295163908708,220.99301544145973,0.5542490642172477
541,2019-05-18 13:35:32,22.573219,113.87686,2.5323785806081185,226.09062907312568,0.1456796643869196
541,2019-05-18 13:35:33,22.573203,113.876842,2.678058244995038,227.36977814347603,0.053296979549835
541,2019-05-18 13:35:34,22.573186,113.876822,2.731355224544873,214.70425087247892,0.1540678742607206
541,2019-05-18 13:35:35,22.573166,113.876807,2.8854230988055938,223.44274409993997,-0.0392103497885727
541,2019-05-18 13:35:37,22.573127,113.876767,2.8070023992284483,215.6856285426309,-0.3502890847469349
541,2019-05-18 13:35:38,22.573109,113.876753,2.4567133144815134,231.41102866451763,-0.402626988265562
541,2019-05-18 13:35:39,22.573095,113.876734,2.0540863262159514,236.98503372529973,0.0124556072952113
541,2019-05-18 13:35:41,22.573077,113.876704,2.078997540806374,226.41775532555928,0.2308775752441552
541,2019-05-18 13:35:43,22.573048,113.876671,2.5407526912946845,233.0068441969566,0.2022344266501807
541,2019-05-18 13:35:44,22.573032,113.876648,2.7429871179448653,227.6361207974122,0.008700707073145
541,2019-05-18 13:35:46,22.573,113.87661,2.7603885320911554,234.76716669473603,0.0155158029413857
541,2019-05-18 13:35:48,22.57297,113.876564,2.791420137973927,221.13652018540776,-0.0002775883351675
541,2019-05-18 13:35:50,22.572933,113.876529,2.790864961303592,216.77839658529484,0.0917877171643986
541,2019-05-18 13:35:51,22.572912,113.876512,2.8826526784679904,225.7349974344052,-0.1583555209265341
541,2019-05-18 13:35:52,22.572894,113.876492,2.7242971575414563,219.3789085894484,-0.6870444147105466
541,2019-05-18 13:35:53,22.572876,113.876476,2.0372527428309097,201.80815843534063,-0.6726838360049503
