userid,checkin_time,lat,lon,speed,direction,acceleration
541,2019-04-19 10:36:22,22.57985,113.904347,0.0,86.67947673697779,1.0594414783296846
541,2019-04-19 10:36:24,22.579853,113.904403,2.118882956659369,6.199664702439634,-0.9668676519902892
541,2019-04-19 10:36:25,22.57987,113.904405,1.15201530466908,64.29654878693037,0.4965272304858686
541,2019-04-19 10:36:27,22.579878,113.904423,2.1450697656408173,105.8148154979258,0.1865432573705185
541,2019-04-19 10:36:29,22.579861,113.904488,2.5181562803818545,65.10158922719677,-1.526310951775694
541,2019-04-19 10:36:30,22.579864,113.904495,0.9918453286061606,49.89096165528025,0.1966689581432592
541,2019-04-19 10:36:31,22.579871,113.904504,1.1885142867494198,79.76810537685361,0.2840283855639662
541,2019-04-19 10:36:32,22.579873000000006,113.904516,1.472542672313386,100.89816771215555,0.0571841109659658
541,2019-04-19 10:36:35,22.579865,113.90456100000002,1.6440950052112837,81.20509861846801,0.2355688231116444
541,2019-04-19 10:36:37,22.57987,113.904596,2.1152326514345723,61.56403727102645,1.704949749586265
541,2019-04-19 10:36:38,22.579882,113.90462,3.820182401020837,54.7657889217611,0.3311925496847603
541,2019-04-19 10:36:40,22.579927,113.904689,4.482567500390358,42.71766626805902,0.5208999740028197
541,2019-04-19 10:36:41,22.579959,113.904721,5.003467474393178,41.017292617547525,-0.0146151126060365
541,2019-04-19 10:36:43,22.580028,113.90478600000002,4.974237249181105,62.39773892280829,-0.0001013731477783
541,2019-04-19 10:36:45,22.580070000000006,113.904873,4.974034502885548,50.66253235469861,-0.749261935895758
541,2019-04-19 10:36:46,22.580098,113.90491000000002,4.22477256698979,46.61425106125182,-0.2623460151164707
541,2019-04-19 10:36:48,22.580146,113.904965,3.700080536756849,40.13264408527812,0.4535802985467478
541,2019-04-19 10:36:49,22.580169,113.904986,4.153660835303596,38.3593862151622,1.4154102642937303
541,2019-04-19 10:36:50,22.580204,113.905016,5.569071099597327,45.65594409931043,-0.0180780578476773
541,2019-04-19 10:36:52,22.580278,113.905098,5.532914983901972,55.22987861594271,-0.518769693401743
541,2019-04-19 10:36:53,22.580303,113.905137,5.014145290500229,58.847976168418825,0.1349393313086286
541,2019-04-19 10:36:54,22.580327,113.90518,5.149084621808858,52.83365830740968,-0.1661686108319804
541,2019-04-19 10:36:55,22.580355,113.90522,4.9829160109768775,48.01351577389022,0.1370846679549058
