userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-07-01 04:34:37,22.571877,113.881233,0.0,319.4420210023424,3.0534649054845544
092,2019-07-01 04:34:39,22.571959,113.881157,6.106929810969109,321.1087551620767,0.0768880339284372
092,2019-07-01 04:34:41,22.572046,113.881081,6.260705878825983,330.20859209915665,0.427764159672936
092,2019-07-01 04:34:42,22.572096,113.88105,6.688470038498919,325.2071537127402,0.2296255237384681
092,2019-07-01 04:34:44,22.572197,113.880974,7.147721085975856,317.2807516649975,0.6745113696925986
092,2019-07-01 04:34:46,22.572296,113.880875,8.496743825361053,315.62816348045925,0.0035452867973297
092,2019-07-01 04:35:07,22.573456,113.879646,8.571194848104978,315.4680036364631,-0.101971197645283
092,2019-07-01 04:35:09,22.573563,113.879532,8.367252452814412,318.82096814405577,0.1043702342910091
092,2019-07-01 04:35:10,22.57362,113.879478,8.471622687105421,320.3248769205766,0.0905751328423125
092,2019-07-01 04:35:11,22.573679,113.879425,8.562197819947734,317.0293718586237,-0.0177108346046077
092,2019-07-01 04:35:13,22.573792,113.87931100000002,8.526776150738518,319.5775383594623,-0.0907181848448281
092,2019-07-01 04:35:15,22.573908,113.879204,8.345339781048862,318.06978955772286,-0.1891148364943808
092,2019-07-01 04:35:17,22.574018,113.879097,7.9671101080601,320.7566885051336,-0.6657653689264222
092,2019-07-01 04:35:18,22.57407000000001,113.879051,7.301344739133678,319.6765245238403,-0.1729911420880734
092,2019-07-01 04:35:20,22.574169,113.87896,6.955362454957531,322.66380612143377,-0.2687924913344064
092,2019-07-01 04:35:21,22.574215,113.878922,6.686569963623125,324.7734677650758,-0.141069845920672
092,2019-07-01 04:35:22,22.574266,113.878883,6.545500117702453,330.0101552440513,-0.5024705881809384
092,2019-07-01 04:35:23,22.574314,113.878853,6.043029529521514,344.7507383524665,-0.1430690810837114
092,2019-07-01 04:35:25,22.574419,113.878822,5.756891367354092,4.183112893204907,-0.0157885741036833
092,2019-07-01 04:35:27,22.57452,113.87883,5.725314219146725,14.9150014331085,0.0403619158111423
092,2019-07-01 04:35:28,22.574572,113.878845,5.765676134957867,24.54739294919545,0.0106198051544663
092,2019-07-01 04:35:30,22.574665,113.878891,5.7869157452668,31.893079704384604,0.8544181030010236
092,2019-07-01 04:35:31,22.574711,113.878922,6.641333848267824,37.74509958684666,0.2031633969834048
092,2019-07-01 04:35:33,22.57481,113.879005,7.047660642234633,45.73456876261207,0.0262661862368167
092,2019-07-01 04:35:35,22.5749,113.879105,7.100193014708267,41.47942741542619,0.0532014787443717
092,2019-07-01 04:35:36,22.574947,113.87915,7.153394493452638,45.10497106056164,0.0319132313299213
092,2019-07-01 04:35:38,22.575039,113.87925,7.217220956112481,49.36342725316519,-0.0503406641375256
092,2019-07-01 04:35:39,22.575081,113.879303,7.166880291974955,45.13011718976725,-0.0270682741267318
092,2019-07-01 04:35:41,22.575172,113.879402,7.112743743721492,46.09019017225,-0.0338065959637914
092,2019-07-01 04:35:43,22.57526,113.879501,7.045130551793909,42.10503267870138,-0.0551401235734365
092,2019-07-01 04:35:45,22.575354,113.879593,6.934850304647036,44.64825421126119,0.1653290184588769
092,2019-07-01 04:35:46,22.575397,113.87963899999998,7.1001793231059125,44.20095304357665,0.066849600006337
092,2019-07-01 04:35:48,22.575491,113.879738,7.233878523118586,41.50562026921864,-0.0804987932500145
092,2019-07-01 04:35:49,22.575539000000006,113.879784,7.153379729868572,45.13002197889983,-0.0530154082857428
092,2019-07-01 04:35:51,22.57563,113.879883,7.047348913297086,43.98979613470425,0.4324222628168428
092,2019-07-01 04:35:52,22.575674,113.879929,7.479771176113929,44.100484044602354,0.1751656401368704
092,2019-07-01 04:35:54,22.575775,113.880035,7.83010245638767,44.92087674189872,0.4939050070611204
092,2019-07-01 04:35:55,22.575825,113.88008899999998,8.32400746344879,47.01333884585415,0.1252635902135566
092,2019-07-01 04:35:57,22.57593,113.88021100000002,8.574534643875904,46.74237235068347,0.0253547680268138
092,2019-07-01 04:35:58,22.575983,113.880272,8.599889411902717,46.74236135065428,0.1280403696015568
092,2019-07-01 04:35:59,22.576036,113.880333,8.727929781504274,45.42297946997553,0.1245778279817901
092,2019-07-01 04:36:01,22.576147,113.880455,8.977085437467855,49.19750146127626,0.1759206497195879
092,2019-07-01 04:36:02,22.576202,113.880524,9.153006087187444,47.01958872997557,-0.2574663479704586
092,2019-07-01 04:36:04,22.576313,113.880653,8.638073391246525,45.87292845344905,-0.2418874148527008
092,2019-07-01 04:36:06,22.576416,113.880768,8.154298561541124,42.71838771253306,-3.0298202560175014e-06
092,2019-07-01 04:36:07,22.576469,113.880821,8.154295531720868,45.87289603917441,-0.0392341089068999
092,2019-07-01 04:36:09,22.576572,113.880936,8.075827313907068,44.38526816356461,-0.1545852100587748
092,2019-07-01 04:36:10,22.576622,113.880989,7.921242103848293,47.5888583720436,-0.0506200596795038
092,2019-07-01 04:36:12,22.576719,113.881104,7.820001984489285,46.77276547202882,-0.149944127049725
092,2019-07-01 04:36:13,22.576765,113.881157,7.67005785743956,48.846662438198734,0.0004749175230278
092,2019-07-01 04:36:15,22.576857,113.881271,7.671007692485616,47.933866696350776,-0.1778926151756863
092,2019-07-01 04:36:16,22.576902,113.881325,7.4931150773099295,47.041111904359525,0.0767016318688149
092,2019-07-01 04:36:18,22.576994,113.881432,7.646518341047559,52.0038332077952,0.0533604317451601
092,2019-07-01 04:36:19,22.577038,113.881493,7.69987877279272,46.77269927598593,-0.18129870176306
092,2019-07-01 04:36:20,22.577084,113.881546,7.5185800710296595,46.73203696224505,0.0878680952048576
092,2019-07-01 04:36:22,22.577177,113.881653,7.694316261439375,48.235182110180176,0.0378077564414347
092,2019-07-01 04:36:24,22.577271,113.881767,7.769931774322244,46.6921808101207,0.3015881563358595
092,2019-07-01 04:36:25,22.577318,113.881821,8.071519930658104,47.28641846504752,0.2735377575818347
092,2019-07-01 04:36:26,22.57737,113.881882,8.345057688239939,41.66219641829002,0.331362015304979
092,2019-07-01 04:36:27,22.577425,113.881935,8.676419703544918,50.24395766878092,0.526534968959627
092,2019-07-01 04:36:28,22.577478,113.882004,9.202954672504545,46.00660030780682,0.1273630873780771
092,2019-07-01 04:36:30,22.577593,113.882133,9.4576808472607,45.32186575482359,0.6771580117100733
092,2019-07-01 04:36:31,22.577656,113.882202,10.134838858970772,46.73826984084383,0.2039888411808812
092,2019-07-01 04:36:33,22.577782,113.882347,10.542816541332536,46.30087274091324,0.160972279821296
092,2019-07-01 04:36:35,22.577917000000006,113.8825,10.864761100975128,45.90186288033362,-0.0930154272153398
092,2019-07-01 04:36:37,22.578053,113.882652,10.678730246544449,45.19034104747647,-0.0576735375733612
092,2019-07-01 04:36:39,22.578186,113.882797,10.563383171397724,47.5656339778605,-0.3255278876537115
092,2019-07-01 04:36:40,22.578251,113.882874,10.237855283744013,44.662217327778194,-0.1233545606007782
092,2019-07-01 04:36:42,22.578379,113.883011,9.991146162542456,45.32170235020067,0.1546793109682269
092,2019-07-01 04:36:43,22.57844200000001,113.88308,10.145825473510683,49.00098489041613,0.0136295039828251
092,2019-07-01 04:36:44,22.578503,113.883156,10.159454977493509,47.65953891311938,-0.1007909586645521
092,2019-07-01 04:36:46,22.578625,113.883301,9.957873060164404,45.57162742774682,-0.0615334254851589
092,2019-07-01 04:36:48,22.578749,113.88343799999998,9.834806209194086,46.24544549598335,0.0136473957753242
092,2019-07-01 04:36:49,22.57881,113.883507,9.84845360496941,44.90339507685644,0.1569349298495286
092,2019-07-01 04:36:50,22.578873,113.883575,10.00538853481894,44.426325117992974,0.4046863174327946
092,2019-07-01 04:36:51,22.578938,113.883644,10.410074852251734,48.04536197488335,0.094247893708351
092,2019-07-01 04:36:53,22.579065,113.883797,10.598570639668436,47.19223630410585,0.254631347702186
092,2019-07-01 04:36:55,22.579195,113.883949,11.107833335072808,48.13756146203502,0.3678667658719927
092,2019-07-01 04:36:57,22.579334,113.884117,11.843566866816792,45.39464442890596,0.1896577583790621
092,2019-07-01 04:36:59,22.579487,113.884285,12.222882383574918,46.75085250010039,-0.3024571518709242
092,2019-07-01 04:37:01,22.579639,113.88446,11.61796807983307,46.08924679987632,-0.764338700018544
092,2019-07-01 04:37:03,22.579775,113.884613,10.08929067979598,49.24943598588845,-0.7251534627891862
092,2019-07-01 04:37:05,22.579884,113.88475,8.638983754217609,47.58818293939447,-0.4840368063305482
092,2019-07-01 04:37:07,22.579981,113.884865,7.670910141556512,50.73834271900927,-1.7598498813281438
092,2019-07-01 04:37:08,22.580021,113.884918,5.911060260228369,47.56525396788078,-0.9695403394840528
092,2019-07-01 04:37:10,22.580086,113.884995,3.971979581260263,6.702454245791785,-0.6516506708654248
092,2019-07-01 04:37:12,22.580141,113.885002,2.668678239529413,339.1831885543577,-0.5341776089042867
092,2019-07-01 04:37:13,22.580158,113.884995,2.1345006306251264,264.27355026741463,0.6560347111064353
092,2019-07-01 04:37:15,22.580153,113.884941,3.446570052837997,261.9594045487154,1.25488735666899
092,2019-07-01 04:37:16,22.580147,113.884895,4.701457409506987,245.71233028484076,0.1281463394249895
092,2019-07-01 04:37:18,22.580112,113.884811,4.957750088356966,235.65388359211065,0.3606390311980196
092,2019-07-01 04:37:20,22.580059,113.884727,5.679028150753005,229.40691736784817,0.1596199194861602
092,2019-07-01 04:37:22,22.579987,113.884636,5.998267989725326,227.52874644039224,-0.1680677798383936
092,2019-07-01 04:37:24,22.579916,113.884552,5.662132430048539,231.81574861453615,-0.0370954943315235
092,2019-07-01 04:37:26,22.579855,113.884468,5.587941441385492,217.84584454065404,-0.1194490497932729
092,2019-07-01 04:37:28,22.579773,113.884399,5.349043341798946,213.4772893927082,0.3046718845097715
092,2019-07-01 04:37:30,22.579699,113.884346,5.958387110818489,226.0893059826544,0.504410990589264
092,2019-07-01 04:37:32,22.579611,113.884247,6.967209091997017,234.1703137019429,-0.6606835230898627
