userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-06-12 03:34:44,22.776897,113.830093,0.0,164.1614501874285,2.866756086209659
092,2019-06-12 03:34:45,22.776871,113.830101,2.866756086209659,146.63167973889136,0.1613173259572216
092,2019-06-12 03:34:46,22.77685,113.830116,3.0280734121668806,110.47453651074034,0.2547191453602107
092,2019-06-12 03:34:48,22.776829,113.830177,3.537511702887302,72.04952164146141,0.4697039682054897
092,2019-06-12 03:34:50,22.776852,113.830254,4.4769196392982815,63.154408515295245,1.231243869582828
092,2019-06-12 03:34:51,22.776873,113.830299,5.70816350888111,62.42628209409327,0.2447485347776012
092,2019-06-12 03:34:52,22.776899,113.830353,5.952912043658711,53.09854520356839,1.134985578725879
092,2019-06-12 03:34:54,22.776962,113.830444,8.222883201110468,67.77549911033782,0.0264164052969062
092,2019-06-12 03:35:09,22.777399,113.831604,8.619129280564062,72.1103182045245,-0.0909135845730144
092,2019-06-12 03:35:11,22.777449,113.831772,8.437302111418033,71.78286821817176,-0.2548929518149694
092,2019-06-12 03:35:13,22.777493,113.831917,7.927516207788094,73.3172061242089,0.6474559004700096
092,2019-06-12 03:35:14,22.777514,113.831993,8.574972108258104,72.78280615078478,-0.1142538390426857
092,2019-06-12 03:35:15,22.777538,113.832077,8.460718269215418,73.42021887079159,-0.351107415847339
092,2019-06-12 03:35:17,22.77758,113.83223,7.75850343752074,73.25696136130688,-0.2940628986755116
092,2019-06-12 03:35:19,22.777618,113.832367,7.170377640169717,71.9764052519605,-0.0352752182706477
092,2019-06-12 03:35:21,22.777657,113.832497,7.099827203628421,73.14081727945177,-0.1577810054947548
092,2019-06-12 03:35:22,22.777676,113.832565,6.942046198133666,71.33395561504221,0.510802278958348
092,2019-06-12 03:35:23,22.777695,113.832626,7.452848477092014,70.63062684500386,0.3235678303564975
092,2019-06-12 03:35:25,22.777742,113.832771,8.09998413780501,70.48366636297243,0.1773414528901913
092,2019-06-12 03:35:27,22.777792,113.832924,8.454667043585392,72.68156695246705,-0.1479869984121329
092,2019-06-12 03:35:29,22.777838,113.833084,8.158693046761126,74.13292964114453,-0.3128991170432891
092,2019-06-12 03:35:31,22.777876000000006,113.833229,7.532894812674548,87.43030015613448,0.0143663742596662
092,2019-06-12 03:35:33,22.777882,113.833374,7.56162756119388,102.8620261292267,-0.2007835947911997
092,2019-06-12 03:35:34,22.777866,113.83345,7.360843966402681,109.31063460900702,-0.1410504607120843
092,2019-06-12 03:35:36,22.777824,113.83358,7.078743044978512,99.80969973370712,-0.3118074638492976
092,2019-06-12 03:35:37,22.777813,113.833649,6.766935581129214,83.76235855265492,-0.2106610341057826
092,2019-06-12 03:35:39,22.777826,113.833778,6.345613512917649,72.18476313412236,-0.5854200944795425
092,2019-06-12 03:35:40,22.777842,113.833832,5.7601934184381065,73.0860471845964,-0.3073330153955247
092,2019-06-12 03:35:42,22.777872,113.833939,5.145527387647057,70.78059995464605,-0.2587516028784415
092,2019-06-12 03:35:44,22.777899,113.834023,4.628024181890174,75.15131197407885,0.261133682589354
092,2019-06-12 03:35:45,22.77791,113.834068,4.889157864479528,72.34361257652165,0.0272293379162049
092,2019-06-12 03:35:47,22.777937,113.83416,4.943616540311938,72.95901083196838,-0.3048938659360614
092,2019-06-12 03:35:48,22.77795,113.834206,4.6387226743758765,73.46016783518235,-0.0318472431356138
092,2019-06-12 03:35:50,22.777973,113.83429,4.575028188104649,76.44907760595038,-0.5384789123248659
092,2019-06-12 03:35:51,22.777983,113.834335,4.036549275779783,72.52185264764415,-0.4858369084320317
092,2019-06-12 03:35:52,22.777992,113.834366,3.550712367347751,75.03916039134742,-0.0112728918382432
092,2019-06-12 03:35:54,22.778009,113.834435,3.528166583671265,70.12363799103895,-0.2612459556247111
092,2019-06-12 03:35:55,22.778019,113.834465,3.2669206280465537,73.18194889230415,-0.1737716240842146
092,2019-06-12 03:35:57,22.778036,113.834526,2.9193773798781244,65.86852786587724,-0.1788871178274378
