userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-10-31 03:20:04,22.777044,113.830627,0.0,59.28289934577282,3.338817291345754
092,2019-10-31 03:20:06,22.777107,113.830742,6.677634582691508,59.3130536980114,-0.1107827506291716
092,2019-10-31 03:20:07,22.777136,113.830795,6.566851832062336,61.73868159272581,0.0386368430988572
092,2019-10-31 03:20:09,22.777193,113.83091,6.644125518260051,62.37864399816005,-0.1636049364960841
092,2019-10-31 03:20:11,22.777248,113.831024,6.3169156452678825,74.70352518776747,0.0019734506803663
092,2019-10-31 03:20:13,22.777277,113.831139,6.320862546628615,88.07382348484782,0.7312108343312405
092,2019-10-31 03:20:15,22.777281,113.831268,7.783284215291096,80.4774166031915,0.0337891263859972
092,2019-10-31 03:20:26,22.777412,113.832115,8.154964605537065,72.3436730177707,1.2856578441272042
092,2019-10-31 03:20:27,22.777439,113.832207,9.44062244966427,73.460226391753,-0.4246442639243213
092,2019-10-31 03:20:28,22.777462,113.832291,9.015978185739948,72.11032826580015,-0.0103396331625376
092,2019-10-31 03:20:29,22.777487,113.832375,9.00563855257741,72.3473206947794,-0.1252173870594841
092,2019-10-31 03:20:31,22.777536,113.832542,8.755203778458442,72.04943460269828,-0.5395129797109348
092,2019-10-31 03:20:32,22.777559,113.832619,8.215690798747508,73.31719850091952,-0.4210863824615014
092,2019-10-31 03:20:33,22.77758,113.832695,7.794604416286006,76.94516028946782,-0.008999765166807
092,2019-10-31 03:20:35,22.777611,113.83284,7.776604885952392,74.82925889317607,0.8439444535149905
092,2019-10-31 03:20:36,22.77763,113.832916,8.620549339467383,75.52058033331747,0.1511843061341267
092,2019-10-31 03:20:38,22.77767,113.833084,8.922917951735636,73.46019991418677,0.3029415525176873
092,2019-10-31 03:20:39,22.777693,113.833168,9.225859504253323,74.82922951518594,-0.1441176777632797
092,2019-10-31 03:20:41,22.777737,113.833344,8.937624148726764,74.10815759372792,-0.7188660310026744
092,2019-10-31 03:20:43,22.777779,113.833504,7.499892086721415,75.06673554658153,-0.5308982674661666
092,2019-10-31 03:20:45,22.777809,113.833626,6.438095551789082,77.46961504134521,0.0965047220670358
092,2019-10-31 03:20:47,22.777834,113.833748,6.631104995923153,76.39888721643553,0.2234214374809409
092,2019-10-31 03:20:49,22.777863,113.833878,7.077947870885035,74.09241534635726,0.1255954203762654
092,2019-10-31 03:20:51,22.777899,113.834015,7.329138711637566,73.37154390047056,-0.2621990383353898
092,2019-10-31 03:20:52,22.777918,113.834084,7.066939673302176,73.16024090783253,-0.1415765765235335
092,2019-10-31 03:20:54,22.777954,113.834213,6.783786520255109,73.1819564512918,-0.5114892090205485
092,2019-10-31 03:20:55,22.777971,113.834274,6.272297311234561,73.70283731253045,-0.1618493823795317
