userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-09-24 04:35:45,22.657194,113.822113,0.0,4.601185991372972,19.754930344725143
092,2019-09-24 04:35:46,22.657366,113.822128,19.754930344725143,6.762270528555462,0.2347227477651063
092,2019-09-24 04:35:48,22.657724,113.822174,20.22437584025536,8.884849715470523,0.3751756410390925
092,2019-09-24 04:35:49,22.657907,113.822205,20.59955148129445,10.90591561598592,-0.1128260963553131
092,2019-09-24 04:35:50,22.658089,113.822243,20.486725384939135,9.834322113300402,-0.051658736701178
092,2019-09-24 04:35:52,22.658451,113.822311,20.383407911536786,11.368349599186049,-0.3731588877747924
092,2019-09-24 04:35:53,22.65863,113.82235,20.01024902376199,12.378221641705068,-0.0614847810436494
092,2019-09-24 04:35:55,22.658979,113.822433,19.88727946167469,11.444303859866238,-0.1607618372365813
092,2019-09-24 04:35:57,22.65933,113.82251,19.565755787201528,10.45694515576048,-0.2173433459085689
092,2019-09-24 04:35:59,22.65967,113.822578,19.13106909538439,9.663643055789066,-0.0303848367492101
092,2019-09-24 04:36:00,22.659838,113.822609,19.10068425863518,10.637796759343985,0.0221614112875574
092,2019-09-24 04:36:02,22.660177,113.822678,19.14500708121029,11.79005197164787,-0.1156805123654791
092,2019-09-24 04:36:03,22.660345,113.822716,19.029326568844816,10.578562489505885,-0.0220814067866097
092,2019-09-24 04:36:05,22.660681,113.822784,18.9851637552716,9.663573208557525,0.0826823737533608
092,2019-09-24 04:36:06,22.660849,113.822815,19.06784612902496,11.722168468997552,0.2227023999879307
092,2019-09-24 04:36:07,22.661018,113.822853,19.290548529012888,10.546496400619162,-0.0180808007274873
092,2019-09-24 04:36:09,22.66136,113.822922,19.254386927557917,10.486956624532011,0.0091846352381974
092,2019-09-24 04:36:11,22.661699,113.82299,19.27275619803431,9.29322667446985,0.1298219497110242
092,2019-09-24 04:36:13,22.662043,113.823051,19.53240009745636,11.572436168044137,0.139511459628963
092,2019-09-24 04:36:15,22.66239,113.823128,19.811423016714283,10.079666939426032,0.1583898030987303
092,2019-09-24 04:36:17,22.662743,113.823196,20.128202622911743,11.24560825203514,0.1822620445862846
