userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-06-23 03:46:56,22.731752,113.835342,0.0,124.31960132330488,5.858791164454719
092,2019-06-23 03:46:57,22.731718,113.835396,5.858791164454719,134.5482633598495,-0.7711609304788989
092,2019-06-23 03:46:59,22.731649,113.835472,4.3164693034969215,131.8494348261944,-0.2514721536622126
092,2019-06-23 03:47:01,22.731611,113.835518,3.813524996172496,127.59448413912104,0.5001018114799487
092,2019-06-23 03:47:03,22.731562,113.83558700000002,4.813728619132394,131.03061968986674,0.3342899101198466
092,2019-06-23 03:47:05,22.731501,113.83566299999998,5.482308439372087,129.5208000127623,0.7071720334545857
092,2019-06-23 03:47:06,22.731466,113.835709,6.189480472826673,125.4454618808046,-0.4215838338163782
092,2019-06-23 03:47:08,22.731401,113.835808,5.346312805193916,125.8049205669933,-0.0057336794376094
092,2019-06-23 03:47:26,22.730904,113.836555,5.243106575316945,116.33381626039623,0.1547094431319142
092,2019-06-23 03:47:28,22.730862,113.836647,5.552525461580774,131.0910968135585,0.4641970262043893
092,2019-06-23 03:47:29,22.730825,113.836693,6.016722487785163,138.77468613569357,-0.6505138320009434
092,2019-06-23 03:47:31,22.730745,113.836769,4.715694823783276,128.76856794829212,-0.503739026251887
092,2019-06-23 03:47:33,22.730705,113.836823,3.708216771279502,110.35049929805676,2.960805696468125
092,2019-06-23 03:47:34,22.730692,113.836861,6.669022467747627,123.91597730732416,-0.3918622604178163
092,2019-06-23 03:47:36,22.730612,113.83699,5.885297946911995,143.3382770011547,-1.1301146974949785
092,2019-06-23 03:47:38,22.730555,113.837036,3.6250685519220376,148.97220392143697,-0.932642832608476
092,2019-06-23 03:47:39,22.730532,113.837051,2.6924257193135617,139.27667351030783,0.0973243545127473
092,2019-06-23 03:47:44,22.730442,113.837135,3.179047491877298,116.65424872996424,2.2472453530357965
092,2019-06-23 03:47:45,22.730417000000006,113.837189,5.426292844913095,130.08686301818238,-0.5164000350030999
092,2019-06-23 03:47:47,22.730358,113.837265,4.393492774906895,163.1404314616218,-0.1535396104150503
092,2019-06-23 03:47:49,22.730288,113.837288,4.0864135540767945,195.40301538245856,0.1493840401123347
092,2019-06-23 03:47:51,22.730211,113.837265,4.385181634301464,201.02207442563693,0.2336005194791024
092,2019-06-23 03:47:52,22.730175,113.83725,4.6187821537805664,199.3597271380673,0.8540027064178615
092,2019-06-23 03:47:53,22.730133,113.837234,5.472784860198428,199.8661759056113,0.1300792304536155
092,2019-06-23 03:47:55,22.730036,113.837196,5.732943321105659,187.07765828568756,0.0126559315899497
092,2019-06-23 03:47:56,22.729984,113.837189,5.745599252695609,196.109378735136,0.1973716866115888
092,2019-06-23 03:47:58,22.729885,113.837158,6.1403426259187865,199.7763089631152,1.1000197699812624
092,2019-06-23 03:47:59,22.729826,113.837135,7.240362395900049,198.2322147594799,0.1887154316732275
092,2019-06-23 03:48:01,22.7297,113.83709,7.617793259246504,203.40246801709424,0.352609269030224
092,2019-06-23 03:48:03,22.72957,113.837029,8.323011797306952,206.73389976123312,0.1554413510448409
092,2019-06-23 03:48:05,22.729429,113.836952,8.633894499396634,201.56832646878468,0.1606509072071773
092,2019-06-23 03:48:06,22.729359,113.836922,8.794545406603811,203.12851541563217,0.1560208259285662
092,2019-06-23 03:48:08,22.72921,113.836853,9.106587058460944,204.75777665820547,-0.0170693598229938
092,2019-06-23 03:48:09,22.729134,113.836815,9.08951769863795,192.4311423173887,-0.1025824829932586
092,2019-06-23 03:48:11,22.728975,113.836777,8.884352732651433,195.9962353875465,-0.5024818681400092
092,2019-06-23 03:48:12,22.728901,113.836754,8.381870864511423,196.525526582662,0.008465240770425
092,2019-06-23 03:48:14,22.728758,113.836708,8.398801346052274,198.63066522086012,-0.0261016681736991
092,2019-06-23 03:48:16,22.728613,113.836655,8.346598009704875,197.0899713391564,-0.5744750539590067
