userid,checkin_time,lat,lon,speed,direction,acceleration
092,2019-04-13 04:17:37,22.572555,113.882118,0.0,258.06838904592047,1.138123432818462
092,2019-04-13 04:17:39,22.572547,113.882077,2.276246865636924,257.28598396939896,0.227194811761247
092,2019-04-13 04:17:40,22.572542,113.882053,2.503441677398171,251.7579488377397,0.0972533544890956
092,2019-04-13 04:17:41,22.572535,113.88203,2.6006950318872666,247.8974299968623,0.0335951772366649
092,2019-04-13 04:17:43,22.572517,113.881982,2.6678853863605965,232.27650244805116,-0.0111634432922231
092,2019-04-13 04:17:45,22.572487,113.88194,2.64555849977615,227.93479037875247,-0.4173096955039956
092,2019-04-13 04:17:46,22.572472,113.881922,2.2282488042721544,162.89172325821482,0.1448970429032212
092,2019-04-13 04:17:47,22.572448,113.88193,2.373145847175376,192.9989449367676,-0.146041113991822
092,2019-04-13 04:17:49,22.572408,113.88192,2.081063619191732,250.15110386383375,0.2953772214798282
092,2019-04-13 04:17:51,22.572393,113.881875,2.671818062151388,259.7686572098097,0.9016854550391744
092,2019-04-13 04:17:52,22.572388,113.881845,3.5735035171905625,239.7521775087933,0.0399480711178414
092,2019-04-13 04:17:54,22.572353,113.88178,3.653399659426245,232.05536459679192,-0.251245423885658
092,2019-04-13 04:17:55,22.572335,113.881755,3.4021542355405874,213.50685292380973,0.2539209755842009
092,2019-04-13 04:17:57,22.572282,113.881717,3.909996186708989,213.4075978745571,1.62822165095439
092,2019-04-13 04:17:58,22.572247,113.881692,5.538217837663379,181.88884227334896,-0.319797779560977
092,2019-04-13 04:18:00,22.572135,113.88168799999998,4.898622278541425,227.6646264388465,0.3091049238095307
092,2019-04-13 04:18:02,22.572082,113.881625,5.516832126160487,240.50213256214744,0.3592858578446165
092,2019-04-13 04:18:03,22.572047,113.881558,5.876117984005103,270.0000078699262,-2.1732320593111387
092,2019-04-13 04:18:04,22.572047,113.881517,3.702885924693964,288.4289931532043,0.0549820105881757
092,2019-04-13 04:18:06,22.572067,113.881452,3.812849945870316,296.3977690280347,0.1873856474879203
092,2019-04-13 04:18:08,22.5721,113.88138,4.187621240846156,309.36622899236204,0.4657319019060262
092,2019-04-13 04:18:09,22.572125,113.881347,4.653353142752183,299.56467318779414,0.6992354954367892
092,2019-04-13 04:18:10,22.572147,113.881305,5.352588638188972,311.07702615038943,0.0058103472742372
092,2019-04-13 04:18:12,22.572213,113.881223,5.364209332737446,302.4985581755181,-0.3317903903847479
092,2019-04-13 04:18:14,22.572263,113.881138,4.700628551967951,319.2783768173951,0.0610327148904912
092,2019-04-13 04:18:16,22.572322,113.881083,4.822693981748933,322.5678972319505,0.3336947597341342
092,2019-04-13 04:18:18,22.572398,113.88102,5.490083501217201,306.7243986467845,0.0088896945990937
092,2019-04-13 04:18:20,22.57246,113.88093,5.507862890415389,301.8977845071957,-0.1672909885243907
092,2019-04-13 04:18:22,22.57251,113.880843,5.173280913366607,293.42151354181254,-0.1597819799350173
092,2019-04-13 04:18:23,22.572528,113.880798,5.01349893343159,292.25039078247494,-0.1891745786152912
092,2019-04-13 04:18:24,22.572545,113.880753,4.824324354816299,298.43469124994255,0.0785452303696887
092,2019-04-13 04:18:25,22.572565,113.880713,4.902869585185988,307.36633222675016,0.1367018723563302
092,2019-04-13 04:18:27,22.57262,113.880635,5.176273329898648,307.7235404163952,1.031266279295993
092,2019-04-13 04:18:28,22.57265,113.880593,6.207539609194641,290.1299670665667,1.4286410464714372
092,2019-04-13 04:18:29,22.572672,113.880528,7.636180655666078,306.689012587811,0.3740622503074706
092,2019-04-13 04:18:31,22.572758,113.880403,8.38430515628102,312.603501850593,0.1964899805919966
092,2019-04-13 04:18:33,22.572865,113.880277,8.777285117465013,316.29489425441466,-0.0141285077901311
