userid,checkin_time,lat,lon,speed,direction,acceleration
209,2019-09-14 09:34:36,22.728418,114.223007,0.0,84.54483319030203,0.7622750130289373
209,2019-09-14 09:34:41,22.728435,114.2232,3.8113750651446874,84.7503333125834,-0.1638417845859411
209,2019-09-14 09:34:46,22.72845,114.223377,2.992166142214981,75.5803768408893,-0.0803417734938473
209,2019-09-14 09:34:56,22.72851,114.22363,2.188748407276507,19.532050314957477,0.0838965247180841
209,2019-09-14 09:35:01,22.728588,114.22366,2.608231030866928,10.837013761939032,0.0555699789949119
209,2019-09-14 09:35:11,22.728853,114.22371499999998,3.163930820816047,359.3352960385034,-0.037106251147023
209,2019-09-14 09:35:16,22.729012,114.223713,2.978399565080932,14.970709831845625,-0.1562162304579074
209,2019-09-14 09:35:26,22.72925,114.223782,1.416237260501858,37.546504221269686,-0.1018765564801227
209,2019-09-14 09:35:37,22.729268,114.223797,0.2955951392205075,126.29566035792004,0.1260143132051063
209,2019-09-14 09:35:42,22.729247,114.223828,0.925666705246039,112.05802594247172,0.0641583660933395
209,2019-09-14 09:35:53,22.72921,114.223927,1.6314087322727744,172.18479488429716,0.8502434885061243
209,2019-09-14 09:35:58,22.729042,114.223952,5.882626174803396,171.41411521629038,0.1261284419501292
209,2019-09-14 09:36:08,22.728425,114.224053,7.143910594304688,176.58455926249133,0.129570070124447
209,2019-09-14 09:36:13,22.728085,114.224075,7.791760944926923,177.76815898276448,0.0242564062613737
209,2019-09-14 09:36:23,22.727375,114.224105,8.03432500754066,174.617528638164,0.026100981789364
209,2019-09-14 09:36:28,22.727003,114.224143,8.16482991648748,178.68271063298084,-0.073991520214591
209,2019-09-14 09:36:33,22.726642,114.224152,7.794872315414525,180.7771197434412,-0.1022039437025499
209,2019-09-14 09:36:38,22.726302,114.224147,7.283852596901775,180.67104874452383,-0.1544306197734156
209,2019-09-14 09:36:43,22.725987,114.224143,6.511699498034697,184.88145196547524,-0.422633973371556
209,2019-09-14 09:36:48,22.725717000000003,114.224118,4.398529631176917,179.15449885879048,-0.7723473910738523
209,2019-09-14 09:36:53,22.725592,114.22412,0.5367926758076553,206.4116892974388,0.006427416621903
209,2019-09-14 09:37:25,22.72554,114.224092,0.7424700077085514,183.84768739864165,0.9650711488356744
209,2019-09-14 09:37:30,22.725348,114.224078,5.567825751886923,161.52995001619695,0.3709805622174184
209,2019-09-14 09:37:35,22.725047,114.224187,7.422728562974015,176.28353050486578,0.203603901273145
209,2019-09-14 09:37:40,22.724692,114.224212,8.44074806933974,181.5693547900881,0.0888637102317506
209,2019-09-14 09:37:45,22.724288,114.2242,8.885066620498494,179.73241554309993,-0.0579287436991869
209,2019-09-14 09:37:50,22.723893,114.224202,8.595422902002559,179.86018953815267,-0.0174448515624266
209,2019-09-14 09:37:55,22.723515,114.224203,8.508198644190426,182.45656846523505,0.0074226186324104
209,2019-09-14 09:38:00,22.723128,114.224185,8.545311737352478,181.6640597242049,-0.3316361016699494
209,2019-09-14 09:38:05,22.722747,114.224173,6.887131229002731,162.15902090187635,-1.3039834139330144
209,2019-09-14 09:38:10,22.722512,114.224255,0.3672141593376582,251.32134611884968,-0.0021246808191927
209,2019-09-14 09:39:25,22.722483,114.224162,0.2078630978982015,229.06441709316516,0.1189201679120839
209,2019-09-14 09:39:36,22.722435,114.224102,1.515984944931125,180.0,0.441798942220586
209,2019-09-14 09:39:41,22.722272,114.224102,3.724979656034055,130.8509965715981,0.3080018507600766
209,2019-09-14 09:39:46,22.722138,114.22427,5.264988909834438,87.72856402037456,0.3993579281623468
209,2019-09-14 09:39:51,22.72215,114.224598,7.261778550646172,86.235734527727,0.2092954360113953
209,2019-09-14 09:39:56,22.722173,114.224977,8.308255730703149,87.83408592294984,0.1200436766304147
209,2019-09-14 09:40:01,22.722188,114.225407,8.908474113855222,88.01524261158863,0.0307494582371727
209,2019-09-14 09:40:06,22.722202,114.225845,9.062221405041086,87.90702206899869,0.0280056400427614
209,2019-09-14 09:40:11,22.722217,114.22629,9.202249605254892,89.58764042127189,-0.0248863017079628
209,2019-09-14 09:40:16,22.72222,114.226742,9.07781809671508,88.85241596243367,-0.4652801699645374
209,2019-09-14 09:40:21,22.722228,114.227175,6.751417246892392,87.51684157296705,-0.743175953410633
209,2019-09-14 09:40:26,22.722237,114.2274,3.0355374798392267,78.61621115547638,-0.551474503797038
209,2019-09-14 09:40:31,22.72225,114.22747,0.2781649608540365,127.19483737924791,0.0090832859619822
209,2019-09-14 09:41:07,22.722222,114.22751,0.6051632554853976,89.99996137391724,1.0322172867196928
209,2019-09-14 09:41:12,22.722222,114.22771000000002,5.766249689083861,92.40082951918134,0.3013984353896228
209,2019-09-14 09:41:17,22.722208,114.228072,7.273241866031975,94.12195516846674,-0.4092078668868543
209,2019-09-14 09:41:22,22.722185,114.228418,5.227202531597704,127.60035077861374,-0.2486517428769198
209,2019-09-14 09:41:27,22.722082,114.228563,3.9839438172131048,163.47710173484666,0.3491573520193404
209,2019-09-14 09:41:32,22.721883,114.228627,5.729730577309807,176.08503376327462,0.1918504559760689
209,2019-09-14 09:41:37,22.721573,114.22865,6.688982857190152,179.09201205902946,-0.0049832670847923
209,2019-09-14 09:41:42,22.721282,114.228655,6.66406652176619,173.48657935084464,0.0858418251133233
209,2019-09-14 09:41:47,22.720975,114.228693,7.093275647332807,180.16014979319107,0.06509505110876
209,2019-09-14 09:41:52,22.720645,114.228692,7.418750902876607,177.17944806194328,0.0161688949194868
209,2019-09-14 09:41:57,22.720308,114.22871,7.499595377474042,175.29189073870953,-0.1304060232479807
209,2019-09-14 09:42:02,22.719972,114.22874,6.847565261234138,153.91434879485928,-0.1305658071139248
209,2019-09-14 09:42:07,22.719712,114.228878,6.1947362256645135,116.68735436514748,0.0553471389021051
209,2019-09-14 09:42:12,22.719578,114.229167,6.47147192017504,89.99993723912837,-0.0209946219660619
209,2019-09-14 09:42:17,22.719578,114.229492,6.36649881034473,108.71569423349143,-0.0681419106478475
209,2019-09-14 09:42:22,22.719488,114.22978,6.025789257105492,133.7728952989728,0.0286768169711127
209,2019-09-14 09:42:27,22.719298,114.229995,6.169173341961056,144.4782818344097,0.0547948906652887
209,2019-09-14 09:42:32,22.719068,114.230173,6.4431477952875,140.7120608715312,0.0576656983607017
209,2019-09-14 09:42:37,22.718838,114.230377,6.7314762870910085,150.44184928765708,-0.0308283406060876
209,2019-09-14 09:42:42,22.718568,114.230543,6.57733458406057,167.01438661823852,0.0186618454667828
209,2019-09-14 09:42:47,22.718288,114.230613,6.670643811394484,204.1338690131748,0.1226541341662823
209,2019-09-14 09:42:52,22.717973,114.23046,7.283914482225896,208.3961845791209,-0.0207109688613002
209,2019-09-14 09:42:57,22.7177,114.2303,7.180359637919395,209.1278854516216,0.0766720212163344
209,2019-09-14 09:43:02,22.717407,114.230123,7.563719744001067,210.54495487204187,-0.0043351129770925
209,2019-09-14 09:43:07,22.71711,114.229933,7.542044179115604,212.26442719426169,-0.0239989857323314
209,2019-09-14 09:43:12,22.716828,114.22974,7.422049250453947,216.75570538471985,-0.0533292308172281
209,2019-09-14 09:43:17,22.71656,114.229523,7.155403096367806,229.03801516259796,0.0338686612906311
209,2019-09-14 09:43:22,22.716355,114.229267,7.324746402820962,251.83238072551868,0.1751512196337707
209,2019-09-14 09:43:27,22.716243,114.228897,8.200502500989815,245.3929431448096,-0.0832583844166464
209,2019-09-14 09:43:32,22.716085,114.228523,7.784210578906583,250.3556609623413,-0.2765352377104316
209,2019-09-14 09:43:37,22.715977,114.228195,6.401534390354425,250.4849716426253,-0.039281302949402
209,2019-09-14 09:43:42,22.715892,114.227935,6.205127875607415,251.96616752362715,0.1186739460720801
209,2019-09-14 09:43:47,22.715798,114.227622,6.798497605967816,251.8247894666692,0.0063062586049333
209,2019-09-14 09:43:52,22.715702,114.227305,6.830028898992483,200.5719829990484,0.2928468179264083
209,2019-09-14 09:43:57,22.715353,114.227163,8.294262988624524,205.27363615648096,-0.0374985296797749
