userid,checkin_time,lat,lon,speed,direction,acceleration
209,2019-09-07 12:46:46,22.708905,114.231492,0.0,322.92815362814326,1.704165265268724
209,2019-09-07 12:46:51,22.709557,114.230958,8.52082632634362,209.1913032476679,-1.2754888267630595
209,2019-09-07 12:46:56,22.709415,114.230872,2.1433821925283216,165.90389248021086,0.0003450554915641
209,2019-09-07 12:47:54,22.708357,114.23116,2.1633954110390428,225.0729352132545,0.1821206946505356
209,2019-09-07 12:48:04,22.708092,114.230872,3.984602357544399,240.48230784979745,0.0751106389235347
209,2019-09-07 12:48:09,22.70801,114.230715,4.360155552162072,300.4757790778325,0.181935701245683
209,2019-09-07 12:48:19,22.708257,114.23026000000002,6.179512564618903,308.6976290907726,0.3111618530238393
209,2019-09-07 12:48:24,22.708475,114.229965,7.7353218297380995,311.6552281908967,-0.1121060735939013
209,2019-09-07 12:48:34,22.708937,114.229402,6.614261093799086,306.63821499554945,-1.101459299352627
209,2019-09-07 12:48:39,22.709055,114.22923,1.10696459703595,267.0449744394382,-0.0178946378673602
209,2019-09-07 12:48:57,22.709053,114.229188,0.7848611154234656,314.69231484120775,0.6544366860326024
209,2019-09-07 12:49:02,22.709147,114.229085,4.057044545586478,309.73623748567326,0.3835007295228392
209,2019-09-07 12:49:07,22.709295,114.228892,5.974548193200674,305.5520658713476,0.0887031531242341
209,2019-09-07 12:49:12,22.709473000000006,114.228622,6.418063958821844,308.53859372299075,-0.3155719409559891
209,2019-09-07 12:49:17,22.709642,114.228392,4.840204254041899,311.1439383318758,0.1108587077312574
209,2019-09-07 12:49:22,22.70975,114.228258,5.394497792698186,306.2408554108599,0.6175076546286867
209,2019-09-07 12:49:27,22.70994,114.227977,8.48203606584162,308.02986248421126,0.1773031705355077
209,2019-09-07 12:49:32,22.710212,114.2276,9.368551918519158,310.0267290298257,-0.1763414121093124
209,2019-09-07 12:49:37,22.71047,114.227267,8.486844857972596,311.5069159175157,-0.1045182448913106
209,2019-09-07 12:49:42,22.71071,114.226973,7.964253633516042,310.93323987460167,-0.0284297524051531
209,2019-09-07 12:49:47,22.710942000000006,114.226683,7.822104871490277,306.47516680094304,0.0053520984855023
209,2019-09-07 12:49:52,22.71115,114.226378,7.848865363917788,306.5515920557213,-0.0378784523442769
209,2019-09-07 12:49:57,22.711362,114.226068,7.6594731021964035,307.57664324790125,-0.0565617547906551
209,2019-09-07 12:50:02,22.711565,114.225782,7.376664328243128,301.8816991780077,0.0090709921957801
209,2019-09-07 12:50:07,22.71174,114.225477,7.422019289222028,315.2569991370371,-0.0814235821271273
209,2019-09-07 12:50:12,22.711982,114.225217,7.014901378586392,335.4794618369256,-0.0611178058942773
209,2019-09-07 12:50:17,22.712255,114.225082,6.709312349115005,359.6665483328842,0.1087663313671573
209,2019-09-07 12:50:22,22.712572,114.22508,7.253144005950792,27.3990441041646,0.1582960979099381
