userid,checkin_time,lat,lon,speed,direction,acceleration
541,2019-07-17 16:25:47,22.647289,113.828972,0.0,58.13423802046526,2.6295091296105157
541,2019-07-17 16:25:49,22.64739800000001,113.829162,5.259018259221031,281.4345673670069,5.341437503863671
541,2019-07-17 16:25:50,22.647426,113.829012,10.6004557630847,326.79395418631685,-0.6270027264397529
541,2019-07-17 16:25:52,22.647567,113.82891200000002,9.346450310205196,328.4871822336376,-0.1407922441812621
541,2019-07-17 16:25:54,22.64771,113.828817,9.064865821842671,344.7765312243288,0.2546602163838738
541,2019-07-17 16:25:56,22.647866,113.828771,9.57418625461042,351.0179324386168,0.549345656450571
541,2019-07-17 16:25:58,22.648047,113.82874,10.67287756751156,0.5235249213747579,0.3736426306897034
541,2019-07-17 16:26:00,22.648249,113.828742,11.420162828890968,3.4875931562907,0.8117702681195578
541,2019-07-17 16:26:01,22.648355,113.828749,12.231933097010526,4.967002196458054,0.1048669887953872
541,2019-07-17 16:26:03,22.648578,113.82877,12.4416670746013,0.944152355271342,-0.224091425646721
541,2019-07-17 16:26:04,22.64869,113.828772,12.21757564895458,354.17200983849045,-0.2795762542047786
541,2019-07-17 16:26:06,22.648907,113.828748,11.658423140545022,342.9553094452109,-0.1327605525880451
541,2019-07-17 16:26:09,22.649202,113.82865,11.260141482780886,336.4386841422359,-0.1933662696464146
541,2019-07-17 16:26:11,22.649384,113.828564,10.873408943488055,326.6730574113021,-0.7686025000401067
541,2019-07-17 16:26:12,22.649464,113.828507,10.10480644344795,332.3832564839267,-0.2117607994271839
541,2019-07-17 16:26:14,22.649621,113.828418,9.681284844593582,352.7456451588976,-1.2928054963907218
541,2019-07-17 16:26:15,22.649708,113.828406,8.38847934820286,359.6195964341856,-0.7503636900105146
541,2019-07-17 16:26:17,22.649847,113.828405,6.887751968181831,21.86312826512261,-1.9621665722835424
541,2019-07-17 16:26:18,22.649893,113.828425,4.925585395898289,36.23660946908291,0.1537823461382297
541,2019-07-17 16:26:20,22.649961,113.828479,5.233150088174749,57.29482009708772,1.322282498050777
