userid,checkin_time,lat,lon,speed,direction,acceleration
505,2019-05-07 10:45:06,22.668632,114.2799,0.0,54.15268646945776,1.3574964074420903
505,2019-05-07 10:45:07,22.668642,114.279915,1.3574964074420903,102.22933241671512,0.4838636252398134
505,2019-05-07 10:45:08,22.66864,114.279925,1.841360032681904,50.05656307551834,1.5251168895343263
505,2019-05-07 10:45:09,22.668657,114.279947,3.36647692221623,68.07402745369615,0.5801857548017004
505,2019-05-07 10:45:10,22.66867,114.279982,3.9466626770179305,93.02607709870108,0.1575374823033124
505,2019-05-07 10:45:11,22.668668,114.280023,4.104200159321243,86.81903457638663,-0.153516206600861
505,2019-05-07 10:45:12,22.66867,114.28006200000002,3.950683952720382,94.89012252604198,0.1550222586749554
505,2019-05-07 10:45:13,22.668667000000006,114.2801,4.105706211395337,88.52192732752547,0.1376788695370692
505,2019-05-07 10:45:14,22.668668,114.280142,4.243385080932407,76.2965899205883,-0.3632978387766226
505,2019-05-07 10:45:15,22.668677,114.280182,3.880087242155784,89.99999325153362,-0.7329057912385597
505,2019-05-07 10:45:16,22.668677,114.280217,3.147181450917224,75.95895923841914,0.4944631281723355
505,2019-05-07 10:45:17,22.668683,114.280243,3.64164457908956,47.2513001570681,0.8659279312278922
505,2019-05-07 10:45:18,22.668712,114.280277,4.507572510317452,58.94927750822768,0.1604215343202577
505,2019-05-07 10:45:19,22.668732,114.280313,4.66799404463771,63.77515679638452,0.2235515604360198
505,2019-05-07 10:45:20,22.668752,114.280357,4.89154560507373,68.03851601523866,-0.0591246555554914
505,2019-05-07 10:45:21,22.668768,114.2804,4.832420949518238,70.13825795123591,0.0582160145740848
505,2019-05-07 10:45:22,22.668783,114.280445,4.890636964092323,71.3680911584305,-0.0967498175705001
505,2019-05-07 10:45:23,22.668797,114.28049,4.793887146521823,69.29131113055587,0.0792983158287272
505,2019-05-07 10:45:24,22.668812,114.280533,4.87318546235055,66.56384678905778,0.9269990784014251
505,2019-05-07 10:45:25,22.66883,114.280578,5.800184540751975,62.82670360723404,0.6972475853218736
505,2019-05-07 10:45:26,22.668857,114.280635,6.497432126073849,77.1979632616484,0.0294794439773724
505,2019-05-07 10:45:27,22.66887,114.280697,6.5269115700512215,73.19460463416226,0.0765092079794014
505,2019-05-07 10:45:28,22.668887,114.280758,6.603420778030623,72.53493047445193,-0.2365588930430266
505,2019-05-07 10:45:29,22.668905,114.28082,6.366861884987596,86.89839185194438,0.0405565265139546
505,2019-05-07 10:45:30,22.668908,114.28088,6.407418411501551,73.6993544767547,0.9203297332962892
505,2019-05-07 10:45:31,22.668925,114.280943,7.32774814479784,76.19891879538363,0.4336753844406962
505,2019-05-07 10:45:32,22.668942,114.281018,7.761423529238536,76.4594694641604,-0.0377282595506232
505,2019-05-07 10:45:33,22.668958,114.28109,7.723695269687913,78.56369862715576,-0.075054990886116
505,2019-05-07 10:45:34,22.668972,114.281165,7.648640278801797,74.42837106034034,0.6488352483823485
505,2019-05-07 10:45:35,22.66899,114.281235,8.297475527184146,66.43644566975513,-0.5580634802735682
505,2019-05-07 10:45:36,22.669023000000006,114.281317,7.739412046910577,75.80917635876443,-1.7141824054540198
505,2019-05-07 10:45:37,22.669037,114.281377,6.025229641456558,81.04204041791746,0.0860061317496097
505,2019-05-07 10:45:38,22.669045,114.281432,6.111235773206167,73.19458441023335,0.5902940879722749
505,2019-05-07 10:45:39,22.669062,114.281493,6.701529861178442,73.0489403251915,0.1478446098419752
505,2019-05-07 10:45:40,22.66908,114.281557,6.849374471020417,71.01479179289487,0.1991500709371187
505,2019-05-07 10:45:41,22.6691,114.28162,7.048524541957536,91.70065568407284,-0.2709123338533183
505,2019-05-07 10:45:42,22.669098,114.281693,6.777612208104218,82.6732589804634,-0.3412282479196262
505,2019-05-07 10:45:43,22.669105,114.281752,6.436383960184592,71.01478858348617,0.3142516228274745
505,2019-05-07 10:45:44,22.669125,114.281815,6.750635583012066,75.53159890763897,0.7681091890243668
505,2019-05-07 10:45:45,22.66914,114.281878,7.518744772036433,70.61516377156016,-0.1812255945475653
505,2019-05-07 10:45:46,22.669165,114.281955,7.3375191774888675,88.02956779736127,-0.3894263524437713
505,2019-05-07 10:45:47,22.669167,114.282018,6.948092825045096,100.23838538087858,-0.1316008288953583
505,2019-05-07 10:45:48,22.669155,114.28209,6.816491996149738,92.06884574030356,-0.2159898204992734
505,2019-05-07 10:45:49,22.669153,114.28215,6.6005021756504645,99.05511545035664,0.6673882292709274
505,2019-05-07 10:45:50,22.669143,114.282218,7.267890404921392,98.55971695685412,-0.0669871535632609
505,2019-05-07 10:45:51,22.669133,114.28229,7.200903251358131,97.37307020814109,0.1316074751676641
505,2019-05-07 10:45:52,22.669125,114.282357,7.332510726525795,95.77566039690646,0.3188360149314597
505,2019-05-07 10:45:53,22.669118,114.282432,7.651346741457255,98.44416068393662,-0.2050322594371003
505,2019-05-07 10:45:54,22.669108,114.282505,7.446314482020155,86.55455142850167,0.3565941557086152
505,2019-05-07 10:45:55,22.669112,114.282577,7.80290863772877,89.22387344599059,-0.978791820943374
505,2019-05-07 10:45:56,22.669113,114.282657,6.824116816785396,93.51027166974308,-1.6830491189900192
505,2019-05-07 10:45:57,22.66911,114.28271,5.141067697795377,93.95705044448692,0.0991494600555471
505,2019-05-07 10:45:58,22.669107,114.282757,5.240217157850924,92.25673748060213,1.178597667991899
505,2019-05-07 10:45:59,22.669105,114.282812,6.418814825842823,92.65919055480492,1.030198146355186
505,2019-05-07 10:46:00,22.669102,114.282882,7.449012972198009,93.307915009061,0.569779532728532
505,2019-05-07 10:46:01,22.669098,114.282957,8.018792504926541,93.8271636803953,0.361951416090541
505,2019-05-07 10:46:02,22.669093,114.283038,8.380743921017082,93.78062662150592,-0.1655931624700191
505,2019-05-07 10:46:03,22.669088,114.28312,8.215150758547063,90.79599371755512,-0.5069556054709512
505,2019-05-07 10:46:04,22.669087,114.283198,7.708195153076112,96.01458327126716,-0.5084574772872656
505,2019-05-07 10:46:05,22.66908,114.28327,7.199737675788846,91.82562390338649,-0.0886468216569067
505,2019-05-07 10:46:06,22.669078,114.283338,7.111090854131939,98.80050041350444,-0.4027355272310391
505,2019-05-07 10:46:07,22.669068,114.283408,6.7083553269009,93.10158862540538,-0.4432977930610606
505,2019-05-07 10:46:08,22.669065,114.283468,6.26505753383984,92.00216193404594,0.2503414570931213
505,2019-05-07 10:46:09,22.669063,114.28353,6.515398990932961,88.09015152880596,0.0550670356449831
505,2019-05-07 10:46:10,22.669065,114.283595,6.570466026577944,88.02956923576897,0.0077576833334944
505,2019-05-07 10:46:11,22.669067,114.283658,6.578223709911439,85.23464672261957,-0.2079917354996947
505,2019-05-07 10:46:12,22.669072,114.283723,6.370231974411744,88.94768882374899,-0.6219483169070221
505,2019-05-07 10:46:13,22.669073,114.283782,5.748283657504722,87.65817504078342,-0.3615367737242554
505,2019-05-07 10:46:14,22.669075,114.283835,5.386746883780466,92.3867880288592,0.3601921642406287
505,2019-05-07 10:46:15,22.669073,114.283887,5.746939048021095,85.86765698246683,0.3067384009924101
505,2019-05-07 10:46:16,22.669077,114.283947,6.053677449013505,94.27429512507484,-0.7275837006686254
505,2019-05-07 10:46:17,22.669073,114.284005,5.32609374834488,100.905071475611,-1.007092910261299
505,2019-05-07 10:46:18,22.669065,114.28405,4.31900083808358,98.1153712242699,-0.0518408825159326
505,2019-05-07 10:46:19,22.66906,114.28408799999998,4.267159955567648,89.9999913280335,0.3513908061667194
505,2019-05-07 10:46:20,22.66906,114.284133,4.618550761734367,87.24244841169798,0.3577777825084727
505,2019-05-07 10:46:21,22.669062,114.284178,4.97632854424284,92.38678781109684,0.1102066390684415
505,2019-05-07 10:46:22,22.66906,114.28423,5.086535183311281,93.95704900258062,-0.5705586508404128
505,2019-05-07 10:46:23,22.669057,114.284277,4.5159765324708685,88.4858894390756,-0.3367501796581003
505,2019-05-07 10:46:24,22.669058,114.284318,4.179226352812768,79.26131188998568,0.5031338267791696
505,2019-05-07 10:46:25,22.669065,114.284358,4.682360179591938,81.37281234406328,-0.4521195576907439
505,2019-05-07 10:46:26,22.669072,114.284408,4.230240621901194,88.06033920316361,-1.4036858889009438
505,2019-05-07 10:46:27,22.669073,114.28444,2.82655473300025,84.6165313490402,-0.6369910101265086
505,2019-05-07 10:46:28,22.669075,114.284463,2.189563722873741,74.082382373869,-0.211630128955474
505,2019-05-07 10:46:29,22.66908,114.284482,1.9779335939182676,73.24642703841846,0.4251425571756686
505,2019-05-07 10:46:30,22.669085,114.2845,2.403076151093936,74.30649694727629,0.8971128734012246
505,2019-05-07 10:46:31,22.669092000000006,114.284527,3.3001890244951606,81.44026491487563,0.7260366662891848
505,2019-05-07 10:46:32,22.669097,114.284563,4.0262256907843454,85.57362731848616,0.4591849320071439
