userid,checkin_time,lat,lon,speed,direction,acceleration
505,2019-07-03 09:12:18,22.662917,114.408893,0.0,142.44008278916135,1.818313226804636
505,2019-07-03 09:12:19,22.662905,114.408903,1.818313226804636,148.4005069516017,-1.7191697550607652
505,2019-07-03 09:12:20,22.66289,114.40891299999998,0.0991434717438707,301.0496437686944,-0.000619951937407
505,2019-07-03 09:12:29,22.6629,114.408895,0.0935639043072073,171.2565339190121,0.0412211778368062
505,2019-07-03 09:12:39,22.662882,114.408898,0.5057756826752702,181.65178802284265,1.4018643042996508
505,2019-07-03 09:12:40,22.66285,114.408897,1.907639986974921,109.86094133070566,-1.698755344247197
505,2019-07-03 09:12:41,22.662848,114.408903,0.208884642727724,344.81524785642154,-0.0049013253579105
505,2019-07-03 09:12:48,22.662865,114.408898,0.1745753652223501,181.76184018087588,0.0683852146878306
505,2019-07-03 09:12:50,22.662835,114.408897,0.3113457945980113,24.76832173310396,-0.0083397707567794
505,2019-07-03 09:12:58,22.662837,114.408898,0.2446276285437761,154.0951707218951,0.3511856213646023
505,2019-07-03 09:12:59,22.662818,114.408908,0.5958132499083785,121.36503918794205,-0.0074516390362198
505,2019-07-03 09:13:08,22.6628,114.40894,0.5287484985824,200.2598827624121,2.709730995036013
505,2019-07-03 09:13:09,22.662775,114.40893,3.238479493618413,184.94443057697853,-2.9046443303347247
505,2019-07-03 09:13:10,22.662743,114.408927,0.3338351632836884,61.54957604007723,0.0179856827987686
505,2019-07-03 09:13:18,22.662753,114.408947,0.4777206256738379,299.96006614322425,0.9017500540492132
505,2019-07-03 09:13:20,22.662778,114.4089,2.281220733772264,25.515345378208732,0.4733077159814085
505,2019-07-03 09:13:21,22.662807,114.408915,2.7545284497536726,74.21455378370536,-1.793289724625203
505,2019-07-03 09:13:22,22.662813,114.408938,0.9612387251284694,87.04595321814861,-0.1066540464499468
505,2019-07-03 09:13:28,22.662815,114.40898,0.3213144464287883,235.8904164949164,3.3935680145624123
505,2019-07-03 09:13:29,22.662795000000006,114.408948,3.714882460991201,230.18562927696317,-3.0377713524418977
505,2019-07-03 09:13:30,22.662775,114.408922,0.6771111085493029,101.48546732031286,0.1217833993320388
505,2019-07-03 09:13:39,22.66276,114.409002,1.7731617025376525,95.44200326125453,1.873289507865183
505,2019-07-03 09:13:40,22.662752,114.409093,3.646451210402836,285.1585864681735,-3.088757194101643
505,2019-07-03 09:13:41,22.662757,114.409073,0.5576940163011925,140.9215202643829,-0.0167481276092004
505,2019-07-03 09:13:50,22.662707,114.409117,0.4069608678183882,51.75748482079956,-0.02721621394895
505,2019-07-03 09:13:59,22.662715,114.409128,0.1620149422778379,114.52638757480236,-0.0075661736056312
505,2019-07-03 09:14:09,22.662707,114.409147,0.0863532062215249,303.0320360162688,1.1964982206256365
505,2019-07-03 09:14:10,22.662713,114.40913700000002,1.2828514268471616,317.2995201127832,-0.1882781535608737
