userid,checkin_time,lat,lon,speed,direction,acceleration
505,2019-05-03 16:20:47,22.704045,114.36618,0.0,164.31715058441728,10.600302834198713
505,2019-05-03 16:20:48,22.703953,114.366208,10.600302834198713,163.08417917991437,0.461470667534325
505,2019-05-03 16:20:49,22.703862,114.366238,11.061773501733038,162.42062312321298,0.9994924080078248
505,2019-05-03 16:20:50,22.703763,114.366272,12.061265909740865,157.9939640479745,-0.2041873990549572
505,2019-05-03 16:20:51,22.703658,114.366318,11.857078510685906,147.36720959959632,-0.054329828937103
505,2019-05-03 16:20:52,22.703573,114.366377,11.802748681748804,148.54283248920876,1.3634745602851552
505,2019-05-03 16:20:53,22.703478,114.36644,13.166223242033958,166.71226460384105,1.4519583205179032
505,2019-05-03 16:20:54,22.703353,114.366472,14.61818156255186,166.9172667706465,0.8705851214556315
505,2019-05-03 16:20:55,22.703222,114.366505,15.488766684007492,166.29813765938138,0.4100476235306107
505,2019-05-03 16:20:56,22.703082,114.366542,15.898814307538103,164.925227544343,-0.120433797455643
505,2019-05-03 16:20:57,22.702945,114.366582,15.77838051008246,166.46866884809515,0.3232502248541564
505,2019-05-03 16:20:58,22.702807,114.366618,16.101630734936617,161.08595818363847,0.0358927848030177
505,2019-05-03 16:20:59,22.702667,114.36667,16.137523519739634,164.20821186222588,-0.3991395060456142
505,2019-05-03 16:21:00,22.70253,114.366712,15.73838401369402,163.62508429935338,-2.771206661119203
505,2019-05-03 16:21:01,22.702395000000006,114.366755,12.967177352574817,144.6392390707257,-0.9984020756061512
505,2019-05-03 16:21:02,22.702317,114.366815,11.968775276968666,148.40783855485904,2.9231132810670832
505,2019-05-03 16:21:03,22.702215,114.366883,14.891888558035747,166.24714181349782,1.6249011907041648
505,2019-05-03 16:21:04,22.702068,114.366922,16.516789748739914,165.33408974178064,-0.082142337632014
505,2019-05-03 16:21:05,22.701927,114.36696200000002,16.4346474111079,165.38005687047064,0.1202755046541987
505,2019-05-03 16:21:06,22.701782,114.367003,16.5549229157621,163.7037123563582,0.5768755320859924
505,2019-05-03 16:21:07,22.70164,114.367048,17.13179844784809,165.32499079339846,0.309096118903934
505,2019-05-03 16:21:08,22.701485,114.367092,17.440894566752025,163.2359127339098,-0.4377199106091325
505,2019-05-03 16:21:09,22.701338,114.36714,17.003174656142892,163.45969306164375,-0.7064016324196345
505,2019-05-03 16:21:10,22.701192,114.36718700000002,16.296773023723258,156.93649321384987,-1.0956384632740583
505,2019-05-03 16:21:11,22.701062,114.367247,15.2011345604492,155.2377342386036,0.1029530052895175
505,2019-05-03 16:21:12,22.700942,114.367307,15.304087565738715,159.26075418462983,1.4135287950056237
505,2019-05-03 16:21:13,22.700808,114.367362,16.71761636074434,168.23276917522628,0.5067644655323384
505,2019-05-03 16:21:14,22.700653,114.367397,17.22438082627668,167.6927950265897,-0.6485707942647494
505,2019-05-03 16:21:15,22.700505,114.367432,16.57581003201193,165.43280352234387,-0.1949363119838203
505,2019-05-03 16:21:16,22.700363,114.367472,16.38087372002811,165.1843562597901,0.0800177033671616
505,2019-05-03 16:21:17,22.70022,114.367513,16.46089142339527,164.83943214851217,-0.2005691137817855
505,2019-05-03 16:21:18,22.700077,114.367555,16.260322309613485,165.94200944854833,-0.4691709120693801
505,2019-05-03 16:21:19,22.699937,114.367593,15.791151397544104,165.0768887485939,-0.2830969436452548
505,2019-05-03 16:21:20,22.699802,114.367632,15.50805445389885,169.3223272089848,-0.8239752873130985
505,2019-05-03 16:21:21,22.699665,114.36766,14.684079166585752,163.71490798402385,-0.9104801969712994
505,2019-05-03 16:21:22,22.699545,114.367698,13.773598969614453,159.34160576833017,0.1583176926262357
505,2019-05-03 16:21:23,22.69943,114.367745,13.931916662240688,164.0917475268668,0.2222359615219638
505,2019-05-03 16:21:24,22.699307,114.367783,14.154152623762652,164.36902755740357,-0.2918538339982817
505,2019-05-03 16:21:25,22.699185,114.36782,13.86229878976437,162.49473613734847,-0.2737551081178164
505,2019-05-03 16:21:26,22.699068,114.36786,13.588543681646554,162.35314258974597,0.0472548496531555
505,2019-05-03 16:21:27,22.698952,114.3679,13.63579853129971,161.27049620785203,-0.0929552323018398
505,2019-05-03 16:21:28,22.698835,114.367943,13.54284329899787,158.83657869847855,-0.3289220209363002
505,2019-05-03 16:21:29,22.698723,114.36799,13.21392127806157,159.32320307773773,-0.1887859002905489
505,2019-05-03 16:21:30,22.698613,114.368035,13.02513537777102,157.7053196636664,-0.1166862571340114
505,2019-05-03 16:21:31,22.698505,114.368083,12.908449120637007,157.94064491556492,0.1812364624661526
505,2019-05-03 16:21:32,22.698398,114.36813,13.089685583103162,154.03849242664614,-0.2319559758369767
505,2019-05-03 16:21:33,22.69829,114.368187,12.857729607266185,156.5323419827737,-0.2992292494007369
505,2019-05-03 16:21:34,22.698188,114.368235,12.558500357865448,156.28363408182463,0.2566032118922745
505,2019-05-03 16:21:35,22.698083,114.368285,12.815103569757722,155.03006432523966,-0.1589671318354586
505,2019-05-03 16:21:36,22.697978,114.368338,12.656136437922264,154.59333342807508,-0.6340081559530901
505,2019-05-03 16:21:37,22.697877,114.36839,12.022128281969174,155.46704795092126,-1.0944402141270952
505,2019-05-03 16:21:38,22.697782,114.368437,10.927688067842078,155.7582458473388,-1.1097206301440945
505,2019-05-03 16:21:39,22.69769800000001,114.368478,9.817967437697984,154.10088492643217,-0.2121444606911406
505,2019-05-03 16:21:40,22.697622,114.368518,9.605822977006843,150.61536385105398,0.2456397861627088
505,2019-05-03 16:21:41,22.697545,114.368565,9.851462763169552,150.09681986268004,0.2299269461051327
505,2019-05-03 16:21:42,22.697468,114.36861299999998,10.081389709274683,147.4339358572813,-0.4508584841475436
505,2019-05-03 16:21:43,22.69739,114.368667,9.63053122512714,154.34806396271836,-0.9776380780344684
505,2019-05-03 16:21:44,22.697317,114.368705,8.652893147092673,150.4152448497078,-0.4165393910333002
505,2019-05-03 16:21:45,22.697252,114.368745,8.236353756059373,152.2938852230984,-0.2441196841897781
505,2019-05-03 16:21:46,22.697187,114.368782,7.992234071869595,151.8230005912314,-0.0239276540944208
505,2019-05-03 16:21:47,22.697125,114.368818,7.968306417775174,149.64031493849143,0.350800868989233
