userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-08-30 07:17:40,22.646508,114.049018,0.0,162.90039135816278,1.460031998188679
320,2019-08-30 07:17:41,22.646493,114.049023,1.460031998188679,184.7958743100588,-0.2823815635157343
320,2019-08-30 07:17:42,22.646482,114.049022,1.1776504346729446,190.45792879447475,-0.0469179545815774
320,2019-08-30 07:17:43,22.646472,114.04902,1.1307324800913672,190.4579294090777,0.3782708323361066
320,2019-08-30 07:17:44,22.646462,114.049018,1.5090033124274738,183.1074309839403,0.2708552768286603
320,2019-08-30 07:17:45,22.646445,114.049017,1.779858589256134,180.0,-0.1087806930561352
320,2019-08-30 07:17:46,22.64643,114.049017,1.6710778961999988,187.0151598487932,0.2642017017326721
320,2019-08-30 07:17:47,22.646415,114.049015,1.935279597932671,207.14519063327,0.1217847746916023
320,2019-08-30 07:17:48,22.646397,114.049005,2.057064372624273,189.2502321112939,0.0311628585678778
320,2019-08-30 07:17:49,22.64638,114.049002,2.088227231192151,190.45793711412867,-0.1094453390332959
320,2019-08-30 07:17:50,22.64636,114.048998,1.9787818921588551,190.45793817101955,-0.2826831200198871
320,2019-08-30 07:17:51,22.646345,114.048995,1.696098772138968,190.4579394181997,0.2926369820395074
320,2019-08-30 07:17:52,22.64633,114.048992,1.9887357541784756,192.9922012400332,0.2826034625730997
320,2019-08-30 07:17:53,22.64631,114.048987,2.271339216751575,190.45794226042403,0.0912163736284483
320,2019-08-30 07:17:54,22.64629,114.048983,2.3625555903800235,187.1729603397228,0.0758750358107165
320,2019-08-30 07:17:55,22.646268,114.04898,2.43843062619074,189.74281377581056,0.0305454234542816
320,2019-08-30 07:17:57,22.646225,114.048972,2.4995214730993034,195.6891296317016,-0.0032375250484566
320,2019-08-30 07:17:58,22.646202,114.048965,2.4962839480508467,197.9012379648277,-0.0677851855135833
320,2019-08-30 07:17:59,22.646182,114.048958,2.428498762537264,194.12788460728137,0.2046423657562002
320,2019-08-30 07:18:00,22.64616,114.048952,2.633141128293464,201.86367072982063,0.0106598455801334
320,2019-08-30 07:18:01,22.646137,114.048942,2.643800973873597,208.9750694153552,-0.4474247950316452
320,2019-08-30 07:18:02,22.646117,114.04893,2.196376178841952,189.2502506418014,0.263328515517705
320,2019-08-30 07:18:03,22.6461,114.048927,2.4597046943596568,183.91082820356252,0.4765439428576479
320,2019-08-30 07:18:04,22.646073,114.048925,2.9362486372173047,196.4533642401375,-0.4364031024505119
320,2019-08-30 07:18:05,22.646048,114.048917,2.4998455347667927,214.6900486177492,-0.3456713655657899
320,2019-08-30 07:18:06,22.646032,114.048905,2.154174169201003,208.4967881912493,-0.1131769584859294
320,2019-08-30 07:18:07,22.646015,114.048895,2.0409972107150733,195.1865319558238,-0.4433698793420646
320,2019-08-30 07:18:08,22.645998,114.04889,1.5976273313730087,189.52550571986956,-0.4809526079483821
320,2019-08-30 07:18:09,22.645987,114.048888,1.1166747234246266,180.0,0.0518453708778841
