userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-05-22 10:49:26,22.552717,113.97554,0.0,114.03022535557488,2.91939938450266
320,2019-05-22 10:49:27,22.55271,113.975557,2.91939938450266,120.5669853971532,1.8055922606598385
320,2019-05-22 10:49:28,22.552692,113.97559,4.724991645162498,118.9391499960954,0.6572395458529368
320,2019-05-22 10:49:29,22.552668,113.975637,5.382231191015435,129.08016856342203,-0.153756188062994
320,2019-05-22 10:49:30,22.552638,113.975677,5.2284750029524405,147.11856321176504,0.4967811759202725
320,2019-05-22 10:49:31,22.552598,113.975705,5.725256178872713,140.78069812118957,0.5010605663415069
320,2019-05-22 10:49:32,22.552555,113.975743,6.22631674521422,142.78893781993747,0.0351499990225301
320,2019-05-22 10:49:33,22.55251,113.97578,6.26146674423675,135.2071970591819,0.8348482045033645
320,2019-05-22 10:49:34,22.55247,113.975823,7.0963149487401145,134.5486047296996,0.9005185989823765
320,2019-05-22 10:49:35,22.55242,113.975878,7.996833547722491,131.3775986956996,0.2450404683438316
320,2019-05-22 10:49:36,22.552372,113.97593700000002,8.241874016066323,126.43748975263122,0.1897207955412767
320,2019-05-22 10:49:37,22.552327,113.976003,8.4315948116076,131.12834309606546,0.2102877884424252
320,2019-05-22 10:49:38,22.552277,113.976065,8.641882600050025,130.90045117739209,0.1486810639536138
320,2019-05-22 10:49:39,22.552225,113.97613,8.790563664003638,132.33125532226973,0.2275583179729512
320,2019-05-22 10:49:40,22.552172,113.976193,9.01812198197659,130.27823999343838,0.4198693526886199
320,2019-05-22 10:49:41,22.552118,113.976262,9.43799133466521,130.49863045494726,0.0361233719723852
320,2019-05-22 10:49:42,22.552062,113.976333,9.474114706637597,130.79751048497076,-0.1529075655329954
320,2019-05-22 10:49:43,22.552007,113.976402,9.3212071411046,131.21165960334093,0.0808595246160717
320,2019-05-22 10:49:44,22.551952,113.97647,9.402066665720673,129.08001448618495,-0.0964856044839042
320,2019-05-22 10:49:45,22.551898,113.976542,9.305581061236769,127.71934421921436,-0.177303436387378
320,2019-05-22 10:49:46,22.551848,113.97661200000002,9.128277624849389,127.32673952652254,0.2223857169803853
320,2019-05-22 10:49:47,22.551798,113.976683,9.350663341829774,124.01897765626774,0.2943769588356577
320,2019-05-22 10:49:48,22.55175,113.97676,9.645040300665432,124.764538173677,0.0849122307310104
320,2019-05-22 10:49:49,22.5517,113.976838,9.729952531396442,123.34098547684982,0.054498660072058
320,2019-05-22 10:49:50,22.551652,113.976917,9.7844511914685,123.55284057483571,0.1470416499566109
320,2019-05-22 10:49:51,22.551603,113.976997,9.931492841425111,123.75846809337128,-0.0050269967367384
320,2019-05-22 10:49:52,22.551553,113.977078,9.926465844688371,121.27540693856145,0.1033012480759296
320,2019-05-22 10:49:53,22.551507,113.97716,10.029767092764304,124.47545818744152,0.1651594320749101
320,2019-05-22 10:49:54,22.551455,113.977242,10.194926524839213,123.1158428411411,0.1572114171955636
320,2019-05-22 10:49:55,22.551405,113.977325,10.352137942034776,126.96782592367396,0.2220243526810836
