userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-11-05 06:49:25,22.64672,114.049258,0.0,188.2056364161332,3.801650970763995
320,2019-11-05 06:49:26,22.646688,114.049253,3.801650970763995,206.72060920873744,0.2651694584537241
320,2019-11-05 06:49:27,22.646655,114.049235,4.066820429217719,187.1089852472005,1.497439112296786
320,2019-11-05 06:49:28,22.646618,114.04923,5.564259541514505,157.78019660720122,0.9394042464908364
320,2019-11-05 06:49:29,22.646557,114.049257,6.503663788005341,166.5067871057454,-0.8243719793601016
320,2019-11-05 06:49:30,22.646507,114.04927,5.67929180864524,187.08192951887892,-0.4280020212539401
320,2019-11-05 06:49:31,22.646455,114.04926299999998,5.2512897873913,183.7715569896953,-0.6082610468357155
320,2019-11-05 06:49:32,22.646413,114.04926,4.643028740555584,188.95436621740063,0.0195219978497815
320,2019-11-05 06:49:33,22.646372,114.049253,4.662550738405366,187.5107140379958,-0.0593907907830431
320,2019-11-05 06:49:34,22.64633,114.049247,4.603159947622323,221.82640583338693,0.6314236715863908
320,2019-11-05 06:49:35,22.646297,114.049215,5.234583619208713,186.8221651314348,0.8916754735520911
320,2019-11-05 06:49:36,22.646243,114.049208,6.1262590927608045,180.0,0.0452726422416898
320,2019-11-05 06:49:37,22.646187,114.049208,6.171531735002494,180.96133347295853,0.4495387840284266
320,2019-11-05 06:49:38,22.646132,114.049207,6.621070519030921,183.30123753261455,0.1713231491549427
320,2019-11-05 06:49:39,22.646068,114.049203,6.792393668185864,182.7330124177255,-0.6074384248655171
320,2019-11-05 06:49:40,22.64601,114.0492,6.1849552433203465,184.9759773782401,-0.2042465080681221
320,2019-11-05 06:49:41,22.645957,114.049195,5.980708735252224,186.8221818510613,-0.202735958002215
320,2019-11-05 06:49:42,22.645903,114.049188,5.777972777250009,185.73975905052956,-0.0817612878480007
320,2019-11-05 06:49:44,22.645802,114.049177,5.614450201554008,182.1141779263585,-0.1043253921801463
320,2019-11-05 06:49:45,22.645752,114.049175,5.5101248093738615,183.2340184238805,-0.1149744247101471
320,2019-11-05 06:49:46,22.645703,114.049172,5.395150384663714,173.41927959710335,-0.2154288808181492
320,2019-11-05 06:49:47,22.645655,114.049178,5.179721503845565,180.0,-0.9897555700559532
320,2019-11-05 06:49:48,22.64561,114.049178,4.189965933789612,193.82616296093252,-0.6844046924687617
320,2019-11-05 06:49:49,22.64558,114.04917,3.50556124132085,201.79771737286333,-0.1021077623287265
320,2019-11-05 06:49:50,22.64555,114.049157,3.403453478992124,222.70405917512304,-0.197295751478288
320,2019-11-05 06:49:51,22.645528,114.049135,3.2061577275138355,235.2601366236269,1.0882074884330133
320,2019-11-05 06:49:52,22.645512,114.04911,4.294365215946849,256.21593937157604,1.529689000253157
320,2019-11-05 06:49:53,22.6455,114.049057,5.824054216200006,264.75353717160976,0.538529977413928
320,2019-11-05 06:49:54,22.645495,114.048998,6.362584193613934,274.7645387211048,-0.1477131628208106
320,2019-11-05 06:49:55,22.6455,114.048933,6.214871030793123,270.00001077893944,-0.7619818656335724
320,2019-11-05 06:49:56,22.6455,114.048877,5.452889165159551,278.62572889613426,-0.2859037375906981
320,2019-11-05 06:49:57,22.645507,114.048827,5.166985427568853,282.46915222376583,0.0712960992095874
320,2019-11-05 06:49:58,22.645517,114.048778,5.23828152677844,285.7335602620731,-0.1581107597408646
320,2019-11-05 06:49:59,22.64553,114.048728,5.080170767037576,270.00000923926086,-0.1464623661919235
320,2019-11-05 06:50:00,22.64553,114.04868,4.933708400845652,263.5603852117232,0.0975499612373651
320,2019-11-05 06:50:01,22.645525,114.048632,5.031258362083017,272.48173722225283,0.3149305031520759
320,2019-11-05 06:50:02,22.645527,114.048582,5.346188865235093,298.4474214252874,0.1030791155148156
320,2019-11-05 06:50:03,22.645552,114.048532,5.449267980749909,279.83537623133446,-0.7273333277404621
320,2019-11-05 06:50:04,22.64556,114.048482,4.721934653009447,255.53399996454456,-0.4878354648497316
320,2019-11-05 06:50:05,22.64555,114.04844,4.234099188159715,250.63766435684116,-0.517998484082066
320,2019-11-05 06:50:06,22.645538,114.048403,3.716100704077649,248.9692322513003,-0.8029038869545255
320,2019-11-05 06:50:07,22.645527,114.048372,2.9131968171231235,264.84049468137374,-0.9632791080507436
320,2019-11-05 06:50:08,22.645525,114.048348,1.94991770907238,309.81083617438173,-0.2131888819865461
320,2019-11-05 06:50:09,22.645535,114.048335,1.736728827085834,309.8108383179119,0.1486135696483796
320,2019-11-05 06:50:10,22.645545,114.048322,1.8853423967342136,315.17537401027755,0.3843536080555521
320,2019-11-05 06:50:11,22.645558,114.048308,2.2696960047897656,319.0219059398576,0.4961813743376049
320,2019-11-05 06:50:12,22.645575,114.048292,2.7658773791273705,297.5511696276879,-0.0362059022195784
320,2019-11-05 06:50:13,22.645588,114.048265,2.729671476907792,298.4474250179182,-0.2510988566942878
320,2019-11-05 06:50:14,22.645598,114.048245,2.4785726202135043,239.8663061002361,0.1868489189312123
320,2019-11-05 06:50:15,22.645583,114.048217,2.6654215391447167,275.6256783005632,0.2614259413016651
320,2019-11-05 06:50:16,22.645585,114.048195,2.9268474804463818,270.0000067416895,0.9411162023185352
320,2019-11-05 06:50:17,22.645585,114.04816,3.867963682764917,280.7368944755491,0.3585543518546084
320,2019-11-05 06:50:18,22.645592,114.04812,4.2265180346195255,300.3573112172678,0.2597458023642884
320,2019-11-05 06:50:19,22.645612,114.048083,4.486263836983814,280.9032702891443,-0.1120801472092321
320,2019-11-05 06:50:20,22.64562,114.048038,4.374183689774582,266.89893627283124,-0.7103655007967604
320,2019-11-05 06:50:21,22.645618,114.047998,3.663818188977821,260.0868850271571,-0.8068717499361568
320,2019-11-05 06:50:22,22.645613,114.047967,2.856946439041665,262.28668462948843,-0.8365966670063965
320,2019-11-05 06:50:23,22.64561,114.047943,2.020349772035268,261.77927480422176,0.0863428140199653
320,2019-11-05 06:50:24,22.645608,114.047928,2.106692586055233,270.0000050047343,1.2149331956360203
320,2019-11-05 06:50:25,22.645608,114.047902,3.321625781691254,238.2357248244465,0.191374781280214
320,2019-11-05 06:50:26,22.645588,114.047867,3.513000562971468,283.33438005168983,-0.7399692815130758
320,2019-11-05 06:50:27,22.645595,114.047835,2.773031281458392,256.1657148656207,-0.5474025133663378
320,2019-11-05 06:50:28,22.64559,114.047813,2.2256287680920543,254.84322952812585,-0.6822839818274242
320,2019-11-05 06:50:29,22.645585,114.047793,1.54334478626463,288.00731611837193,0.1178694487408988
320,2019-11-05 06:50:30,22.645588,114.047783,1.661214235005529,305.84274817451694,0.7280560179693425
320,2019-11-05 06:50:31,22.6456,114.04776499999998,2.3892702529748715,296.2210105974867,0.2358366610644395
320,2019-11-05 06:50:32,22.64561,114.047743,2.625106914039311,270.000005394763,0.4780617357911283
320,2019-11-05 06:50:33,22.64561,114.047715,3.1031686498304394,256.6656308677664,0.2981290632952817
320,2019-11-05 06:50:34,22.645603,114.047683,3.401297713125721,301.9581585877492,1.6793904311640517e-07
320,2019-11-05 06:50:35,22.645622,114.04765,3.4012978810647643,256.66562974280674,-0.474451188674049
320,2019-11-05 06:50:36,22.645615,114.047618,2.9268466923907157,282.2273497284256,-0.193186222903154
320,2019-11-05 06:50:37,22.64562,114.047593,2.7336604694875613,248.8447007962547,0.6914802091742107
320,2019-11-05 06:50:38,22.64561,114.047565,3.425140678661772,240.0740434425512,-0.1518205085569723
320,2019-11-05 06:50:39,22.645593,114.047533,3.2733201701048,263.3780007343788,-0.5267791679510938
320,2019-11-05 06:50:40,22.64559,114.047505,2.746541002153706,310.2974446623207,0.2619636238004483
320,2019-11-05 06:50:41,22.645608,114.047482,3.008504625954154,284.65701344909667,-0.2354737476707029
320,2019-11-05 06:50:42,22.645615,114.047453,2.773030878283451,257.77266035078424,-0.2481249320999707
320,2019-11-05 06:50:43,22.64561,114.047428,2.5249059461834804,305.2471012253528,0.1259793187828073
320,2019-11-05 06:50:44,22.645625,114.047405,2.650885264966288,263.1350389214083,0.4398000591642268
320,2019-11-05 06:50:45,22.645622,114.047378,3.0906853241305146,247.24520036465103,0.3101360239069715
320,2019-11-05 06:50:46,22.64561,114.047347,3.400821348037486,256.6656308779904,-0.0614304113369414
320,2019-11-05 06:50:47,22.645603,114.047315,3.3393909367005445,277.48227798924347,0.2523877691562575
320,2019-11-05 06:50:48,22.645607,114.047282,3.591778705856802,263.31888108816173,0.4151120526864238
320,2019-11-05 06:50:49,22.645603,114.047245,4.006890758543226,257.77266439245733,-0.2607660731759744
320,2019-11-05 06:50:50,22.645595,114.047205,3.7461246853672514,282.9441190834422,0.1218387179751627
320,2019-11-05 06:50:51,22.645602,114.047172,3.867963403342414,270.00000808626737,0.2820746170642341
320,2019-11-05 06:50:52,22.645602,114.04713,4.150038020406648,295.10573962279835,-0.093714387190233
320,2019-11-05 06:50:53,22.645618,114.047093,4.056323633216415,289.85865239811875,-1.2424268881541545
320,2019-11-05 06:50:54,22.64563,114.047057,2.813896745062261,212.111344773344,0.3636771405287669
320,2019-11-05 06:50:55,22.645605,114.04704,3.177573885591028,233.61704517977876,-0.5873525006982914
320,2019-11-05 06:50:56,22.645588,114.047015,2.5902213848927365,270.0000042363147,-0.5190361962151364
320,2019-11-05 06:50:57,22.645588,114.046993,2.0711851886776,286.7508664278515,0.1351934005246486
320,2019-11-05 06:50:58,22.645593,114.046975,2.2063785892022487,257.7726622354748,0.3645938953427348
320,2019-11-05 06:50:59,22.645588,114.04695,2.5709724845449835,274.9541849539152,-0.0980183540447057
320,2019-11-05 06:51:00,22.64559,114.046925,2.472954130500278,275.3825530987351,-0.0301302780683725
320,2019-11-05 06:51:01,22.645592,114.046902,2.4428238524319053,282.72055793476693,0.0451362857754369
320,2019-11-05 06:51:02,22.645597,114.046878,2.487960138207342,285.7835659905257,-0.0993404069313776
320,2019-11-05 06:51:03,22.645603,114.046855,2.3886197312759645,283.8342948722742,-0.2304618995563956
320,2019-11-05 06:51:04,22.645608,114.046833,2.158157831719569,292.84935616132555,-0.2976185260555615
320,2019-11-05 06:51:05,22.645615,114.046815,1.8605393056640076,259.7633234125507,-0.5479859171271593
320,2019-11-05 06:51:06,22.645612,114.046797,1.312553388536848,252.7984278476223,-0.5422859876671187
320,2019-11-05 06:51:07,22.64561,114.04679,0.7702674008697294,245.09113263361576,0.4178704874821859
320,2019-11-05 06:51:08,22.645607,114.046783,1.1881378883519154,253.73691554356944,0.1451169836656054
