userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-06-04 06:44:49,22.646593,114.04906,0.0,188.74448873377463,2.6707863328965664
320,2019-06-04 06:44:50,22.646575,114.049057,2.6707863328965664,201.58016436432408,0.7132208002866718
320,2019-06-04 06:44:51,22.646547,114.049045,3.384007133183238,193.82607222904664,0.0394793560267872
320,2019-06-04 06:44:52,22.646517000000006,114.049037,3.4234864892100254,192.15265722762985,0.1876321821032633
320,2019-06-04 06:44:53,22.646487,114.04903,3.611118671313289,187.72897787507856,0.0650317621507969
320,2019-06-04 06:44:54,22.646453,114.049025,3.6761504334640858,201.7975917938244,-0.4689709287019408
320,2019-06-04 06:44:55,22.646423,114.049012,3.207179504762145,184.0607412262928,0.1939557468753827
320,2019-06-04 06:44:56,22.646397,114.04901,3.401135251637528,184.5229996007848,0.5390938520445325
320,2019-06-04 06:44:57,22.646362,114.049007,3.94022910368206,193.3502892988436,0.2189084267452714
320,2019-06-04 06:44:58,22.646327,114.048998,4.159137530427332,197.96590702855397,0.3633047807445866
320,2019-06-04 06:44:59,22.64629,114.04898500000002,4.522442311171918,189.97018184714685,-0.1180695283516319
320,2019-06-04 06:45:00,22.646248,114.048977,4.404372782820286,190.17360091867613,-0.230310250715557
320,2019-06-04 06:45:01,22.646212,114.04897,4.174062532104729,196.66344033970216,0.2532708506532923
320,2019-06-04 06:45:02,22.646175,114.048958,4.427333382758022,192.99221728200845,0.1743680200831852
320,2019-06-04 06:45:03,22.646135,114.048948,4.601701402841207,196.6962347252017,0.0273812954878831
320,2019-06-04 06:45:04,22.64609500000001,114.048935,4.62908269832909,195.47583005295567,0.1340249598722156
320,2019-06-04 06:45:05,22.646055,114.048923,4.763107658201306,193.28377686774084,0.2157605268912172
320,2019-06-04 06:45:06,22.646012,114.04891200000002,4.978868185092523,194.1279036971,-0.2279177443644906
320,2019-06-04 06:45:07,22.645968,114.0489,4.750950440728032,186.58070741416896,-0.228886453293919
320,2019-06-04 06:45:08,22.645928,114.048895,4.522063987434113,183.86328572727345,-0.1419676107413767
320,2019-06-04 06:45:09,22.645887,114.048892,4.3800963766927365,192.65255525356608,-0.2831421998051384
320,2019-06-04 06:45:10,22.64585,114.048883,4.096954176887598,191.911855814021,0.3803420041075638
320,2019-06-04 06:45:11,22.645815,114.048875,4.477296180995162,182.348836325356,0.8106901015872303
320,2019-06-04 06:45:12,22.64577,114.048873,5.287986282582392,183.1694708612374,-0.0039846038027526
320,2019-06-04 06:45:13,22.64572,114.04887,5.28400167877964,180.0,-0.4459338668539523
320,2019-06-04 06:45:14,22.645675,114.04887,4.838067811925687,177.48359561901248,-0.2649488902827395
320,2019-06-04 06:45:15,22.645633,114.048872,4.573118921642948,173.41927667383402,2.605533530998546
320,2019-06-04 06:45:16,22.645593,114.048877,7.178652452641494,152.2849762892314,-0.2842988298415735
320,2019-06-04 06:45:19,22.645398,114.048988,6.325755963116773,217.98699202982183,-3.948454548655499
320,2019-06-04 06:45:20,22.645385,114.048977,2.377301414461274,209.3259136077421,0.6755271028187675
320,2019-06-04 06:45:21,22.645362,114.048963,3.0528285172800413,226.704514775444,0.4544043348314694
320,2019-06-04 06:45:22,22.645342000000007,114.04894,3.507232852111511,229.59065241757145,-0.204843463977709
320,2019-06-04 06:45:23,22.64532,114.04891200000002,3.302389388133802,239.59072553416365,-0.204078618629071
320,2019-06-04 06:45:24,22.645307,114.048888,3.0983107695047307,250.73410376270735,0.6270098005752205
320,2019-06-04 06:45:25,22.645297,114.048857,3.725320570079951,263.8159421433087,0.5937787999092858
320,2019-06-04 06:45:26,22.645293,114.048817,4.319099369989237,268.5893410014929,0.1453247464320819
320,2019-06-04 06:45:27,22.645292,114.048773,4.464424116421319,270.0000082793308,0.15358753383562
320,2019-06-04 06:45:28,22.645292,114.04873,4.618011650256939,270.0000090451158,0.8793240712994299
320,2019-06-04 06:45:29,22.645292,114.048683,5.497335721556369,275.1595128308629,0.6662850198065673
320,2019-06-04 06:45:30,22.645297,114.048623,6.163620741362936,270.0000115511133,-0.2104784490929194
320,2019-06-04 06:45:31,22.645297,114.048563,5.953142292270017,267.7839052851149,1.3053575997901135e-09
320,2019-06-04 06:45:32,22.645295,114.048507,5.953142293575374,270.0000115511131,0.2042064393685345
320,2019-06-04 06:45:33,22.645295,114.048447,6.157348732943909,270.0000115511131,-0.0490336817631691
320,2019-06-04 06:45:34,22.645295,114.048387,6.10831505118074,273.15353071995446,-0.2577770190666459
320,2019-06-04 06:45:35,22.645298,114.048328,5.850538032114094,268.87139447220807,-0.6606525628134721
320,2019-06-04 06:45:36,22.645297,114.048273,5.189885469300622,264.6174717065286,-0.5665221996479541
320,2019-06-04 06:45:37,22.645293,114.048227,4.623363269652668,270.0000084726112,-0.6688786789710472
320,2019-06-04 06:45:38,22.645293,114.048183,3.954484590681621,264.3743442145091,-0.6076890205644103
320,2019-06-04 06:45:39,22.64529,114.04815,3.34679557011721,266.1258019399294,-0.1611291908150169
320,2019-06-04 06:45:40,22.645288,114.048118,3.185666379302193,267.9315078632748,-0.037954491181928
320,2019-06-04 06:45:41,22.645287,114.048088,3.147711888120265,260.0869084635953,0.3271289949610403
320,2019-06-04 06:45:42,22.645282,114.048057,3.4748408830813053,254.4309497228269,0.4011500021890368
320,2019-06-04 06:45:43,22.645273,114.048022,3.875990885270342,262.0914013708606,0.181027764135333
320,2019-06-04 06:45:44,22.645268,114.047983,4.057018649405675,273.10107122535635,0.0539010114905185
320,2019-06-04 06:45:45,22.64527,114.047943,4.110919660896194,273.1010712910999,0.2537245409107074
320,2019-06-04 06:45:46,22.645272,114.047903,4.364644201806901,271.37934001870866,0.3095859996711381
320,2019-06-04 06:45:47,22.645273,114.047858,4.674230201478039,286.1162523413765,0.0184798585024665
320,2019-06-04 06:45:48,22.645285,114.047813,4.692710059980506,274.1316264711106,-0.1687717718169921
320,2019-06-04 06:45:49,22.645288,114.047768,4.523938288163514,272.88509816751576,0.1211030217579631
320,2019-06-04 06:45:50,22.64529,114.047725,4.645041309921477,279.16721734238,0.0965001002908403
320,2019-06-04 06:45:51,22.645297,114.047678,4.741541410212317,271.37934027047584,-0.1231952807252234
