userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-08-08 07:29:41,22.51966,114.039625,0.0,127.38525694962152,2.524499350524846
320,2019-08-08 07:29:42,22.519648,114.039642,2.524499350524846,112.60507453093476,0.3441775158503177
320,2019-08-08 07:29:43,22.519638,114.039668,2.868676866375164,120.38646104869088,-0.0551132831111904
320,2019-08-08 07:29:44,22.519625,114.039692,2.8135635832639734,121.46136350203405,0.0307659692381609
320,2019-08-08 07:29:45,22.519612,114.039715,2.8443295525021344,109.84190092749508,0.0370739001462907
320,2019-08-08 07:29:46,22.519603,114.039742,2.881403452648425,108.42244514900337,-0.0605354475808703
320,2019-08-08 07:29:47,22.519595,114.039768,2.8208680050675548,120.38645324385,0.0540107703922387
320,2019-08-08 07:29:48,22.519582,114.039792,2.874878775459793,117.45736828984616,0.2732674713398126
320,2019-08-08 07:29:49,22.51957,114.039817,3.148146246799606,115.1314085145674,0.1672172139424557
320,2019-08-08 07:29:50,22.519557,114.039847,3.315363460742062,107.99190349383896,-0.2533206964907468
320,2019-08-08 07:29:51,22.519548,114.039877,3.062042764251315,138.65993922712528,0.0721155757069165
320,2019-08-08 07:29:52,22.519527,114.039897,3.134158339958232,169.5326405817774,-0.2965098509391417
320,2019-08-08 07:29:53,22.519497,114.039903,2.83764848901909,124.56264684082362,-0.1846451563262188
320,2019-08-08 07:29:54,22.519483,114.039925,2.653003332692871,118.42545381041832,-0.1565694893270168
320,2019-08-08 07:29:55,22.519472,114.039947,2.496433843365854,138.99593289136482,0.0234998070968273
320,2019-08-08 07:29:56,22.519455,114.039963,2.519933650462681,159.2985414967526,-0.0298783237327677
320,2019-08-08 07:29:57,22.519433,114.039972,2.4900553267299137,118.95576425448957,0.1326922785247335
320,2019-08-08 07:29:59,22.51941,114.040017,2.7554398837793808,116.54834770113212,-0.5074213573232709
320,2019-08-08 07:30:00,22.519398,114.040043,2.24801852645611,139.97737577328314,-0.8952788204627211
320,2019-08-08 07:30:01,22.519387,114.040053,1.3527397059933888,152.83335571546058,-0.4474763331508804
320,2019-08-08 07:30:02,22.519378,114.040058,0.9052633728425084,143.5355960904352,-0.5089490141149148
320,2019-08-08 07:30:03,22.519373,114.040062,0.3963143587275936,54.18216887453184,0.2123338799550137
320,2019-08-08 07:30:04,22.519375,114.04006499999998,0.6086482386826073,199.7601247054492,0.3082056538910787
320,2019-08-08 07:30:06,22.519357,114.040058,1.225059546464765,162.88552353483374,0.6577806282496488
320,2019-08-08 07:30:07,22.519342,114.040063,1.8828401747144132,159.17479599389833,0.0924914026631684
320,2019-08-08 07:30:08,22.519325,114.04007,1.975331577377582,121.0232460887247,0.0820080485698371
320,2019-08-08 07:30:09,22.519315,114.04008799999998,2.057339625947419,116.9957542428308,0.0563227825322196
320,2019-08-08 07:30:10,22.519307,114.040105,2.1136624084796387,125.8178125464247,0.1249976717556173
320,2019-08-08 07:30:11,22.519295,114.040123,2.238660080235256,127.38518393903196,-0.1067075766423171
320,2019-08-08 07:30:12,22.519283,114.04014,2.131952503592939,122.48857646584815,0.2876548427564986
320,2019-08-08 07:30:13,22.519273,114.040157,2.4196073463494376,157.88069629209247,0.4399144180005412
320,2019-08-08 07:30:14,22.519248,114.040168,2.859521764349979,124.08185572366888,-0.0730044272365706
320,2019-08-08 07:30:15,22.519233,114.040192,2.786517337113408,123.82783452059562,-0.2089852410660166
320,2019-08-08 07:30:16,22.51922,114.040213,2.5775320960473915,130.5184849329351,-0.0846608425813957
320,2019-08-08 07:30:17,22.519205,114.040232,2.492871253465996,140.81739325537524,-0.1916052489646023
320,2019-08-08 07:30:18,22.519188,114.040247,2.301266004501393,123.48677186595025,-0.1437560610866386
320,2019-08-08 07:30:19,22.519177,114.040265,2.157509943414755,118.42540166834463,0.3739699139764894
320,2019-08-08 07:30:20,22.519168,114.040283,2.5314798573912443,137.26974374035728,0.3280427652346018
320,2019-08-08 07:30:21,22.519148,114.040303,2.859522622625846,145.2852479571843,-0.215276899225425
320,2019-08-08 07:30:22,22.519128,114.040318,2.644245723400421,164.2971031795612,0.2031248977461381
320,2019-08-08 07:30:23,22.519105,114.040325,2.8473706211465597,170.29264813692498,0.4900582141322518
320,2019-08-08 07:30:24,22.519078,114.04033,3.337428835278811,191.08649619676268,0.383399083982094
