userid,checkin_time,lat,lon,speed,direction,acceleration
320,2019-05-03 01:51:46,22.567267,114.049043,0.0,84.27404043497808,0.526293641535769
320,2019-05-03 01:51:52,22.567282,114.049205,3.1577618492146136,95.83321673565786,2.358396328107711
320,2019-05-03 01:51:53,22.567277,114.049258,5.516158177322325,94.5862231952716,1.163872873226242
320,2019-05-03 01:51:54,22.567273,114.049312,6.680031050548567,90.81633442748192,1.7956851542112195
320,2019-05-03 01:51:55,22.567272,114.049388,8.475716204759786,85.82446545307658,-0.0249358218503452
320,2019-05-03 01:51:56,22.567278,114.049477,8.450780382909441,84.22855742970819,-0.7334907079891391
320,2019-05-03 01:51:57,22.567285,114.049552,7.717289674920302,88.3458658558124,1.2756947060437795
320,2019-05-03 01:51:58,22.567287,114.049627,8.992984380964081,95.56660497251796,0.2129966244606631
320,2019-05-03 01:51:59,22.567278,114.049727,9.205981005424745,98.6830729031824,-1.7805828956381538
320,2019-05-03 01:52:00,22.567267,114.049805,7.425398109786591,98.52754257375592,-0.5935116997049716
320,2019-05-03 01:52:01,22.567258,114.04987,6.831886410081619,85.44733389599406,0.253299702560124
320,2019-05-03 01:52:02,22.567263,114.04993799999998,7.085186112641743,95.30308125096305,0.4669627808936312
320,2019-05-03 01:52:03,22.567257,114.050008,7.552148893535374,89.19423683319025,-0.1077984617586116
320,2019-05-03 01:52:04,22.567258,114.050085,7.444350431776763,90.9123615395452,1.1810071570969614
320,2019-05-03 01:52:05,22.567257,114.050153,8.625357588873724,89.99998081036915,0.8345096455281862
320,2019-05-03 01:52:06,22.567257,114.050253,9.45986723440191,96.61825300300508,-0.8340901634015374
320,2019-05-03 01:52:07,22.567248,114.050337,8.625777071000373,95.95881249742274,0.1535990519436296
320,2019-05-03 01:52:08,22.56724,114.05042,8.779376122944003,85.0766030320923,0.4700786767040785
320,2019-05-03 01:52:09,22.567247,114.050508,9.24945479964808,89.9999823463852,0.455304944165201
320,2019-05-03 01:52:10,22.567247,114.0506,9.704759743813282,88.0817279384155,0.3066088049589801
320,2019-05-03 01:52:11,22.56725,114.050697,10.011368548772262,91.8986750310496,-0.4387851714557271
320,2019-05-03 01:52:12,22.567247,114.050795,9.572583377316535,96.3199127149565,-0.9694486120213526
320,2019-05-03 01:52:13,22.567238,114.050883,8.603134765295183,104.2059653391948,-0.3404680571176364
320,2019-05-03 01:52:14,22.56722,114.05096,8.262666708177546,93.77783521239996,0.6071684896265808
320,2019-05-03 01:52:15,22.567215,114.051042,8.869835197804127,96.86107533796064,0.6120740820774895
320,2019-05-03 01:52:16,22.567205,114.051132,9.481909279881616,98.60782391200364,0.0414748065173213
320,2019-05-03 01:52:17,22.567192,114.051225,9.523384086398938,100.23095303747846,0.3636385535685669
320,2019-05-03 01:52:18,22.567177,114.051315,9.887022639967505,98.62086482414338,0.0666464395643462
320,2019-05-03 01:52:19,22.567163,114.051415,9.953669079531853,92.00067419662128,-0.5306188456534802
