userid,checkin_time,lat,lon,speed,direction,acceleration
613,2019-07-24 18:22:31,22.689397,113.820718,0.0,123.03712491568784,2.3337252466671603
613,2019-07-24 18:22:32,22.689385,113.820738,2.3337252466671603,113.43927607325514,0.0906887403117977
613,2019-07-24 18:22:33,22.689377,113.820758,2.424413986978958,120.59193009139987,0.0529705893123164
613,2019-07-24 18:22:34,22.689365,113.82078,2.4773845762912745,118.45507381839116,1.645317921905587e-07
613,2019-07-24 18:22:35,22.689355,113.8208,2.4773847408230667,120.59192604072342,0.1484008731096895
613,2019-07-24 18:22:36,22.689343,113.820822,2.625785613932756,129.1080465214556,-0.073818141284395
613,2019-07-24 18:22:37,22.689328,113.820842,2.551967472648361,119.58563195342332,-0.0818591459966562
613,2019-07-24 18:22:38,22.68931700000001,113.820863,2.470108326651705,113.91278512549258,0.3251526409016891
613,2019-07-24 18:22:39,22.689308,113.820885,2.795260967553394,117.55864781566493,0.2580713199168465
613,2019-07-24 18:22:40,22.689295,113.820912,3.0533322874702407,116.57663837520562,-0.0722255611067144
613,2019-07-24 18:22:41,22.689283,113.82093799999998,2.9811067263635262,111.87237148806202,0.0036682465745663
613,2019-07-24 18:22:42,22.689273,113.820965,2.984774972938093,111.87237005196424,-0.3744621022790508
613,2019-07-24 18:22:43,22.689263,113.820992,2.6103128706590417,113.4392574797144,-0.8104934916371671
613,2019-07-24 18:22:44,22.689255,113.821012,1.7998193790218746,104.04305684032909,-0.6873370072285887
613,2019-07-24 18:22:45,22.689252,113.821025,1.112482371793286,105.16137547071128,-0.0875351561829966
613,2019-07-24 18:22:46,22.68925,113.821033,1.0249472156102892,158.97218839640016,0.3272515579074206
613,2019-07-24 18:22:47,22.689238,113.821038,1.35219877351771,130.92871136291092,0.0056594475928157
613,2019-07-24 18:22:48,22.68923,113.821048,1.3578582211105257,130.9287097209475,-0.2244397646607745
613,2019-07-24 18:22:49,22.689222,113.821058,1.1334184564497511,105.16136983959832,0.0699024634451885
613,2019-07-24 18:22:51,22.689217000000006,113.821078,1.2732233833401283,124.86802801870954,0.593303247232319
613,2019-07-24 18:22:52,22.689208,113.821092,1.8665266305724475,124.1147078439891,0.0738276444822965
613,2019-07-24 18:22:53,22.689198,113.821108,1.940354275054744,125.85138543259644,-0.4106592334431913
613,2019-07-24 18:22:54,22.689188,113.821123,1.5296950416115525,118.45504521333464,-0.3353399185886567
613,2019-07-24 18:22:55,22.689183,113.821133,1.1943551230228957,123.0370864768986,0.1251768284618122
613,2019-07-24 18:22:56,22.689177,113.821143,1.319531951484708,140.2954567454729,0.0041517399761576
613,2019-07-24 18:22:57,22.689167,113.821152,1.3236836914608656,155.23586153249084,-0.0991236877256769
613,2019-07-24 18:22:58,22.689157,113.821157,1.2245600037351887,155.23585983134,0.1342041060522594
613,2019-07-24 18:22:59,22.689147,113.82116200000002,1.358764109787448,180.0,-0.2280432119233959
613,2019-07-24 18:23:00,22.689133,113.82116200000002,1.1307208978640522,211.59460081467145,-0.4856480238334182
613,2019-07-24 18:23:01,22.689127,113.821158,0.645072874030634,180.0,-0.0890982409083146
613,2019-07-24 18:23:02,22.689122,113.821158,0.5559746331223193,180.0,0.111194926907393
613,2019-07-24 18:23:03,22.689117,113.821158,0.6671695600297124,180.0,0.3121672437507156
613,2019-07-24 18:23:04,22.68911,113.821158,0.979336803780428,204.76414754577428,0.0146669025090874
613,2019-07-24 18:23:05,22.6891,113.821153,0.9940037062895154,187.50839986115733,-0.0364014992622968
613,2019-07-24 18:23:06,22.689093,113.821152,0.9576022070272184,190.45475261895396,0.2639101185132999
613,2019-07-24 18:23:07,22.689083,113.82115,1.2215123255405185,202.75166376148584,-0.3187408036296268
613,2019-07-24 18:23:08,22.689072,113.821145,0.9027715219108916,159.74368596289105,0.026683706077924
613,2019-07-24 18:23:09,22.689067,113.821147,0.9294552279888156,151.03253035124158,1.0684142526716989
613,2019-07-24 18:23:10,22.689057,113.821153,1.9978694806605144,140.4605006818599,0.609133197429629
613,2019-07-24 18:23:11,22.689038,113.82117,2.607002678090144,132.08937774800643,0.7689388311808822
613,2019-07-24 18:23:12,22.689023,113.821188,3.375941509271026,123.037049714791,1.390821434370909
613,2019-07-24 18:23:13,22.689002,113.821223,4.766762943641935,124.86797868300688,0.8213112301959056
613,2019-07-24 18:23:14,22.688975,113.821265,5.588074173837841,133.6767669502957,0.2559239110138795
613,2019-07-24 18:23:15,22.688938,113.821307,5.84399808485172,118.4549919379284,0.2055405412266751
613,2019-07-24 18:23:16,22.688913,113.821357,6.049538626078395,119.7960863022895,0.2991077040059728
613,2019-07-24 18:23:17,22.688885,113.82141,6.348646330084368,130.63189696787788,-0.2961381098177975
613,2019-07-24 18:23:18,22.688847,113.821458,6.052508220266571,124.93425141328032,-0.3449336967609824
613,2019-07-24 18:23:19,22.688818,113.821503,5.707574523505588,132.08932531324052,-0.233955442412916
613,2019-07-24 18:23:20,22.688783,113.821545,5.473619081092672,127.18809421458508,-0.4856918742924803
613,2019-07-24 18:23:21,22.688755,113.821585,4.987927206800192,121.93236166252814,-0.7369526608346835
613,2019-07-24 18:23:22,22.688732,113.821625,4.250974545965509,131.44961446283526,-0.6671722540279412
613,2019-07-24 18:23:23,22.68871,113.821652,3.5838022919375674,129.81969614154195,0.0085561051182145
613,2019-07-24 18:23:24,22.68869,113.821678,3.592358397055782,126.77814744752489,0.7249966154824401
613,2019-07-24 18:23:25,22.68867,113.821707,4.317355012538222,127.6006757020445,0.6372596814272145
613,2019-07-24 18:23:26,22.688643,113.821745,4.9546146939654365,128.6124504986684,-0.1247112812901187
613,2019-07-24 18:23:27,22.688615,113.821783,4.829903412675318,121.44232485231588,-0.843270726373865
613,2019-07-24 18:23:28,22.688593,113.821822,3.9866326863014527,111.67391238256016,-1.1314946740836032
613,2019-07-24 18:23:29,22.688582,113.821852,2.8551380122178496,132.08928294570376,-0.44209104976825
613,2019-07-24 18:23:30,22.68856700000001,113.82187,2.4130469624496,131.75220644573278,0.1090830482888511
613,2019-07-24 18:23:31,22.688553,113.82188700000002,2.522130010738451,108.44354555185696,-0.5556945420739874
613,2019-07-24 18:23:32,22.688545,113.821913,1.9664354686644636,147.14438389531642,-0.903215231672864
613,2019-07-24 18:23:33,22.688535,113.82192,1.0632202369915995,180.0,-0.2229718977137635
613,2019-07-24 18:23:34,22.688527,113.82192,0.8402483392778359,165.2325138854335,0.3784961400840778
613,2019-07-24 18:23:35,22.68852,113.821922,1.2187444793619138,129.81966062095364,0.9027033545782852
613,2019-07-24 18:23:36,22.68851,113.821935,2.121447833940199,125.16541292821142,0.7957233602403622
613,2019-07-24 18:23:37,22.688497,113.821955,2.917171194180561,113.43913835186146,0.4181851956561413
613,2019-07-24 18:23:38,22.688485,113.821985,3.3353563898367025,130.92855139615108,-0.3162963215561789
613,2019-07-24 18:23:39,22.688465,113.82201,3.0190600682805235,129.10786684606478,-0.5407898096807187
613,2019-07-24 18:23:40,22.68845,113.82203,2.478270258599805,118.45491357548484,0.0270432287435555
613,2019-07-24 18:23:41,22.68844,113.82205,2.5053134873433605,122.63839324817876,-0.8444871800217746
613,2019-07-24 18:23:42,22.688427,113.822072,1.660826307321586,109.86435627938044,-1.1947334725241705
613,2019-07-24 18:23:43,22.688425,113.822078,0.4660928347974157,243.7719072185071,0.4004296435661711
613,2019-07-24 18:23:44,22.68842,113.822067,0.8665224783635869,270.0000009480816,-0.6997300880909126
613,2019-07-24 18:23:45,22.68842,113.82206200000002,0.1667923902726742,56.96305536583009,0.8990679608658252
613,2019-07-24 18:23:46,22.688423,113.822067,1.0658603511384994,111.07553533399717,0.2319267845346105
613,2019-07-24 18:23:50,22.688407,113.822112,1.9935674892769415,119.01012740929951,3.0333381520272646
613,2019-07-24 18:23:51,22.688385,113.822155,5.026905641304206,120.69124578141076,0.2743807327701635
