userid,checkin_time,lat,lon,speed,direction,acceleration
074,2019-09-21 03:39:04,22.550923,113.948939,0.0,158.17804700624333,17.81169713382157
074,2019-09-21 03:39:05,22.55078,113.949001,17.81169713382157,137.27621506464368,-2.5706424414938995
074,2019-09-21 03:39:07,22.550535,113.949246,12.670412250833772,72.03138442475529,-2.224346804191632
074,2019-09-21 03:39:09,22.550597,113.949453,8.221718642450508,70.91201218967763,-0.4519106245462954
074,2019-09-21 03:39:11,22.550628,113.94955,7.317897393357917,75.92892634860846,0.4978169299595842
074,2019-09-21 03:39:12,22.550653,113.949658,7.815714323317501,87.37303791814571,-0.7941544399414053
074,2019-09-21 03:39:14,22.550658,113.949776,6.227405443434691,63.24926358500056,1.2207916845393625
074,2019-09-21 03:39:16,22.550712,113.949892,8.668988812513415,70.90037940197129,0.8516450321379665
074,2019-09-21 03:39:18,22.550775,113.950089,10.372278876789348,80.19688482033916,1.8608434820217603
074,2019-09-21 03:39:19,22.55079,113.950183,12.233122358811109,80.00321690424778,0.0440382719513277
074,2019-09-21 03:39:21,22.550832,113.950441,12.321198902713764,67.51000179160326,-0.9281663085249914
074,2019-09-21 03:39:23,22.55091,113.950645,10.46486628566378,90.3181099142596,-0.2963522355257755
074,2019-09-21 03:39:25,22.550909,113.95084,9.87216181461223,80.09354341557184,-3.133370725148807
074,2019-09-21 03:39:26,22.550924,113.950933,6.738791089463423,108.5929777382546,-0.2914029309874069
074,2019-09-21 03:39:28,22.550892,113.95103600000002,6.1559852274886095,128.09962560260965,1.2616464524401128
074,2019-09-21 03:39:29,22.55085,113.951094,7.417631679928722,68.32312826546189,0.6154858778060377
074,2019-09-21 03:39:31,22.550908,113.951252,8.648603435540798,90.71304260987682,0.4580379314210017
074,2019-09-21 03:39:32,22.550907,113.951339,9.1066413669618,91.03961738049908,0.3253035319799293
074,2019-09-21 03:39:34,22.550904,113.951518,9.757248430921658,90.92584144488212,0.3929757143724544
074,2019-09-21 03:39:36,22.550901,113.951719,10.543199859666569,87.68201651290684,0.7432746151862464
074,2019-09-21 03:39:37,22.550905,113.951826,11.286474474852811,77.88760820809784,-1.305805490879811
074,2019-09-21 03:39:38,22.550927,113.95193700000002,9.980668983973002,123.75833841763529,0.8888208554727512
074,2019-09-21 03:39:39,22.550877,113.952018,10.869489839445754,72.91239188834544,0.4307583045814285
074,2019-09-21 03:39:41,22.550944,113.952254,11.73100644860861,80.29809214074237,-2.390332249923068
074,2019-09-21 03:39:42,22.550959,113.952349,9.340674198685544,76.88807381131579,-0.0914484359256073
074,2019-09-21 03:39:44,22.550996,113.952521,9.157777326834328,87.97779843477156,-0.4351285718158983
074,2019-09-21 03:39:45,22.550999,113.952613,8.72264875501843,72.03997524859295,-0.388249434764885
074,2019-09-21 03:39:47,22.551046,113.95277,7.946149885488659,104.94868914450744,-0.7036321110452572
074,2019-09-21 03:39:48,22.551028,113.952843,7.242517774443402,50.34082054155658,0.5911048334139561
074,2019-09-21 03:39:49,22.551077,113.952907,7.833622607857358,79.0858204558636,3.498527261819821
074,2019-09-21 03:39:50,22.55109,113.95298,11.33214986967718,75.8442296958035,0.2256373176948312
074,2019-09-21 03:39:52,22.551148,113.953229,11.783424505066842,71.26365390897365,-3.298719975198402
074,2019-09-21 03:39:53,22.551174,113.953312,8.48470452986844,128.5710103708427,0.4855725338531025
074,2019-09-21 03:39:55,22.551065,113.95346,9.455849597574645,143.43827681211826,-1.2085867071751206
074,2019-09-21 03:39:56,22.550999,113.953513,8.247262890399524,142.26814356298576,0.0290302936688808
074,2019-09-21 03:39:58,22.550888,113.953606,8.305323477737286,148.85225531715955,0.1848249789697345
074,2019-09-21 03:40:00,22.550752,113.953695,8.674973435676755,151.3774402309112,-0.8921568920095675
074,2019-09-21 03:40:01,22.550686,113.953734,7.782816543667187,144.48660923157615,0.1551091082211102
074,2019-09-21 03:40:03,22.550576,113.953819,8.093034760109408,142.01438394884377,0.8581261418668333
074,2019-09-21 03:40:05,22.550453,113.953923,9.809287043843074,138.26287379554535,0.5558201262255613
074,2019-09-21 03:40:07,22.550306,113.954065,10.920927296294195,139.26686899727645,1.8616442653112628
074,2019-09-21 03:40:08,22.550232,113.954134,12.78257156160546,146.25702686178136,0.9060137222733288
074,2019-09-21 03:40:10,22.55002600000001,113.954283,14.594599006152118,155.55813523231564,-0.218330846049966
074,2019-09-21 03:40:12,22.549772,113.954408,14.157937314052186,158.8634177435899,-0.8732374144427562
074,2019-09-21 03:40:14,22.549557,113.954498,12.411462485166671,163.05029189307538,-0.0651939841699693
074,2019-09-21 03:40:15,22.549457,113.954531,12.346268500996704,164.03654692296868,-0.0386692593181301
074,2019-09-21 03:40:16,22.549344,113.954566,12.307599241678574,165.79732868919757,0.4134566999602933
074,2019-09-21 03:40:18,22.549136,113.954623,13.13451264159916,170.74332721847145,0.950931435370796
074,2019-09-21 03:40:20,22.548881,113.954668,15.036375512340753,174.97334303506364,1.1933320350351568
074,2019-09-21 03:40:21,22.548734,113.954682,16.22970754737591,175.96450830933645,-0.3574977073851926
074,2019-09-21 03:40:22,22.54859,113.954693,15.872209839990717,177.3748111253302,0.9210503335609808
074,2019-09-21 03:40:23,22.548449,113.9547,16.793260173551698,179.66079910635358,1.5999897678392596
074,2019-09-21 03:40:25,22.548137,113.954702,19.993239709230217,182.72825161753457,-0.8780543658598763
074,2019-09-21 03:40:27,22.54773,113.954681,18.237130977510464,187.45587608994404,-3.0722543113927294
074,2019-09-21 03:40:29,22.547483,113.954646,12.092622354725004,192.3092574533676,-1.632208918544153
074,2019-09-21 03:40:31,22.547301,113.954603,8.8282045176367,198.391094455419,-0.9854017306505528
074,2019-09-21 03:40:33,22.547176,113.954558,6.857401056335593,200.27553031973608,0.7505448121934784
074,2019-09-21 03:40:34,22.547126,113.954538,7.607945868529072,196.2242766408783,-0.4503870926608897
074,2019-09-21 03:40:36,22.54698,113.954492,6.707171683207292,235.9128059705395,-3.996892652736906
074,2019-09-21 03:40:37,22.54696,113.95446,2.7102790304703857,261.20717940043187,-0.5358040311311167
074,2019-09-21 03:40:39,22.546954,113.954418,1.6386709682081522,246.58237306195892,-0.3370959200397214
074,2019-09-21 03:40:41,22.546946,113.954398,0.9644791281287092,229.10062780065144,0.599932422290167
074,2019-09-21 03:40:42,22.546942,113.954393,1.5644115504188765,232.46096052085173,0.2240229883401373
074,2019-09-21 03:40:44,22.54692,113.95436200000002,2.012457527099151,244.3019070135744,-0.7499820467852913
074,2019-09-21 03:40:45,22.546912,113.954344,1.2624754803138596,187.8872637861602,0.2082865986635128
074,2019-09-21 03:40:47,22.546892,113.954341,1.6790486776408853,158.0712610757214,0.4978901837080917
074,2019-09-21 03:40:49,22.546853,113.954358,2.6748290450570686,176.59006640685325,-1.2147761450236028
074,2019-09-21 03:40:50,22.546822,113.95436,1.460052900033466,222.7245340417501,-0.1882410943290782
074,2019-09-21 03:40:52,22.546814,113.954352,1.0835707113753097,170.02275758347878,1.3820417798336326
074,2019-09-21 03:40:53,22.546793,113.954356,2.465612491208942,175.40842128711665,-1.6387663978405342
074,2019-09-21 03:40:54,22.54677,113.954358,0.826846093368408,61.56980073712924,-0.2966431865953447
074,2019-09-21 03:40:56,22.546771,113.95436,0.2335597201777185,137.27545651634017,0.5280243398998395
074,2019-09-21 03:40:57,22.54676700000001,113.95436399999998,0.7615840600775581,108.69386612363373,0.0882709257857847
