userid,checkin_time,lat,lon,speed,direction,acceleration
074,2019-07-19 00:30:40,22.55529,113.948891,0.0,78.7193721176481,8.018553835749186
074,2019-07-19 00:30:41,22.555304,113.948967,8.018553835749186,59.85856123929494,0.1267639972363934
074,2019-07-19 00:30:43,22.555378,113.949105,8.272081830221973,81.30848872924008,1.7945413457573665
074,2019-07-19 00:30:44,22.55539,113.94919,10.06662317597934,73.4176251457144,0.6122297361108977
074,2019-07-19 00:30:46,22.555445,113.94939,11.291082648201137,77.57076712639179,0.5163420086910717
074,2019-07-19 00:30:48,22.555491,113.949616,12.323766665583278,76.3659976105821,1.4344606589858824
074,2019-07-19 00:30:49,22.555519,113.949741,13.75822732456916,83.18939999071847,0.3894502149236274
074,2019-07-19 00:30:51,22.555549,113.95001299999998,14.537127754416415,84.47391993538565,0.3342860366432365
074,2019-07-19 00:30:53,22.555575,113.950304,15.205699827702889,83.86051767750678,0.5882883738796032
074,2019-07-19 00:30:54,22.55559,113.950455,15.793988201582492,84.41399039451608,0.5667062418071804
074,2019-07-19 00:30:55,22.555604,113.95061,16.360694443389672,84.98759773821871,0.1812648460504995
074,2019-07-19 00:30:57,22.55563,113.950931,16.72322413549067,86.26781663193253,0.705336713122211
074,2019-07-19 00:30:58,22.55564,113.951097,17.428560848612882,87.84924951573652,0.6615157752676559
074,2019-07-19 00:30:59,22.555646,113.95127,18.090076623880535,87.38028719268675,0.1231412958265671
074,2019-07-19 00:31:01,22.555661,113.951625,18.336359215533676,86.55736417919934,0.6460877452200897
074,2019-07-19 00:31:02,22.555671,113.951805,18.98244696075376,87.84442279123573,0.2033095762703887
074,2019-07-19 00:31:04,22.555684,113.952179,19.38906611329454,89.18578867027986,-0.0377363439643865
074,2019-07-19 00:31:06,22.555689,113.95256,19.313593425365767,87.4931125734571,-0.082186225508801
074,2019-07-19 00:31:08,22.555704,113.952931,19.149220974348165,86.85125970078724,0.0098419609266287
074,2019-07-19 00:31:10,22.555723,113.953305,19.168904896201425,85.98224728424975,-0.4076982744716488
074,2019-07-19 00:31:11,22.555735,113.95349,18.761206621729773,86.57630184571997,-0.159213318073963
074,2019-07-19 00:31:13,22.555755,113.953852,18.442779985581847,87.53392876304832,-0.6229065761907862
074,2019-07-19 00:31:14,22.555762,113.954028,17.81987340939106,87.1167167716095,-0.0546484980383006
074,2019-07-19 00:31:16,22.555778,113.954372,17.71057641331446,87.1250593587007,0.055552796914192
074,2019-07-19 00:31:18,22.555794,113.954717,17.821682007142844,87.1660939201492,0.4273493775938881
074,2019-07-19 00:31:19,22.555802,113.954892,18.24903138473673,87.24468845236692,0.3564173011160036
074,2019-07-19 00:31:20,22.55581,113.955072,18.605448685852732,87.61512913588405,0.1949003305293395
074,2019-07-19 00:31:21,22.555817,113.955254,18.800349016382075,88.98852244932061,0.265939488194352
074,2019-07-19 00:31:22,22.55582,113.955438,19.066288504576427,90.99781526610548,0.0455401885734296
074,2019-07-19 00:31:24,22.555814,113.955811,19.157368881723286,91.8289509503071,-0.0591361461821549
074,2019-07-19 00:31:26,22.555803,113.956184,19.039096589358977,92.86359282141916,-0.00348058845851
074,2019-07-19 00:31:28,22.555786,113.956552,19.03213541244196,90.66522354222866,0.0173669713769211
074,2019-07-19 00:31:30,22.555782,113.956925,19.0668693551958,90.33714317461435,0.2147751633480261
074,2019-07-19 00:31:31,22.555781,113.957109,19.281644518543825,87.05595612300215,-0.0463470274402588
074,2019-07-19 00:31:33,22.555799,113.95748799999998,19.188950463663307,82.79992364618982,0.0866557164758674
